IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
261411,182166,0.569463,0.282229,0.77563,93.75,27.7777777777778,94.845,0.351111111111109
261618,182221,0.609495,0.464377,0.813661,93.75,27.7777777777778,94.845,0.351111111111109
261842,182330,0.475386,0.679552,0.965785,93.75,27.7777777777778,94.845,0.351111111111109
261972,182384,0.476387,0.485394,0.693564,93.75,27.7777777777778,94.845,0.351111111111109
260954,182300,0.448364,0.482392,0.699568,93.75,27.7777777777778,94.845,0.351111111111109
260911,181997,0.408332,0.267217,0.585476,93.75,27.7777777777778,94.845,0.351111111111109
261391,182135,0.493401,0.372303,0.740602,93.75,20.8333333333333,94.845,0.351111111111109
261635,182245,0.520423,0.374304,0.734597,93.75,20.8333333333333,94.845,0.351111111111109
261730,182291,0.569463,0.450366,0.874711,93.75,20.8333333333333,94.845,0.351111111111109
261894,182339,0.575468,0.285232,0.88672,93.75,20.8333333333333,94.845,0.351111111111109
262015,182350,0.382311,0.426346,0.933759,93.75,20.8333333333333,94.845,0.351111111111109
262045,182431,0.383311,0.401326,0.902733,93.75,20.8333333333333,94.845,0.351111111111109
260841,182244,0.400325,0.493401,0.854694,93.75,20.8333333333333,94.845,0.351111111111109
260811,181996,0.482392,0.268218,0.610496,93.75,20.8333333333333,94.845,0.351111111111109
261154,182009,0.537437,0.287233,0.692563,93.75,20.8333333333333,94.845,0.351111111111109
261403,182168,0.560455,0.263214,0.699568,93.75,20.8333333333333,94.845,0.351111111111109
261516,182175,0.57847,0.263214,0.717583,93.75,20.8333333333333,94.845,0.351111111111109
261602,182242,0.743604,0.486395,0.975793,93.75,20.8333333333333,94.845,0.351111111111109
261899,182278,0.414337,0.746607,0.81266,93.75,20.8333333333333,94.845,0.351111111111109
261983,182340,0.459373,0.580472,0.675549,93.75,20.8333333333333,94.845,0.351111111111109
260648,182178,0.40633,0.346281,0.624507,93.75,20.8333333333333,94.845,0.351111111111109
260734,181922,0.439357,0.29524,0.658535,93.75,20.8333333333333,94.845,0.351111111111109
261105,182061,0.507412,0.358291,0.785638,93.75,20.8333333333333,94.845,0.351111111111109
261296,182115,0.542441,0.40633,0.810659,93.75,20.8333333333333,94.845,0.351111111111109
261436,182152,0.55345,0.315256,0.891725,93.75,20.8333333333333,94.845,0.351111111111109
261757,182253,0.427347,0.422343,1.12992,93.75,20.8333333333333,94.845,0.351111111111109
261949,182341,0.366298,0.27022,0.900732,93.75,20.8333333333333,94.845,0.351111111111109
262073,182382,0.380309,0.384312,0.829674,93.75,20.8333333333333,94.845,0.351111111111109
260916,182274,0.41834,0.177144,0.642522,93.75,20.8333333333333,94.845,0.351111111111109
260716,181962,0.510415,0.261212,0.765622,93.75,20.8333333333333,94.845,0.351111111111109
261158,182038,0.555451,0.27122,0.720585,93.75,20.8333333333333,94.845,0.351111111111109
261476,182154,0.574467,0.410333,0.810659,93.75,20.8333333333333,94.845,0.351111111111109
261517,182256,0.638519,0.340276,0.743604,93.75,20.8333333333333,94.845,0.351111111111109
261766,182270,0.438356,0.758616,0.954776,93.75,20.8333333333333,94.845,0.351111111111109
262096,182356,0.426346,0.450366,0.653531,93.75,20.8333333333333,94.845,0.351111111111109
262143,182544,0.463376,0.486395,0.748608,93.75,20.8333333333333,94.845,0.351111111111109
261178,182391,0.454369,0.356289,0.623507,93.75,20.8333333333333,94.845,0.351111111111109
261325,182236,0.515419,0.379308,0.641521,93.75,20.8333333333333,94.845,0.351111111111109
261828,182371,0.558454,0.396322,0.729593,93.75,20.8333333333333,94.845,0.351111111111109
262087,182536,0.606493,0.497404,0.878714,93.75,20.8333333333333,94.845,0.351111111111109
262022,182590,0.591481,0.257209,0.808657,93.75,20.8333333333333,94.845,0.351111111111109
262124,182586,0.373303,0.398324,0.92275,107.142857142857,20.8333333333333,94.845,0.351111111111109
262143,182628,0.414337,0.34428,0.831676,107.142857142857,24.1935483870968,94.845,0.351111111111109
261722,182623,0.436355,0.401326,0.732595,107.142857142857,24.1935483870968,94.845,0.351111111111109
260872,182224,0.475386,0.252205,0.675549,107.142857142857,24.1935483870968,94.845,0.351111111111109
261262,182237,0.519422,0.361294,0.727591,107.142857142857,24.1935483870968,94.845,0.351111111111109
261617,182349,0.555451,0.449365,0.743604,107.142857142857,24.1935483870968,94.845,0.351111111111109
261676,182419,0.556452,0.4924,0.851692,107.142857142857,24.1935483870968,94.845,0.351111111111109
261902,182459,0.388315,0.771627,0.91074,93.75,24.1935483870968,94.845,0.351111111111109
262100,182473,0.424345,0.456371,0.6155,93.75,24.1935483870968,94.845,0.351111111111109
262143,182562,0.428348,0.548446,0.702571,93.75,24.1935483870968,94.845,0.351111111111109
261111,182441,0.410333,0.389316,0.584475,93.75,24.1935483870968,94.845,0.351111111111109
261055,182140,0.501407,0.378307,0.685557,93.75,24.1935483870968,94.845,0.351111111111109
261394,182280,0.596485,0.437355,0.794646,93.75,24.1935483870968,94.845,0.351111111111109
261682,182396,0.612498,0.521424,0.863702,93.75,24.1935483870968,94.845,0.351111111111109
261763,182386,0.537437,0.423344,0.831676,93.75,24.1935483870968,94.845,0.351111111111109
261935,182463,0.409333,0.474385,0.866704,93.75,24.1935483870968,94.845,0.351111111111109
262057,182479,0.388315,0.288234,0.817664,93.75,24.1935483870968,94.845,0.351111111111109
261800,182536,0.427347,0.366298,0.730594,93.75,24.1935483870968,94.845,0.351111111111109
260810,182228,0.401326,0.275224,0.700569,93.75,24.1935483870968,94.845,0.351111111111109
261260,182181,0.459373,0.316257,0.76262,93.75,24.1935483870968,94.845,0.351111111111109
261529,182352,0.507412,0.509414,0.872709,93.75,24.1935483870968,94.845,0.351111111111109
261606,182366,0.501407,0.609495,0.961781,93.75,24.1935483870968,94.845,0.351111111111109
261900,182400,0.324263,0.518421,0.729593,93.75,24.1935483870968,94.845,0.351111111111109
262143,182492,0.351285,0.642522,0.810659,93.75,24.1935483870968,94.845,0.351111111111109
262143,182559,0.371302,0.353287,0.577469,93.75,24.1935483870968,94.845,0.351111111111109
261880,182599,0.345281,0.400325,0.628511,93.75,24.1935483870968,94.845,0.351111111111109
261190,182274,0.473385,0.447363,0.727591,93.75,24.1935483870968,94.845,0.351111111111109
261687,182261,0.581472,0.496403,0.853694,93.75,24.1935483870968,94.845,0.351111111111109
262041,182434,0.533433,0.425346,0.945768,93.75,24.1935483870968,94.845,0.351111111111109
262052,182460,0.392319,0.482392,0.983799,93.75,24.1935483870968,94.845,0.351111111111109
262074,182478,0.342278,0.471383,0.879715,93.75,24.1935483870968,94.845,0.351111111111109
262143,182501,0.347282,0.285232,0.569463,107.142857142857,24.1935483870968,94.845,0.351111111111109
262143,182549,0.412335,0.235191,0.617502,107.142857142857,22.0588235294118,94.845,0.351111111111109
261548,182556,0.500407,0.378307,0.831676,107.142857142857,22.0588235294118,94.845,0.351111111111109
261166,182190,0.510415,0.534434,0.91074,107.142857142857,22.0588235294118,94.845,0.351111111111109
261507,182266,0.575468,0.540439,0.817664,107.142857142857,22.0588235294118,94.845,0.351111111111109
261892,182367,0.39332,0.740602,0.903734,107.142857142857,22.0588235294118,94.845,0.351111111111109
262026,182415,0.396322,0.537437,0.682555,107.142857142857,22.0588235294118,94.845,0.351111111111109
262126,182520,0.404329,0.412335,0.611497,93.75,22.0588235294118,94.845,0.351111111111109
262143,182536,0.424345,0.315256,0.573466,93.75,22.0588235294118,94.845,0.351111111111109
262143,182565,0.470382,0.41834,0.707575,93.75,22.0588235294118,94.845,0.351111111111109
261552,182520,0.548446,0.426346,0.785638,93.75,22.0588235294118,94.845,0.351111111111109
261563,182295,0.591481,0.489398,0.882717,93.75,22.0588235294118,94.845,0.351111111111109
261784,182366,0.498405,0.520423,0.962782,93.75,22.0588235294118,94.845,0.351111111111109
261858,182401,0.363295,0.531432,0.900732,93.75,22.0588235294118,94.845,0.351111111111109
261805,182387,0.300244,0.518421,0.816664,93.75,22.0588235294118,94.845,0.351111111111109
261895,182359,0.361294,0.302246,0.613498,93.75,22.0588235294118,94.845,0.351111111111109
262099,182411,0.437355,0.245199,0.647526,93.75,22.0588235294118,94.845,0.351111111111109
262119,182508,0.470382,0.289235,0.756615,93.75,22.0588235294118,94.845,0.351111111111109
260967,182341,0.509414,0.477388,0.88672,93.75,22.0588235294118,94.845,0.351111111111109
261160,182126,0.539438,0.546444,0.827672,93.75,22.0588235294118,94.845,0.351111111111109
261553,182196,0.500407,0.748608,0.928755,93.75,22.0588235294118,94.845,0.351111111111109
262022,182356,0.370301,0.609495,0.702571,93.75,22.0588235294118,94.845,0.351111111111109
262104,182432,0.371302,0.39432,0.570463,93.75,22.0588235294118,94.845,0.351111111111109
262143,182391,0.407331,0.299243,0.588478,93.75,22.0588235294118,94.845,0.351111111111109
262143,182467,0.489398,0.422343,0.72559,93.75,22.0588235294118,94.845,0.351111111111109
262143,182503,0.55345,0.478389,0.81266,93.75,22.0588235294118,94.845,0.351111111111109
261369,182333,0.561456,0.413336,0.842685,93.75,22.0588235294118,94.845,0.351111111111109
261684,182175,0.534434,0.527429,0.992807,93.75,22.0588235294118,94.845,0.351111111111109
262002,182320,0.361294,0.478389,0.820667,93.75,22.0588235294118,94.845,0.351111111111109
262014,182341,0.325264,0.401326,0.637518,93.75,22.0588235294118,94.845,0.351111111111109
262143,182344,0.356289,0.360293,0.581472,93.75,22.0588235294118,94.845,0.351111111111109
262143,182392,0.457372,0.439357,0.724589,107.142857142857,22.0588235294118,94.845,0.351111111111109
262143,182435,0.503409,0.43135,0.785638,107.142857142857,22.0588235294118,94.845,0.351111111111109
262009,182445,0.505411,0.606493,0.867705,107.142857142857,22.0588235294118,94.845,0.351111111111109
261529,182205,0.562457,0.581472,0.856696,107.142857142857,22.0588235294118,94.845,0.351111111111109
261968,182274,0.416338,0.715581,0.809658,107.142857142857,19.7368421052632,94.845,0.351111111111109
262143,182340,0.341277,0.558454,0.625508,107.142857142857,19.7368421052632,94.845,0.351111111111109
262143,182434,0.358291,0.44336,0.581472,107.142857142857,19.7368421052632,94.845,0.351111111111109
262143,182451,0.424345,0.442359,0.629511,93.75,19.7368421052632,94.845,0.351111111111109
262143,182485,0.462376,0.456371,0.683555,93.75,19.7368421052632,94.845,0.351111111111109
262143,182581,0.513417,0.510415,0.774629,93.75,19.7368421052632,94.845,0.351111111111109
262028,182559,0.600488,0.527429,0.823669,93.75,19.7368421052632,94.845,0.351111111111109
261504,182231,0.498405,0.740602,0.986802,93.75,19.7368421052632,94.845,0.351111111111109
261900,182283,0.368299,0.372303,0.722587,93.75,19.7368421052632,94.845,0.351111111111109
262137,182394,0.426346,0.464377,0.777632,93.75,19.7368421052632,94.845,0.351111111111109
262143,182426,0.401326,0.351285,0.68956,93.75,19.7368421052632,94.845,0.351111111111109
262143,182407,0.440358,0.299243,0.67655,93.75,19.7368421052632,94.845,0.351111111111109
262143,182494,0.499406,0.396322,0.777632,93.75,19.7368421052632,94.845,0.351111111111109
262143,182559,0.510415,0.573466,0.785638,93.75,19.7368421052632,94.845,0.351111111111109
261487,182473,0.644524,0.51742,0.850691,93.75,19.7368421052632,94.845,0.351111111111109
261712,182168,0.454369,0.573466,0.758616,93.75,19.7368421052632,94.845,0.351111111111109
262027,182322,0.451367,0.547445,0.661538,93.75,19.7368421052632,94.845,0.351111111111109
262122,182387,0.483393,0.422343,0.560455,93.75,19.7368421052632,94.845,0.351111111111109
262102,182378,0.506411,0.359292,0.582473,93.75,19.7368421052632,94.845,0.351111111111109
262143,182391,0.51742,0.43035,0.745606,93.75,19.7368421052632,94.845,0.351111111111109
262143,182444,0.599487,0.345281,0.752612,93.75,19.7368421052632,94.845,0.351111111111109
262143,182549,0.622506,0.563458,0.938763,93.75,19.7368421052632,94.845,0.351111111111109
261512,182369,0.588478,0.412335,0.780634,93.75,19.7368421052632,94.845,0.351111111111109
261661,182226,0.425346,0.503409,0.797648,93.75,19.7368421052632,94.845,0.351111111111109
261971,182300,0.440358,0.429349,0.776631,93.75,19.7368421052632,94.845,0.351111111111109
262139,182392,0.419341,0.370301,0.739601,93.75,19.7368421052632,94.845,0.351111111111109
262143,182407,0.511416,0.287233,0.674548,93.75,19.7368421052632,94.845,0.351111111111109
262143,182451,0.552449,0.263214,0.643523,93.75,19.7368421052632,94.845,0.351111111111109
262143,182459,0.558454,0.414337,0.868706,93.75,19.7368421052632,94.845,0.351111111111109
262113,182506,0.57847,0.489398,0.814662,93.75,19.7368421052632,94.845,0.351111111111109
261366,182209,0.464377,0.690561,0.907738,93.75,19.7368421052632,94.845,0.351111111111109
261853,182259,0.389316,0.569463,0.761619,93.75,19.7368421052632,94.845,0.351111111111109
262087,182363,0.436355,0.392319,0.656533,93.75,19.7368421052632,94.845,0.351111111111109
262143,182391,0.436355,0.362294,0.633515,93.75,19.7368421052632,94.845,0.351111111111109
262143,182408,0.464377,0.389316,0.687559,93.75,19.7368421052632,94.845,0.351111111111109
262143,182430,0.536436,0.44336,0.758616,107.142857142857,19.7368421052632,94.845,0.351111111111109
262143,182525,0.568462,0.434353,0.834678,107.142857142857,19.7368421052632,94.845,0.351111111111109
262046,182548,0.594483,0.35729,0.897729,107.142857142857,19.7368421052632,94.845,0.351111111111109
261133,182160,0.409333,0.386314,0.915744,107.142857142857,19.2307692307692,94.845,0.351111111111109
261481,182129,0.380309,0.458372,0.87371,107.142857142857,19.2307692307692,94.845,0.351111111111109
261822,182229,0.383311,0.356289,0.656533,107.142857142857,19.2307692307692,94.845,0.351111111111109
261695,182276,0.411334,0.256208,0.673547,107.142857142857,19.2307692307692,94.845,0.351111111111109
261791,182246,0.471383,0.305248,0.790642,93.75,19.2307692307692,94.845,0.351111111111109
261986,182306,0.505411,0.361294,0.840683,93.75,19.2307692307692,94.845,0.351111111111109
262143,182393,0.501407,0.507412,0.783637,93.75,19.2307692307692,94.845,0.351111111111109
261066,182346,0.47939,0.77563,0.924751,93.75,19.2307692307692,94.845,0.351111111111109
260582,181916,0.414337,0.594483,0.745606,93.75,19.2307692307692,94.845,0.351111111111109
260761,181975,0.356289,0.562457,0.795646,93.75,19.2307692307692,94.845,0.351111111111109
261039,182017,0.389316,0.292237,0.584475,93.75,19.2307692307692,94.845,0.351111111111109
261093,182082,0.476387,0.339276,0.648527,93.75,19.2307692307692,94.845,0.351111111111109
261145,182074,0.525427,0.417339,0.728592,93.75,19.2307692307692,94.845,0.351111111111109
261007,182082,0.565459,0.417339,0.795646,93.75,19.2307692307692,94.845,0.351111111111109
261044,182081,0.584475,0.335272,0.874711,93.75,19.2307692307692,94.845,0.351111111111109
259841,181928,0.386314,0.612498,1.02784,93.75,19.2307692307692,94.845,0.351111111111109
259846,181689,0.328267,0.459373,0.856696,93.75,19.2307692307692,94.845,0.351111111111109
260290,181839,0.353287,0.319259,0.636517,93.75,19.2307692307692,94.845,0.351111111111109
260256,182034,0.433352,0.242197,0.622506,93.75,19.2307692307692,94.845,0.351111111111109
259927,182045,0.481391,0.356289,0.767624,93.75,19.2307692307692,94.845,0.351111111111109
260189,182096,0.511416,0.38131,0.776631,93.75,19.2307692307692,94.845,0.351111111111109
260641,182149,0.505411,0.545443,0.843686,93.75,19.2307692307692,94.845,0.351111111111109
260580,182284,0.638519,0.544442,0.932758,93.75,19.2307692307692,94.845,0.351111111111109
259615,181940,0.35729,0.663539,0.806655,93.75,19.2307692307692,94.845,0.351111111111109
259929,181931,0.438356,0.511416,0.690561,93.75,19.2307692307692,94.845,0.351111111111109
260354,182042,0.424345,0.367298,0.631513,93.75,19.2307692307692,94.845,0.351111111111109
260710,182198,0.390317,0.306249,0.629511,93.75,19.2307692307692,94.845,0.351111111111109
260929,182235,0.449365,0.316257,0.737599,93.75,19.2307692307692,94.845,0.351111111111109
261386,182322,0.543442,0.345281,0.860699,93.75,19.2307692307692,94.845,0.351111111111109
261642,182484,0.569463,0.337274,0.915744,93.75,19.2307692307692,94.845,0.351111111111109
261188,182501,0.421342,0.519422,1.05386,93.75,19.2307692307692,94.845,0.351111111111109
259877,182064,0.355289,0.420342,0.895728,93.75,19.2307692307692,94.845,0.351111111111109
260231,181952,0.296241,0.413336,0.740602,93.75,19.2307692307692,94.845,0.351111111111109
260694,182089,0.30725,0.208169,0.594483,93.75,19.2307692307692,94.845,0.351111111111109
260845,182310,0.485394,0.335272,0.808657,93.75,19.2307692307692,94.845,0.351111111111109
260993,182375,0.514418,0.429349,0.837681,93.75,19.2307692307692,94.845,0.351111111111109
261198,182404,0.513417,0.521424,0.853694,93.75,19.2307692307692,94.845,0.351111111111109
261455,182442,0.585476,0.519422,0.964784,93.75,19.2307692307692,94.845,0.351111111111109
260867,182424,0.365297,0.635516,0.792644,93.75,19.2307692307692,94.845,0.351111111111109
259991,182027,0.435354,0.506411,0.649528,93.75,37.5,94.845,0.351111111111109
260495,182040,0.388315,0.333271,0.59048,93.75,37.5,94.845,0.351111111111109
260938,182226,0.450366,0.287233,0.64052,93.75,37.5,94.845,0.351111111111109
261172,182294,0.514418,0.367298,0.734597,93.75,37.5,94.845,0.351111111111109
261413,182445,0.59048,0.372303,0.801651,93.75,37.5,94.845,0.351111111111109
261666,182494,0.544442,0.404329,0.920748,93.75,37.5,94.845,0.351111111111109
261761,182540,0.422343,0.548446,1.07587,93.75,37.5,94.845,0.351111111111109
260218,182405,0.337274,0.415337,0.857697,93.75,37.5,94.845,0.351111111111109
260119,181945,0.364296,0.45537,0.727591,93.75,37.5,94.845,0.351111111111109
260567,182112,0.407331,0.217176,0.569463,93.75,37.5,94.845,0.351111111111109
260865,182257,0.514418,0.298242,0.708576,93.75,37.5,94.845,0.351111111111109
260986,182296,0.543442,0.30825,0.755614,93.75,37.5,94.845,0.351111111111109
261524,182519,0.543442,0.499406,0.842685,93.75,37.5,94.845,0.351111111111109
261842,182713,0.658535,0.544442,0.878714,107.142857142857,37.5,94.845,0.351111111111109
262072,182807,0.410333,0.643523,0.702571,107.142857142857,37.5,94.845,0.351111111111109
260796,182638,0.435354,0.525427,0.647526,107.142857142857,37.5,94.845,0.351111111111109
260852,182371,0.409333,0.365297,0.591481,107.142857142857,37.5,94.845,0.351111111111109
261250,182465,0.464377,0.325264,0.580472,107.142857142857,37.5,94.845,0.351111111111109
261316,182573,0.561456,0.382311,0.680553,107.142857142857,37.5,94.845,0.351111111111109
261400,182563,0.60249,0.392319,0.83668,107.142857142857,37.5,94.845,0.351111111111109
261581,182588,0.667542,0.362294,0.888722,93.75,18.75,94.845,0.351111111111109
261724,182666,0.542441,0.481391,1.00281,93.75,18.75,94.845,0.351111111111109
261297,182619,0.451367,0.264215,0.772628,93.75,18.75,94.845,0.351111111111109
259395,182023,0.401326,0.358291,0.76362,93.75,18.75,94.845,0.351111111111109
259653,181870,0.413336,0.265215,0.695565,93.75,18.75,94.845,0.351111111111109
259882,181979,0.470382,0.224182,0.665541,93.75,18.75,94.845,0.351111111111109
260013,182010,0.550447,0.261212,0.771627,93.75,18.75,94.845,0.351111111111109
260366,182094,0.598486,0.405329,0.894727,93.75,18.75,94.845,0.351111111111109
260646,182171,0.706574,0.392319,0.852693,93.75,18.75,94.845,0.351111111111109
260977,182218,0.55345,0.720585,0.939764,93.75,18.75,94.845,0.351111111111109
260868,182262,0.476387,0.511416,0.696566,93.75,18.75,94.845,0.351111111111109
259307,181859,0.456371,0.359292,0.60349,93.75,18.75,94.845,0.351111111111109
259642,181753,0.457372,0.223181,0.579471,93.75,18.75,94.845,0.351111111111109
260119,181883,0.600488,0.2462,0.669544,93.75,18.75,94.845,0.351111111111109
260176,182038,0.624507,0.245199,0.857697,93.75,18.75,94.845,0.351111111111109
260494,182028,0.618503,0.239194,0.927754,93.75,18.75,94.845,0.351111111111109
260747,182175,0.56646,0.230187,0.983799,93.75,18.75,94.845,0.351111111111109
260921,182256,0.489398,0.130106,0.802652,93.75,18.75,94.845,0.351111111111109
259812,182225,0.461375,0.387315,0.851692,93.75,18.75,94.845,0.351111111111109
259119,181684,0.514418,0.164133,0.572465,93.75,18.75,94.845,0.351111111111109
259414,181735,0.573466,0.110089,0.666542,93.75,18.75,94.845,0.351111111111109
259856,181851,0.592481,0.220179,0.790642,93.75,18.75,94.845,0.351111111111109
259939,181937,0.642522,0.323263,0.79965,93.75,18.75,94.845,0.351111111111109
260097,181909,0.788641,0.292237,0.863702,93.75,18.75,94.845,0.351111111111109
260531,181950,0.532433,0.626509,0.877713,93.75,18.75,94.845,0.351111111111109
260953,182038,0.585476,0.452368,0.690561,93.75,18.75,94.845,0.351111111111109
259635,182076,0.52943,0.408332,0.630512,93.75,18.75,94.845,0.351111111111109
258912,181464,0.497404,0.28323,0.556452,93.75,18.75,94.845,0.351111111111109
259382,181494,0.547445,0.312254,0.651529,93.75,18.75,94.845,0.351111111111109
259917,181682,0.620504,0.340276,0.746607,93.75,18.75,94.845,0.351111111111109
260192,181772,0.708576,0.346281,0.823669,93.75,18.75,94.845,0.351111111111109
260481,181866,0.60349,0.162132,0.846688,93.75,18.75,94.845,0.351111111111109
260882,182002,0.486395,0.519422,1.00882,93.75,18.75,94.845,0.351111111111109
261001,182033,0.466379,0.442359,0.821668,93.75,18.75,94.845,0.351111111111109
259948,182022,0.486395,0.334272,0.643523,93.75,18.75,94.845,0.351111111111109
259165,181500,0.52943,0.23419,0.600488,93.75,18.75,94.845,0.351111111111109
259542,181564,0.588478,0.358291,0.702571,93.75,18.75,94.845,0.351111111111109
260023,181702,0.591481,0.358291,0.807656,93.75,18.75,94.845,0.351111111111109
260161,181793,0.616501,0.30725,0.758616,93.75,18.75,94.845,0.351111111111109
260484,181787,0.648527,0.546444,0.966785,93.75,18.75,94.845,0.351111111111109
261093,181994,0.46738,0.592481,0.753612,93.75,17.4418604651163,94.845,0.351111111111109
261345,182053,0.427347,0.64052,0.719585,93.75,17.4418604651163,94.845,0.351111111111109
260442,182099,0.410333,0.423344,0.543442,93.75,17.4418604651163,94.845,0.351111111111109
259400,181556,0.456371,0.373303,0.564459,93.75,17.4418604651163,94.845,0.351111111111109
260088,181602,0.534434,0.414337,0.735598,93.75,17.4418604651163,94.845,0.351111111111109
260572,181817,0.614499,0.422343,0.819666,93.75,17.4418604651163,94.845,0.351111111111109
260593,181929,0.667542,0.395321,0.903734,93.75,17.4418604651163,94.845,0.351111111111109
260788,181866,0.436355,0.434353,1.01683,93.75,17.4418604651163,94.845,0.351111111111109
260999,181970,0.310252,0.294239,0.854694,93.75,17.4418604651163,94.845,0.351111111111109
261074,181980,0.384312,0.364296,0.76362,93.75,17.4418604651163,94.845,0.351111111111109
259797,181923,0.426346,0.280228,0.678551,93.75,17.4418604651163,94.845,0.351111111111109
258973,181353,0.468381,0.206168,0.680553,93.75,17.4418604651163,94.845,0.351111111111109
259259,181399,0.576468,0.345281,0.777632,93.75,17.4418604651163,94.845,0.351111111111109
259574,181482,0.527429,0.493401,0.821668,93.75,17.4418604651163,94.845,0.351111111111109
259735,181510,0.580472,0.4924,0.872709,93.75,17.4418604651163,94.845,0.351111111111109
260289,181616,0.39432,0.570463,0.653531,93.75,17.4418604651163,94.845,0.351111111111109
260570,181747,0.48039,0.621505,0.7386,93.75,17.4418604651163,94.845,0.351111111111109
260721,181842,0.403328,0.477388,0.655533,93.75,17.4418604651163,94.845,0.351111111111109
259127,181737,0.442359,0.339276,0.611497,93.75,17.4418604651163,94.845,0.351111111111109
258650,181140,0.497404,0.433352,0.735598,93.75,17.4418604651163,94.845,0.351111111111109
259311,181278,0.559455,0.44336,0.805655,93.75,17.4418604651163,94.845,0.351111111111109
259836,181534,0.587477,0.484394,0.881716,93.75,17.4418604651163,94.845,0.351111111111109
259841,181615,0.569463,0.364296,0.941765,93.75,17.4418604651163,94.845,0.351111111111109
260206,181636,0.390317,0.414337,0.889723,93.75,17.4418604651163,94.845,0.351111111111109
260506,181722,0.292237,0.442359,0.835679,93.75,17.4418604651163,94.845,0.351111111111109
260641,181821,0.34428,0.392319,0.702571,93.75,17.4418604651163,94.845,0.351111111111109
258870,181675,0.477388,0.116094,0.620504,93.75,17.4418604651163,94.845,0.351111111111109
258661,181128,0.485394,0.252205,0.802652,93.75,17.4418604651163,94.845,0.351111111111109
259539,181328,0.502408,0.356289,0.853694,93.75,17.4418604651163,94.845,0.351111111111109
260115,181593,0.525427,0.489398,0.870707,93.75,17.4418604651163,94.845,0.351111111111109
260296,181683,0.594483,0.45537,0.923751,93.75,17.4418604651163,94.845,0.351111111111109
260846,181791,0.423344,0.544442,0.700569,93.75,17.4418604651163,94.845,0.351111111111109
261130,181902,0.373303,0.46738,0.727591,93.75,17.4418604651163,94.845,0.351111111111109
261271,181998,0.39332,0.289235,0.626509,93.75,17.4418604651163,94.845,0.351111111111109
260068,181930,0.494402,0.335272,0.671546,93.75,17.4418604651163,94.845,0.351111111111109
259493,181499,0.536436,0.39332,0.765622,93.75,17.4418604651163,94.845,0.351111111111109
260176,181594,0.577469,0.422343,0.833677,93.75,17.4418604651163,94.845,0.351111111111109
260562,181752,0.682555,0.355289,0.889723,93.75,17.4418604651163,94.845,0.351111111111109
260953,181850,0.4924,0.460374,0.931757,93.75,17.4418604651163,94.845,0.351111111111109
261013,182081,0.401326,0.287233,0.839682,93.75,17.4418604651163,94.845,0.351111111111109
261239,182060,0.433352,0.28323,0.656533,93.75,17.4418604651163,94.845,0.351111111111109
261575,182228,0.497404,0.247201,0.657534,93.75,17.4418604651163,94.845,0.351111111111109
260888,182301,0.525427,0.291237,0.724589,93.75,17.4418604651163,94.845,0.351111111111109
260132,181871,0.549446,0.376306,0.777632,93.75,16.304347826087,94.845,0.351111111111109
260613,181913,0.60249,0.519422,0.844686,93.75,16.304347826087,94.845,0.351111111111109
260912,181994,0.577469,0.594483,0.949772,93.75,16.304347826087,94.845,0.351111111111109
261104,182012,0.478389,0.507412,0.675549,93.75,16.304347826087,94.845,0.351111111111109
261315,182054,0.46738,0.605492,0.708576,93.75,16.304347826087,94.845,0.351111111111109
261603,182137,0.434353,0.365297,0.548446,93.75,16.304347826087,94.845,0.351111111111109
261819,182300,0.522424,0.362294,0.609495,93.75,16.304347826087,94.845,0.351111111111109
260642,182233,0.571464,0.377307,0.70157,93.75,16.304347826087,94.845,0.351111111111109
260464,181869,0.621505,0.450366,0.850691,93.75,16.304347826087,94.845,0.351111111111109
260939,182011,0.644524,0.355289,0.931757,93.75,16.304347826087,94.845,0.351111111111109
261289,182094,0.416338,0.494402,0.925752,93.75,16.304347826087,94.845,0.351111111111109
261298,182064,0.388315,0.330268,0.806655,93.75,16.304347826087,94.845,0.351111111111109
261509,182158,0.453368,0.296241,0.700569,93.75,16.304347826087,94.845,0.351111111111109
261878,182246,0.460374,0.254207,0.692563,93.75,16.304347826087,94.845,0.351111111111109
262114,182420,0.507412,0.289235,0.729593,93.75,16.304347826087,94.845,0.351111111111109
261153,182386,0.574467,0.416338,0.822668,93.75,16.304347826087,94.845,0.351111111111109
260534,181892,0.630512,0.474385,0.78764,93.75,16.304347826087,94.845,0.351111111111109
260972,181986,0.723588,0.581472,0.894727,93.75,16.304347826087,94.845,0.351111111111109
261499,182063,0.501407,0.497404,0.671546,93.75,16.304347826087,94.845,0.351111111111109
261697,182240,0.476387,0.433352,0.665541,93.75,16.304347826087,94.845,0.351111111111109
261792,182248,0.484394,0.263214,0.59048,93.75,16.304347826087,94.845,0.351111111111109
261928,182261,0.528429,0.260211,0.632514,93.75,16.304347826087,94.845,0.351111111111109
261970,182300,0.62751,0.334272,0.754613,93.75,16.304347826087,94.845,0.351111111111109
261034,182273,0.663539,0.43035,0.874711,93.75,16.304347826087,94.845,0.351111111111109
260038,181764,0.693564,0.291237,0.858698,93.75,16.304347826087,94.845,0.351111111111109
260574,181796,0.453368,0.401326,0.87371,93.75,16.304347826087,94.845,0.351111111111109
