IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
257500,191026,-0.793645,-0.558454,0.113092,75,19.7368421052632,0,0.351111111111109
256497,190713,-0.702571,-0.524426,0.211172,75,19.7368421052632,0,0.351111111111109
256891,190084,-0.906737,-0.613498,0.136111,75,19.7368421052632,0,0.351111111111109
256595,190657,-0.895728,-0.596485,0.043035,75,35.7142857142857,0,0.351111111111109
256048,189897,-0.747607,-0.446363,0.0660537,75,35.7142857142857,0,0.351111111111109
255455,189401,-0.841684,-0.512416,0.0990805,75,35.7142857142857,0,0.351111111111109
255221,188878,-0.766623,-0.47939,0.102083,75,35.7142857142857,0,0.351111111111109
255166,188590,-0.760618,-0.434353,0.101082,75,35.7142857142857,0,0.351111111111109
255909,188962,-0.846688,-0.563458,0.106086,93.75,35.7142857142857,94.845,0.351111111111109
256681,190376,-0.906737,-0.612498,0.080065,93.75,35.7142857142857,94.845,0.351111111111109
256579,190556,-0.82467,-0.585476,0.163133,93.75,35.7142857142857,94.845,0.351111111111109
256303,190498,-0.778633,-0.54144,0.17214,93.75,35.7142857142857,94.845,0.351111111111109
256283,190311,-0.769625,-0.570463,0.179146,93.75,35.7142857142857,94.845,0.351111111111109
256163,190314,-0.76262,-0.606493,0.183149,93.75,35.7142857142857,94.845,0.351111111111109
256201,190338,-0.768624,-0.594483,0.141115,93.75,35.7142857142857,94.845,0.351111111111109
256681,190539,-0.853694,-0.649528,0.0760618,93.75,35.7142857142857,94.845,0.351111111111109
256801,190686,-0.806655,-0.731594,0.075061,75,35.7142857142857,94.845,0.351111111111109
256835,190833,-0.695565,-0.588478,0.0380309,75,35.7142857142857,94.845,0.351111111111109
256363,190851,-0.665541,-0.522424,0.0530431,75,35.7142857142857,94.845,0.351111111111109
255521,189856,-0.63952,-0.559455,0.129105,75,35.7142857142857,94.845,0.351111111111109
255254,189476,-0.739601,-0.657534,0.149121,75,35.7142857142857,94.845,0.351111111111109
255937,189770,-0.741603,-0.641521,0.138112,75,35.7142857142857,94.845,0.351111111111109
256922,190441,-0.789642,-0.67755,0.129105,75,35.7142857142857,94.845,0.351111111111109
257164,190994,-0.788641,-0.673547,0.100081,75,35.7142857142857,94.845,0.351111111111109
257041,190941,-0.774629,-0.646525,0.0870707,75,20.8333333333333,94.845,0.351111111111109
256933,190952,-0.931757,-0.709577,0.080065,75,20.8333333333333,94.845,0.351111111111109
255668,189672,-0.6155,-0.4924,0.13511,83.3333333333333,20.8333333333333,94.845,0.351111111111109
255765,189398,-0.746607,-0.512416,0.161131,83.3333333333333,20.8333333333333,94.845,0.351111111111109
256178,189692,-0.880716,-0.632514,0.155126,83.3333333333333,20.8333333333333,94.845,0.351111111111109
255938,189796,-0.690561,-0.545443,0.0860699,83.3333333333333,20.8333333333333,94.845,0.351111111111109
256264,189880,-0.800651,-0.531432,0.143116,83.3333333333333,20.8333333333333,94.845,0.351111111111109
256424,190356,-0.802652,-0.609495,0.0680553,83.3333333333333,20.8333333333333,94.845,0.351111111111109
256699,190199,-0.626509,-0.665541,0.18415,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257928,191165,-0.757616,-0.732595,0.220179,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258176,190832,-0.793645,-0.704572,0.161131,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257685,191219,-0.722587,-0.660537,0.163133,75,20.8333333333333,94.845,0.351111111111109
257481,190971,-0.810659,-0.642522,0.0630512,75,20.8333333333333,94.845,0.351111111111109
257109,190805,-0.781635,-0.719585,0.0650529,75,20.8333333333333,94.845,0.351111111111109
257025,190623,-0.709577,-0.619503,0.091074,75,20.8333333333333,94.845,0.351111111111109
255863,190506,-0.600488,-0.505411,0.170138,75,20.8333333333333,94.845,0.351111111111109
255802,189909,-0.651529,-0.509414,0.18515,75,20.8333333333333,94.845,0.351111111111109
256341,190117,-0.781635,-0.648527,0.125102,75,20.8333333333333,94.845,0.351111111111109
256919,190282,-0.709577,-0.674548,0.193157,75,20.8333333333333,94.845,0.351111111111109
258011,190862,-0.740602,-0.638519,0.193157,75,20.8333333333333,94.845,0.351111111111109
258407,191180,-0.830675,-0.694564,0.125102,75,20.8333333333333,94.845,0.351111111111109
258039,191262,-0.785638,-0.700569,0.136111,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257646,191093,-0.782636,-0.672546,0.194158,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257646,191077,-0.908738,-0.675549,0.113092,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257322,190621,-0.666542,-0.462376,0.0710577,83.3333333333333,20.8333333333333,94.845,0.351111111111109
256704,190377,-0.781635,-0.546444,0.156127,83.3333333333333,20.8333333333333,94.845,0.351111111111109
256031,190120,-0.790642,-0.670545,0.175142,83.3333333333333,20.8333333333333,94.845,0.351111111111109
256804,189999,-0.596485,-0.512416,0.150122,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258007,190854,-0.71358,-0.513417,0.216176,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258516,191134,-0.805655,-0.515419,0.173141,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258893,191558,-0.878714,-0.581472,0.165134,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258943,191604,-0.864703,-0.645525,0.150122,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258990,191624,-0.897729,-0.705573,0.0840683,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259336,191803,-0.870707,-0.651529,0.00500407,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258882,191519,-0.809658,-0.498405,-0.064052,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258238,191490,-0.768624,-0.413336,0.0230187,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257728,190951,-0.691562,-0.351285,0.131107,83.3333333333333,19.7368421052632,94.845,0.351111111111109
258237,190960,-0.865703,-0.444361,0.0820667,83.3333333333333,19.7368421052632,94.845,0.351111111111109
258655,191337,-0.852693,-0.600488,0.122099,83.3333333333333,19.7368421052632,94.845,0.351111111111109
259336,191516,-0.773629,-0.556452,0.14712,83.3333333333333,19.7368421052632,94.845,0.351111111111109
259170,191308,-0.757616,-0.484394,0.153124,83.3333333333333,19.7368421052632,94.845,0.351111111111109
258880,191242,-0.817664,-0.513417,0.166135,83.3333333333333,19.7368421052632,94.845,0.351111111111109
258627,191362,-0.917746,-0.554451,0.129105,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257789,191125,-0.94777,-0.611497,0.106086,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257835,190923,-0.825671,-0.535435,0.0970789,83.3333333333333,19.7368421052632,94.845,0.351111111111109
257831,191043,-0.795646,-0.436355,0.059048,83.3333333333333,19.7368421052632,94.845,0.351111111111109
256954,190634,-0.833677,-0.569463,0.112091,83.3333333333333,19.7368421052632,94.845,0.351111111111109
256874,190235,-0.778633,-0.539438,0.113092,83.3333333333333,19.7368421052632,94.845,0.351111111111109
256826,190207,-0.672546,-0.438356,0.167136,83.3333333333333,19.7368421052632,0,0.351111111111109
256667,190084,-0.780634,-0.484394,0.248202,83.3333333333333,19.7368421052632,0,0.351111111111109
256665,190010,-0.8617,-0.533433,0.253206,83.3333333333333,19.7368421052632,0,0.351111111111109
256822,190068,-0.838681,-0.503409,0.251204,83.3333333333333,19.7368421052632,0,0.351111111111109
256381,190068,-0.847689,-0.583474,0.232189,83.3333333333333,19.7368421052632,0,0.351111111111109
256600,190014,-0.758616,-0.538437,0.151123,83.3333333333333,19.7368421052632,0,0.351111111111109
256653,189938,-0.855695,-0.6155,0.114093,83.3333333333333,19.7368421052632,0,0.351111111111109
256383,190036,-0.867705,-0.685557,0.0170138,83.3333333333333,19.7368421052632,0,0.351111111111109
256581,189711,-0.620504,-0.427347,0.0960781,83.3333333333333,19.7368421052632,0,0.351111111111109
256839,190583,-0.853694,-0.454369,0.158128,83.3333333333333,19.7368421052632,0,0.351111111111109
256784,190366,-0.852693,-0.410333,0.14712,83.3333333333333,19.7368421052632,0,0.351111111111109
257199,190377,-0.788641,-0.41834,0.206168,83.3333333333333,19.7368421052632,0,0.351111111111109
256955,190394,-0.818665,-0.46738,0.215175,83.3333333333333,19.7368421052632,0,0.351111111111109
257260,190357,-0.899731,-0.550447,0.200163,83.3333333333333,19.7368421052632,0,0.351111111111109
257230,190550,-0.870707,-0.519422,0.223181,83.3333333333333,19.7368421052632,0,0.351111111111109
257398,190613,-0.828673,-0.456371,0.19716,83.3333333333333,19.7368421052632,0,0.351111111111109
257383,190897,-1.01482,-0.583474,0.075061,83.3333333333333,19.7368421052632,0,0.351111111111109
257630,190648,-0.816664,-0.47939,0.128104,83.3333333333333,19.7368421052632,0,0.351111111111109
257507,190866,-0.881716,-0.509414,0.0550447,125,19.7368421052632,94.845,0.351111111111109
257396,190635,-0.770626,-0.499406,0.14712,125,19.7368421052632,94.845,0.351111111111109
257390,190601,-0.791643,-0.465378,0.141115,125,19.7368421052632,94.845,0.351111111111109
257524,190567,-0.752612,-0.450366,0.248202,125,19.7368421052632,94.845,0.351111111111109
258497,190857,-0.841684,-0.489398,0.244198,125,19.7368421052632,94.845,0.351111111111109
258856,191281,-0.783637,-0.433352,0.263214,125,19.7368421052632,94.845,0.351111111111109
259056,191408,-0.912742,-0.459373,0.263214,83.3333333333333,19.7368421052632,94.845,0.351111111111109
258560,191629,-0.902733,-0.582473,0.244198,83.3333333333333,19.7368421052632,94.845,0.351111111111109
258573,191277,-0.746607,-0.477388,0.201163,83.3333333333333,20.2702702702703,94.845,0.351111111111109
258511,191316,-0.81266,-0.592481,0.167136,83.3333333333333,20.2702702702703,94.845,0.351111111111109
258411,191592,-0.934759,-0.68956,0.0830675,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257745,191245,-0.696566,-0.491399,0.142115,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257513,190953,-0.695565,-0.429349,0.189154,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257299,190859,-0.77563,-0.446363,0.174141,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257509,190754,-0.792644,-0.499406,0.240195,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257864,190913,-0.795646,-0.513417,0.285232,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257940,190964,-0.827672,-0.523425,0.282229,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257885,190962,-0.79965,-0.527429,0.285232,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257882,190812,-0.788641,-0.476387,0.274223,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257806,190960,-1.01082,-0.641521,0.162132,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257507,190957,-0.735598,-0.484394,0.120098,83.3333333333333,20.2702702702703,94.845,0.351111111111109
258131,190893,-0.807656,-0.447363,0.0900732,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257899,191199,-0.933759,-0.600488,0.142115,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257471,190841,-0.688559,-0.451367,0.211172,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257670,190842,-0.778633,-0.437355,0.224182,93.75,20.2702702702703,94.845,0.351111111111109
257842,190991,-0.840683,-0.502408,0.28323,93.75,20.2702702702703,94.845,0.351111111111109
257798,190898,-0.801651,-0.477388,0.285232,93.75,20.2702702702703,94.845,0.351111111111109
257539,190845,-0.835679,-0.428348,0.27122,93.75,20.2702702702703,94.845,0.351111111111109
257531,190832,-0.891725,-0.507412,0.27122,93.75,20.2702702702703,94.845,0.351111111111109
257502,190785,-0.826672,-0.523425,0.330268,93.75,20.2702702702703,94.845,0.351111111111109
257824,190898,-0.895728,-0.570463,0.151123,93.75,20.2702702702703,94.845,0.351111111111109
257956,191027,-0.808657,-0.62751,0.14712,93.75,20.2702702702703,94.845,0.351111111111109
258083,191100,-0.786639,-0.59048,0.114093,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257839,191132,-0.70157,-0.40633,0.170138,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257713,191021,-0.868706,-0.420342,0.175142,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257315,190954,-0.823669,-0.339276,0.146119,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257364,190705,-0.77563,-0.343279,0.211172,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257384,190778,-0.93576,-0.485394,0.20917,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257500,190887,-0.880716,-0.491399,0.252205,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257579,190827,-0.823669,-0.475386,0.235191,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257783,190910,-0.862701,-0.432351,0.144117,83.3333333333333,20.2702702702703,94.845,0.351111111111109
257961,191181,-0.966785,-0.596485,0.183149,93.75,20.2702702702703,94.845,0.351111111111109
257664,190889,-0.70157,-0.439357,0.252205,93.75,20.2702702702703,94.845,0.351111111111109
257401,190843,-0.840683,-0.445362,0.266216,93.75,20.2702702702703,94.845,0.351111111111109
257189,190887,-0.937762,-0.48039,0.220179,93.75,20.2702702702703,94.845,0.351111111111109
257571,191029,-0.810659,-0.495403,0.180146,93.75,20.8333333333333,94.845,0.351111111111109
257758,190885,-0.76362,-0.587477,0.274223,93.75,20.8333333333333,94.845,0.351111111111109
257622,190593,-0.753612,-0.592481,0.314255,93.75,20.8333333333333,94.845,0.351111111111109
258067,190538,-0.768624,-0.591481,0.301245,93.75,20.8333333333333,94.845,0.351111111111109
258663,191427,-0.774629,-0.581472,0.194158,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258616,191619,-0.671546,-0.515419,0.306249,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259079,192072,-0.835679,-0.596485,0.269219,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257469,191525,-0.736598,-0.528429,0.138112,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257901,190932,-0.697567,-0.512416,0.153124,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257979,191387,-0.807656,-0.641521,0.157128,83.3333333333333,20.8333333333333,94.845,0.351111111111109
257994,191037,-0.721586,-0.650529,0.215175,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259306,191685,-0.755614,-0.616501,0.238194,83.3333333333333,20.8333333333333,94.845,0.351111111111109
259146,191964,-0.771627,-0.604491,0.193157,83.3333333333333,20.8333333333333,94.845,0.351111111111109
258525,191655,-0.784638,-0.607494,0.180146,107.142857142857,20.8333333333333,94.845,0.351111111111109
258439,191378,-0.808657,-0.63952,0.173141,107.142857142857,20.8333333333333,94.845,0.351111111111109
258286,191431,-0.845687,-0.545443,0.203165,107.142857142857,20.8333333333333,94.845,0.351111111111109
257726,191309,-0.902733,-0.539438,0.181147,107.142857142857,20.8333333333333,94.845,0.351111111111109
257325,190883,-0.729593,-0.43135,0.216176,107.142857142857,20.8333333333333,94.845,0.351111111111109
256892,190253,-0.778633,-0.457372,0.228185,107.142857142857,20.8333333333333,94.845,0.351111111111109
257382,190274,-0.716582,-0.466379,0.257209,107.142857142857,20.8333333333333,94.845,0.351111111111109
258028,190666,-0.784638,-0.421342,0.2462,93.75,20.8333333333333,94.845,0.351111111111109
258417,191158,-0.903734,-0.532433,0.205167,93.75,20.8333333333333,94.845,0.351111111111109
258211,191102,-0.774629,-0.534434,0.254207,93.75,20.8333333333333,94.845,0.351111111111109
258194,191158,-0.764621,-0.524426,0.298242,93.75,20.8333333333333,94.845,0.351111111111109
258012,191200,-0.827672,-0.594483,0.261212,93.75,20.8333333333333,94.845,0.351111111111109
258210,191052,-0.745606,-0.575468,0.249202,93.75,20.8333333333333,94.845,0.351111111111109
258762,191404,-0.949772,-0.662538,0.0950773,93.75,20.8333333333333,94.845,0.351111111111109
258416,191365,-0.785638,-0.587477,0.0850691,93.75,20.8333333333333,94.845,0.351111111111109
258864,191353,-0.77563,-0.582473,0.192156,93.75,20.8333333333333,94.845,0.351111111111109
258889,191626,-0.696566,-0.518421,0.20917,93.75,20.8333333333333,94.845,0.351111111111109
259096,191682,-0.694564,-0.54144,0.248202,93.75,20.8333333333333,94.845,0.351111111111109
259867,192004,-0.768624,-0.563458,0.181147,93.75,20.8333333333333,94.845,0.351111111111109
259763,192054,-0.735598,-0.591481,0.256208,93.75,20.8333333333333,94.845,0.351111111111109
261017,192393,-0.747607,-0.621505,0.281229,93.75,20.8333333333333,94.845,0.351111111111109
261863,192819,-0.712579,-0.632514,0.315256,93.75,20.8333333333333,94.845,0.351111111111109
262143,193161,-0.651529,-0.581472,0.35729,93.75,20.8333333333333,94.845,0.351111111111109
262143,193627,-0.722587,-0.562457,0.365297,93.75,21.4285714285714,94.845,0.351111111111109
262143,193385,-0.968787,-0.68956,0.2462,93.75,21.4285714285714,94.845,0.351111111111109
261674,192771,-0.649528,-0.563458,0.182148,93.75,21.4285714285714,94.845,0.351111111111109
261122,191724,-0.708576,-0.549446,0.322262,93.75,21.4285714285714,94.845,0.351111111111109
259790,190488,-0.786639,-0.697567,0.423344,93.75,21.4285714285714,94.845,0.351111111111109
259722,189881,-0.667542,-0.571464,0.289235,93.75,21.4285714285714,94.845,0.351111111111109
260000,190266,-0.642522,-0.512416,0.326265,93.75,21.4285714285714,94.845,0.351111111111109
260311,190322,-0.658535,-0.544442,0.375305,93.75,21.4285714285714,94.845,0.351111111111109
260522,190575,-0.684556,-0.592481,0.398324,93.75,21.4285714285714,94.845,0.351111111111109
259887,190924,-0.683555,-0.585476,0.458372,93.75,21.4285714285714,94.845,0.351111111111109
257354,190303,-0.688559,-0.55345,0.403328,93.75,21.4285714285714,94.845,0.351111111111109
255996,189215,-0.72559,-0.628511,0.376306,93.75,21.4285714285714,94.845,0.351111111111109
255102,188609,-0.708576,-0.618503,0.372303,93.75,21.4285714285714,94.845,0.351111111111109
