IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
238566,185488,0.788641,0.043035,0.555451,93.75,22.0588235294118,94.845,0.351111111111109
239049,185737,0.732595,0.0600488,0.568462,93.75,22.0588235294118,94.845,0.351111111111109
239167,185860,0.837681,0.0380309,0.684556,93.75,22.0588235294118,94.845,0.351111111111109
242207,186461,1.15194,0.133108,0.860699,93.75,22.0588235294118,94.845,0.351111111111109
242096,186994,0.753612,0.0950773,0.265215,93.75,22.0588235294118,94.845,0.351111111111109
241284,186756,0.48039,-0.138112,0.554451,107.142857142857,22.0588235294118,94.845,0.351111111111109
238071,185869,0.821668,0.0300244,0.59048,107.142857142857,22.0588235294118,94.845,0.351111111111109
237690,185351,0.736598,0.117095,0.583474,107.142857142857,22.0588235294118,94.845,0.351111111111109
238155,185377,0.760618,0.0870707,0.514418,107.142857142857,22.0588235294118,94.845,0.351111111111109
239453,185756,1.04785,-0.0680553,0.953775,107.142857142857,22.0588235294118,94.845,0.351111111111109
241163,186440,1.09289,-0.157128,1.01583,107.142857142857,21.4285714285714,94.845,0.351111111111109
241997,187001,0.598486,0.235191,0.4924,107.142857142857,21.4285714285714,94.845,0.351111111111109
243992,186826,0.451367,0.264215,0.638519,107.142857142857,21.4285714285714,94.845,0.351111111111109
240485,187464,0.888722,0.169137,0.532433,107.142857142857,21.4285714285714,94.845,0.351111111111109
237824,185419,0.718584,-0.138112,0.62751,107.142857142857,21.4285714285714,94.845,0.351111111111109
238895,185705,0.742603,-0.00600488,0.702571,107.142857142857,21.4285714285714,94.845,0.351111111111109
240974,186311,1.1039,0.048039,0.852693,107.142857142857,21.4285714285714,94.845,0.351111111111109
242670,186863,1.09289,0.107087,0.559455,107.142857142857,21.4285714285714,94.845,0.351111111111109
241510,186643,0.526428,-0.0880716,0.388315,107.142857142857,21.4285714285714,94.845,0.351111111111109
242500,186728,0.72559,-0.155126,0.614499,107.142857142857,21.4285714285714,94.845,0.351111111111109
238649,186867,0.754613,-0.00600488,0.588478,107.142857142857,21.4285714285714,94.845,0.351111111111109
237450,185498,0.657534,0.169137,0.482392,107.142857142857,21.4285714285714,94.845,0.351111111111109
238441,185462,0.889723,0.0120098,0.618503,107.142857142857,21.4285714285714,94.845,0.351111111111109
240668,186588,1.19897,-0.133108,0.859699,107.142857142857,21.4285714285714,94.845,0.351111111111109
240611,186790,0.884719,0.0960781,0.471383,107.142857142857,21.4285714285714,94.845,0.351111111111109
240652,186055,0.444361,0.143116,0.56646,107.142857142857,21.4285714285714,94.845,0.351111111111109
242007,186638,0.818665,0.179146,0.528429,107.142857142857,21.4285714285714,94.845,0.351111111111109
241003,186913,0.75061,-0.168137,0.632514,107.142857142857,21.4285714285714,94.845,0.351111111111109
236775,185249,0.720585,0.107087,0.609495,107.142857142857,21.4285714285714,94.845,0.351111111111109
237767,185293,0.944768,0.00900732,0.828673,107.142857142857,21.4285714285714,94.845,0.351111111111109
240859,186075,1.18596,0.027022,0.876712,107.142857142857,21.4285714285714,94.845,0.351111111111109
239851,186480,0.805655,0.0820667,0.293238,107.142857142857,21.4285714285714,94.845,0.351111111111109
240584,186119,0.524426,-0.126102,0.502408,107.142857142857,21.4285714285714,94.845,0.351111111111109
242680,186817,0.829674,-0.0570464,0.633515,107.142857142857,21.4285714285714,94.845,0.351111111111109
243569,187478,0.655533,0.163133,0.549446,107.142857142857,21.4285714285714,94.845,0.351111111111109
237465,185847,0.706574,0.105085,0.50441,107.142857142857,21.4285714285714,94.845,0.351111111111109
239582,185789,1.09789,-0.134109,0.937762,107.142857142857,21.4285714285714,94.845,0.351111111111109
242367,186860,1.14593,-0.165134,0.945768,107.142857142857,21.4285714285714,94.845,0.351111111111109
241216,186967,0.651529,0.17214,0.428348,107.142857142857,21.4285714285714,94.845,0.351111111111109
242990,186692,0.470382,0.25821,0.623507,107.142857142857,21.4285714285714,94.845,0.351111111111109
244100,187198,0.776631,0.0770626,0.485394,83.3333333333333,21.4285714285714,94.845,0.351111111111109
242335,188000,0.783637,0.0200163,0.650529,83.3333333333333,21.4285714285714,94.845,0.351111111111109
238179,185791,0.784638,0.0700569,0.736598,83.3333333333333,21.4285714285714,94.845,0.351111111111109
238960,185956,1.04185,0.0700569,0.783637,83.3333333333333,21.4285714285714,94.845,0.351111111111109
241609,186624,1.24201,0.0690561,0.535435,83.3333333333333,21.4285714285714,94.845,0.351111111111109
240424,186705,0.552449,-0.0190155,0.325264,83.3333333333333,22.7272727272727,94.845,0.351111111111109
241137,186481,0.617502,0,0.537437,83.3333333333333,22.7272727272727,94.845,0.351111111111109
243672,187121,0.946769,-0.0400325,0.654532,83.3333333333333,22.7272727272727,94.845,0.351111111111109
243874,187951,0.66454,0.0810659,0.573466,83.3333333333333,22.7272727272727,94.845,0.351111111111109
238208,186051,0.815663,0.0510415,0.645525,75,22.7272727272727,94.845,0.351111111111109
240388,186298,1.13492,-0.00300244,0.884719,75,22.7272727272727,94.845,0.351111111111109
242183,186965,0.907738,0.0660537,0.748608,75,22.7272727272727,94.845,0.351111111111109
240757,186605,0.429349,0.214174,0.515419,75,22.7272727272727,94.845,0.351111111111109
241642,186593,0.686558,0.302246,0.502408,75,22.7272727272727,94.845,0.351111111111109
244487,187489,0.754613,-0.0150122,0.636517,75,22.7272727272727,94.845,0.351111111111109
238280,187195,0.75061,0.0420342,0.594483,75,22.7272727272727,94.845,0.351111111111109
238338,185712,0.882717,0.091074,0.783637,75,22.7272727272727,94.845,0.351111111111109
240931,186265,1.16895,0.0390317,0.854694,75,22.7272727272727,94.845,0.351111111111109
240382,186773,0.781635,0.136111,0.323263,75,22.7272727272727,94.845,0.351111111111109
240157,186373,0.536436,-0.0980797,0.596485,93.75,22.7272727272727,94.845,0.351111111111109
242063,186817,0.842685,-0.0300244,0.613498,93.75,22.7272727272727,94.845,0.351111111111109
243822,187436,0.616501,0.145118,0.570463,93.75,22.7272727272727,94.845,0.351111111111109
238519,187063,0.616501,0.0970789,0.632514,93.75,22.7272727272727,94.845,0.351111111111109
238938,186079,1.08788,0.0220179,0.932758,93.75,22.7272727272727,94.845,0.351111111111109
239638,186334,0.966785,0.0330268,0.923751,93.75,22.7272727272727,94.845,0.351111111111109
238277,186109,0.508413,0.231188,0.461375,93.75,22.7272727272727,94.845,0.351111111111109
239362,185954,0.67755,0.334272,0.524426,93.75,22.7272727272727,94.845,0.351111111111109
242083,186760,0.764621,0.0170138,0.601489,83.3333333333333,22.7272727272727,94.845,0.351111111111109
242380,187126,0.690561,0.0440358,0.605492,83.3333333333333,22.7272727272727,94.845,0.351111111111109
237576,186340,0.808657,0.155126,0.754613,83.3333333333333,22.7272727272727,94.845,0.351111111111109
238402,185740,0.999812,0.119097,0.82467,83.3333333333333,22.7272727272727,94.845,0.351111111111109
239548,186264,0.951773,0.173141,0.484394,83.3333333333333,22.7272727272727,94.845,0.351111111111109
239506,186149,0.535435,0.00200163,0.45537,83.3333333333333,22.7272727272727,94.845,0.351111111111109
241074,186482,0.78764,-0.0190155,0.671546,83.3333333333333,22.7272727272727,94.845,0.351111111111109
244183,187214,0.646525,0.0980797,0.638519,83.3333333333333,22.7272727272727,94.845,0.351111111111109
245078,187747,0.636517,0.205167,0.495403,83.3333333333333,22.7272727272727,94.845,0.351111111111109
239665,187491,0.82467,-0.059048,0.818665,93.75,22.7272727272727,94.845,0.351111111111109
240246,186354,1.13092,-0.0550447,0.948771,93.75,22.7272727272727,94.845,0.351111111111109
240405,186763,0.792644,0.149121,0.597485,93.75,25.8620689655172,94.845,0.351111111111109
241147,186598,0.698568,0.326265,0.572465,93.75,25.8620689655172,94.845,0.351111111111109
242400,186754,0.770626,0.125102,0.558454,93.75,25.8620689655172,94.845,0.351111111111109
243828,187213,0.751611,0.00300244,0.670545,93.75,25.8620689655172,94.845,0.351111111111109
244511,187657,0.752612,0.0330268,0.67655,93.75,25.8620689655172,94.845,0.351111111111109
238803,186624,0.94777,0.0920748,0.818665,93.75,25.8620689655172,94.845,0.351111111111109
240555,186109,1.12792,-0.0140114,0.826672,93.75,25.8620689655172,94.845,0.351111111111109
245782,187179,0.868706,-0.0180146,0.791643,93.75,25.8620689655172,94.845,0.351111111111109
248574,188682,1.18797,-0.118096,0.841684,93.75,25.8620689655172,94.845,0.351111111111109
242894,188855,0.778633,0.155126,0.649528,93.75,25.8620689655172,94.845,0.351111111111109
239058,185760,0.583474,0.277225,0.59048,93.75,25.8620689655172,94.845,0.351111111111109
239315,185776,0.672546,0.182148,0.509414,93.75,25.8620689655172,94.845,0.351111111111109
241365,186175,0.751611,0.0790642,0.525427,93.75,25.8620689655172,94.845,0.351111111111109
241652,186664,0.703572,0.0500407,0.632514,93.75,25.8620689655172,94.845,0.351111111111109
242882,186636,0.890724,0.0530431,0.733596,107.142857142857,25.8620689655172,94.845,0.351111111111109
246880,187704,1.11591,0.0330268,0.896729,107.142857142857,25.8620689655172,94.845,0.351111111111109
247873,188796,0.894727,0.224182,0.48039,107.142857142857,25.8620689655172,94.845,0.351111111111109
241751,186972,0.568462,0.152124,0.410333,107.142857142857,25.8620689655172,94.845,0.351111111111109
241145,186257,0.709577,-0.0240195,0.690561,107.142857142857,25.8620689655172,94.845,0.351111111111109
242277,186559,0.777632,0.0560455,0.59048,107.142857142857,25.8620689655172,94.845,0.351111111111109
243668,186947,0.70157,0.0470382,0.474385,107.142857142857,25.8620689655172,94.845,0.351111111111109
245342,187228,0.854694,-0.080065,0.703572,93.75,25.8620689655172,94.845,0.351111111111109
247409,188135,1.03284,0.0810659,0.712579,93.75,25.8620689655172,94.845,0.351111111111109
248690,188433,0.844686,-0.0940764,0.936761,93.75,25.8620689655172,94.845,0.351111111111109
242335,187938,0.64052,0.294239,0.573466,93.75,25.8620689655172,94.845,0.351111111111109
239952,186014,0.760618,0.268218,0.599487,93.75,25.8620689655172,94.845,0.351111111111109
241568,185959,0.780634,-0.048039,0.579471,93.75,25.8620689655172,94.845,0.351111111111109
243345,186942,0.636517,-0.0720586,0.616501,93.75,25.8620689655172,94.845,0.351111111111109
245373,187097,0.684556,0.129105,0.716582,93.75,25.8620689655172,94.845,0.351111111111109
247887,188072,0.956777,0.190155,0.845687,107.142857142857,22.0588235294118,94.845,0.351111111111109
250168,188710,1.15094,0.0790642,0.767624,107.142857142857,22.0588235294118,94.845,0.351111111111109
246270,188857,0.581472,0.142115,0.473385,107.142857142857,22.0588235294118,94.845,0.351111111111109
243101,186797,0.685557,0.059048,0.62751,107.142857142857,22.0588235294118,94.845,0.351111111111109
242811,186894,0.753612,0.0370301,0.559455,107.142857142857,22.0588235294118,94.845,0.351111111111109
244600,186974,0.665541,0.164133,0.468381,107.142857142857,22.0588235294118,94.845,0.351111111111109
246100,187475,0.913742,-0.1231,0.559455,107.142857142857,22.0588235294118,94.845,0.351111111111109
250530,188358,0.943767,-0.202164,1.01182,93.75,22.0588235294118,94.845,0.351111111111109
250999,189738,0.937762,0.152124,0.865703,93.75,22.0588235294118,94.845,0.351111111111109
248155,188721,0.503409,0.138112,0.500407,93.75,22.0588235294118,94.845,0.351111111111109
240481,186766,0.645525,0.0850691,0.591481,93.75,22.0588235294118,94.845,0.351111111111109
239237,185809,0.794646,0.0560455,0.514418,93.75,22.0588235294118,94.845,0.351111111111109
239923,185704,0.734597,0.0300244,0.604491,93.75,22.0588235294118,94.845,0.351111111111109
240396,185905,0.845687,-0.0220179,0.682555,93.75,22.0588235294118,94.845,0.351111111111109
243517,186579,1.01282,0.00800651,0.980797,93.75,22.0588235294118,94.845,0.351111111111109
246835,187805,1.16995,0.0680553,0.461375,93.75,22.0588235294118,94.845,0.351111111111109
247677,188066,0.598486,-0.0190155,0.386314,93.75,22.0588235294118,94.845,0.351111111111109
240644,187377,0.63952,-0.0100081,0.573466,93.75,22.0588235294118,94.845,0.351111111111109
239302,185879,0.691562,0.0500407,0.519422,93.75,22.0588235294118,94.845,0.351111111111109
240779,185783,0.759617,0.0830675,0.538437,93.75,22.0588235294118,94.845,0.351111111111109
242674,186500,1.01282,-0.13511,0.704572,93.75,22.0588235294118,94.845,0.351111111111109
245837,187503,1.12992,-0.157128,0.834678,93.75,22.0588235294118,94.845,0.351111111111109
247610,188287,0.727591,0.192156,0.711578,93.75,22.0588235294118,94.845,0.351111111111109
248146,188102,0.611497,0.360293,0.558454,107.142857142857,22.0588235294118,94.845,0.351111111111109
243976,188196,0.67655,0.192156,0.462376,107.142857142857,22.0588235294118,94.845,0.351111111111109
239124,185725,0.746607,0.145118,0.595484,107.142857142857,22.0588235294118,94.845,0.351111111111109
239684,185810,0.82467,0.180146,0.563458,107.142857142857,22.0588235294118,94.845,0.351111111111109
242062,185998,0.911741,0.0490398,0.776631,107.142857142857,22.0588235294118,94.845,0.351111111111109
243494,186967,1.19097,0.0120098,0.821668,107.142857142857,22.0588235294118,94.845,0.351111111111109
245127,187316,0.983799,0.101082,0.349284,107.142857142857,22.0588235294118,94.845,0.351111111111109
247430,187624,0.491399,0.00100081,0.466379,93.75,22.0588235294118,94.845,0.351111111111109
248484,188554,0.688559,0.0620504,0.52943,93.75,22.0588235294118,94.845,0.351111111111109
240010,187017,0.723588,0.0570464,0.556452,93.75,22.0588235294118,94.845,0.351111111111109
238953,185581,0.769625,0.167136,0.498405,93.75,22.0588235294118,94.845,0.351111111111109
242022,185913,1.05185,-0.016013,0.897729,93.75,22.7272727272727,94.845,0.351111111111109
244201,187147,1.05786,-0.23419,0.958779,93.75,22.7272727272727,94.845,0.351111111111109
244302,187585,0.649528,0.120098,0.544442,93.75,22.7272727272727,94.845,0.351111111111109
245586,187193,0.499406,0.227185,0.598486,93.75,22.7272727272727,94.845,0.351111111111109
245240,187554,0.754613,0.194158,0.477388,93.75,22.7272727272727,94.845,0.351111111111109
240040,187174,0.807656,0.11109,0.460374,93.75,22.7272727272727,94.845,0.351111111111109
237945,185340,0.742603,0.0810659,0.576468,93.75,22.7272727272727,94.845,0.351111111111109
238705,185442,1.02183,0.0740602,0.789642,93.75,22.7272727272727,94.845,0.351111111111109
240652,185918,1.24801,0.0810659,0.81266,93.75,22.7272727272727,94.845,0.351111111111109
240077,186091,0.917746,0.14812,0.212172,93.75,22.7272727272727,94.845,0.351111111111109
242433,186140,0.538437,0.0520423,0.444361,93.75,22.7272727272727,94.845,0.351111111111109
243586,186947,0.864703,0.0410333,0.543442,93.75,22.7272727272727,94.845,0.351111111111109
243388,187302,0.792644,0.173141,0.548446,107.142857142857,22.7272727272727,94.845,0.351111111111109
237568,185366,0.76262,0.180146,0.573466,107.142857142857,22.7272727272727,94.845,0.351111111111109
239329,185297,1.04485,0.137111,0.816664,107.142857142857,22.7272727272727,94.845,0.351111111111109
240683,186057,1.07587,0.169137,0.768624,107.142857142857,22.7272727272727,94.845,0.351111111111109
239058,185960,0.593482,0.268218,0.435354,107.142857142857,22.7272727272727,94.845,0.351111111111109
239343,185359,0.656533,0.229186,0.417339,107.142857142857,22.7272727272727,94.845,0.351111111111109
239988,185803,0.823669,0.149121,0.400325,107.142857142857,22.7272727272727,94.845,0.351111111111109
241618,186255,0.985801,0.215175,0.483393,107.142857142857,22.7272727272727,94.845,0.351111111111109
238381,186149,0.804654,0.206168,0.575468,107.142857142857,22.7272727272727,94.845,0.351111111111109
237914,185153,0.932758,0.170138,0.66454,107.142857142857,22.7272727272727,94.845,0.351111111111109
238331,185364,1.15294,0.0410333,0.64052,107.142857142857,22.7272727272727,94.845,0.351111111111109
239053,185367,0.867705,0.158128,0.312254,107.142857142857,22.7272727272727,94.845,0.351111111111109
240519,185796,0.605492,0.116094,0.614499,107.142857142857,22.7272727272727,94.845,0.351111111111109
240809,186058,0.70157,0.091074,0.545443,107.142857142857,22.7272727272727,94.845,0.351111111111109
242219,186272,0.766623,0.213173,0.426346,93.75,22.7272727272727,94.845,0.351111111111109
243585,186662,0.880716,0.203165,0.512416,93.75,22.7272727272727,94.845,0.351111111111109
239151,186036,1.1019,0.250203,0.796647,93.75,22.7272727272727,94.845,0.351111111111109
239444,185510,0.954776,0.236192,0.765622,93.75,22.7272727272727,94.845,0.351111111111109
239196,185628,0.661538,0.243198,0.424345,93.75,22.7272727272727,94.845,0.351111111111109
239596,185585,0.703572,0.075061,0.470382,93.75,22.7272727272727,94.845,0.351111111111109
240617,185804,0.821668,0.218177,0.537437,93.75,22.7272727272727,94.845,0.351111111111109
241448,186213,0.77563,0.175142,0.613498,93.75,25,94.845,0.351111111111109
242037,186432,0.837681,0.0960781,0.690561,93.75,25,94.845,0.351111111111109
238596,186024,0.983799,0.080065,0.822668,93.75,25,94.845,0.351111111111109
238463,185388,0.998812,0.0980797,0.591481,93.75,25,94.845,0.351111111111109
240064,185421,0.67655,0.300244,0.551448,93.75,25,94.845,0.351111111111109
240259,186050,0.761619,0.0830675,0.675549,93.75,25,94.845,0.351111111111109
240013,185816,0.645525,0.0770626,0.491399,93.75,25,94.845,0.351111111111109
242164,186057,0.730594,0.0700569,0.439357,93.75,25,94.845,0.351111111111109
245619,186897,0.929755,-0.0530431,0.682555,93.75,25,94.845,0.351111111111109
239790,187409,1.02183,0.0250203,0.660537,93.75,25,94.845,0.351111111111109
239400,185457,0.765622,-0.0970789,1.03584,93.75,25,94.845,0.351111111111109
239276,185859,0.655533,0.297242,0.574467,93.75,25,94.845,0.351111111111109
