IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
251336,189673,0.963783,-0.404329,0.159129,83.3333333333333,22.7272727272727,94.845,0.351111111111109
250118,189371,0.955777,-0.400325,0.167136,83.3333333333333,19.7368421052632,94.845,0.351111111111109
250322,189175,0.954776,-0.398324,0.159129,83.3333333333333,19.7368421052632,94.845,0.351111111111109
250590,189268,0.948771,-0.398324,0.156127,83.3333333333333,19.7368421052632,94.845,0.351111111111109
250488,189284,0.942766,-0.397323,0.16013,83.3333333333333,19.7368421052632,94.845,0.351111111111109
250887,189308,0.950773,-0.401326,0.158128,83.3333333333333,19.7368421052632,94.845,0.351111111111109
251274,189501,0.957778,-0.398324,0.169137,83.3333333333333,19.7368421052632,94.845,0.351111111111109
251336,189615,0.961781,-0.402327,0.170138,93.75,19.7368421052632,94.845,0.351111111111109
251652,189693,0.94777,-0.389316,0.163133,93.75,19.7368421052632,94.845,0.351111111111109
250669,189615,0.956777,-0.398324,0.154125,93.75,19.7368421052632,94.845,0.351111111111109
250141,189187,0.953775,-0.405329,0.168137,93.75,19.7368421052632,94.845,0.351111111111109
250353,189198,0.949772,-0.399324,0.156127,93.75,19.7368421052632,94.845,0.351111111111109
250263,189250,0.954776,-0.401326,0.150122,93.75,19.7368421052632,94.845,0.351111111111109
250351,189171,0.954776,-0.400325,0.158128,93.75,19.7368421052632,94.845,0.351111111111109
250803,189276,0.961781,-0.402327,0.164133,93.75,19.7368421052632,94.845,0.351111111111109
250940,189430,0.958779,-0.398324,0.161131,93.75,19.7368421052632,94.845,0.351111111111109
251181,189485,0.943767,-0.399324,0.161131,93.75,19.7368421052632,94.845,0.351111111111109
250490,189507,0.955777,-0.402327,0.150122,93.75,19.7368421052632,94.845,0.351111111111109
249816,189108,0.952774,-0.399324,0.158128,93.75,19.7368421052632,94.845,0.351111111111109
250119,189104,0.952774,-0.399324,0.156127,93.75,19.7368421052632,94.845,0.351111111111109
250061,189168,0.957778,-0.39332,0.157128,93.75,19.7368421052632,94.845,0.351111111111109
250112,189135,0.952774,-0.396322,0.152124,93.75,19.7368421052632,94.845,0.351111111111109
250578,189208,0.958779,-0.399324,0.152124,93.75,19.7368421052632,94.845,0.351111111111109
250780,189383,0.950773,-0.398324,0.159129,93.75,19.7368421052632,94.845,0.351111111111109
250926,189440,0.954776,-0.400325,0.153124,93.75,19.7368421052632,94.845,0.351111111111109
250339,189445,0.953775,-0.402327,0.151123,93.75,19.7368421052632,94.845,0.351111111111109
249742,189085,0.956777,-0.390317,0.150122,93.75,19.7368421052632,94.845,0.351111111111109
250163,189134,0.940764,-0.390317,0.150122,93.75,19.7368421052632,94.845,0.351111111111109
250118,189187,0.933759,-0.398324,0.138112,93.75,19.7368421052632,94.845,0.351111111111109
250082,189095,0.969788,-0.400325,0.145118,93.75,19.7368421052632,94.845,0.351111111111109
250540,189209,0.969788,-0.395321,0.149121,93.75,19.7368421052632,94.845,0.351111111111109
250478,189230,0.967786,-0.392319,0.133108,93.75,19.7368421052632,94.845,0.351111111111109
250574,189171,0.960781,-0.380309,0.141115,93.75,19.7368421052632,94.845,0.351111111111109
250433,189203,0.977794,-0.403328,0.14812,93.75,19.7368421052632,94.845,0.351111111111109
249532,188914,0.954776,-0.388315,0.140114,93.75,19.7368421052632,94.845,0.351111111111109
249970,188867,0.968787,-0.368299,0.145118,93.75,19.7368421052632,94.845,0.351111111111109
249838,188938,0.960781,-0.368299,0.149121,93.75,19.7368421052632,94.845,0.351111111111109
249744,188807,0.975793,-0.385313,0.150122,93.75,19.7368421052632,94.845,0.351111111111109
250051,188875,0.951773,-0.365297,0.150122,93.75,19.7368421052632,94.845,0.351111111111109
250143,188823,0.974792,-0.370301,0.149121,93.75,18.2926829268293,94.845,0.351111111111109
250141,188852,0.962782,-0.362294,0.163133,93.75,18.2926829268293,94.845,0.351111111111109
249489,188799,0.993807,-0.385313,0.171139,93.75,18.2926829268293,94.845,0.351111111111109
248500,188278,0.958779,-0.361294,0.165134,93.75,18.2926829268293,94.845,0.351111111111109
248612,188167,0.95978,-0.355289,0.153124,93.75,18.2926829268293,94.845,0.351111111111109
248514,188136,0.960781,-0.364296,0.14812,93.75,18.2926829268293,94.845,0.351111111111109
248493,188060,0.968787,-0.356289,0.17214,93.75,18.2926829268293,94.845,0.351111111111109
248717,188153,0.967786,-0.350285,0.171139,93.75,18.2926829268293,94.845,0.351111111111109
248774,188163,0.985801,-0.355289,0.164133,93.75,18.2926829268293,94.845,0.351111111111109
248638,188192,0.941765,-0.341277,0.165134,93.75,18.2926829268293,94.845,0.351111111111109
247741,188045,0.97279,-0.352286,0.158128,93.75,18.2926829268293,94.845,0.351111111111109
247316,187654,0.974792,-0.365297,0.153124,93.75,18.2926829268293,94.845,0.351111111111109
247357,187552,0.97179,-0.382311,0.156127,93.75,18.2926829268293,94.845,0.351111111111109
247320,187513,0.961781,-0.362294,0.174141,93.75,18.2926829268293,94.845,0.351111111111109
247743,187644,0.976794,-0.349284,0.177144,93.75,18.2926829268293,94.845,0.351111111111109
247982,187762,0.950773,-0.341277,0.171139,93.75,18.2926829268293,94.845,0.351111111111109
248317,187922,0.993807,-0.373303,0.182148,93.75,18.2926829268293,94.845,0.351111111111109
248227,187945,0.963783,-0.382311,0.190155,93.75,18.2926829268293,94.845,0.351111111111109
247438,187763,0.974792,-0.38131,0.178145,93.75,18.2926829268293,94.845,0.351111111111109
247496,187648,0.95978,-0.367298,0.18515,93.75,18.2926829268293,94.845,0.351111111111109
247319,187676,0.960781,-0.376306,0.190155,93.75,18.2926829268293,94.845,0.351111111111109
247237,187697,0.952774,-0.373303,0.189154,93.75,18.2926829268293,94.845,0.351111111111109
247671,187735,0.966785,-0.382311,0.196159,93.75,18.2926829268293,94.845,0.351111111111109
248116,187929,0.944768,-0.372303,0.200163,93.75,18.2926829268293,94.845,0.351111111111109
248558,188240,0.956777,-0.376306,0.200163,93.75,18.2926829268293,94.845,0.351111111111109
248725,188412,0.949772,-0.377307,0.199162,93.75,18.2926829268293,94.845,0.351111111111109
248101,188237,0.950773,-0.395321,0.198161,93.75,18.2926829268293,94.845,0.351111111111109
248549,188184,0.944768,-0.395321,0.206168,93.75,18.2926829268293,94.845,0.351111111111109
248981,188403,0.956777,-0.388315,0.199162,93.75,18.2926829268293,94.845,0.351111111111109
249208,188611,0.945768,-0.38131,0.196159,93.75,18.2926829268293,94.845,0.351111111111109
249509,188714,0.960781,-0.408332,0.183149,93.75,18.2926829268293,94.845,0.351111111111109
249892,188817,0.952774,-0.399324,0.179146,93.75,18.2926829268293,94.845,0.351111111111109
250336,188977,0.94777,-0.39432,0.183149,107.142857142857,18.2926829268293,94.845,0.351111111111109
250284,189159,0.93576,-0.392319,0.181147,107.142857142857,18.2926829268293,94.845,0.351111111111109
249723,188940,0.94777,-0.40633,0.174141,107.142857142857,18.2926829268293,94.845,0.351111111111109
250048,188961,0.939764,-0.416338,0.168137,107.142857142857,18.2926829268293,94.845,0.351111111111109
250394,189180,0.930756,-0.422343,0.179146,107.142857142857,18.2926829268293,94.845,0.351111111111109
250595,189240,0.980797,-0.428348,0.191155,107.142857142857,18.2926829268293,94.845,0.351111111111109
251351,189520,0.93576,-0.397323,0.177144,107.142857142857,18.2926829268293,94.845,0.351111111111109
251555,189798,0.93576,-0.412335,0.175142,93.75,18.2926829268293,94.845,0.351111111111109
251816,189813,0.956777,-0.423344,0.171139,93.75,18.2926829268293,94.845,0.351111111111109
251842,189981,0.929755,-0.402327,0.170138,93.75,16.6666666666667,94.845,0.351111111111109
251443,189846,0.946769,-0.419341,0.176143,93.75,16.6666666666667,94.845,0.351111111111109
251672,189892,0.951773,-0.416338,0.177144,93.75,16.6666666666667,94.845,0.351111111111109
251883,190025,0.94777,-0.405329,0.170138,93.75,16.6666666666667,94.845,0.351111111111109
252087,190109,0.954776,-0.397323,0.193157,93.75,16.6666666666667,94.845,0.351111111111109
252341,190237,0.957778,-0.407331,0.175142,93.75,16.6666666666667,94.845,0.351111111111109
252429,190330,0.948771,-0.414337,0.157128,83.3333333333333,16.6666666666667,94.845,0.351111111111109
252419,190271,0.951773,-0.424345,0.153124,83.3333333333333,16.6666666666667,94.845,0.351111111111109
252421,190285,0.942766,-0.409333,0.156127,83.3333333333333,16.6666666666667,94.845,0.351111111111109
251906,190171,0.961781,-0.408332,0.176143,83.3333333333333,16.6666666666667,94.845,0.351111111111109
252087,190204,0.951773,-0.411334,0.182148,83.3333333333333,16.6666666666667,94.845,0.351111111111109
252099,190232,0.94777,-0.415337,0.152124,83.3333333333333,16.6666666666667,94.845,0.351111111111109
251889,190079,0.928755,-0.415337,0.146119,83.3333333333333,16.6666666666667,94.845,0.351111111111109
251962,190088,0.954776,-0.417339,0.169137,83.3333333333333,16.6666666666667,94.845,0.351111111111109
252186,190143,0.955777,-0.413336,0.183149,83.3333333333333,16.6666666666667,94.845,0.351111111111109
252397,190182,0.944768,-0.404329,0.17214,93.75,16.6666666666667,94.845,0.351111111111109
252428,190239,0.941765,-0.416338,0.152124,93.75,16.6666666666667,94.845,0.351111111111109
251308,189996,0.960781,-0.437355,0.151123,93.75,16.6666666666667,94.845,0.351111111111109
251316,189713,0.936761,-0.415337,0.169137,93.75,16.6666666666667,94.845,0.351111111111109
251456,189689,0.94777,-0.415337,0.163133,93.75,16.6666666666667,94.845,0.351111111111109
251407,189727,0.939764,-0.407331,0.165134,93.75,16.6666666666667,94.845,0.351111111111109
251605,189754,0.94777,-0.417339,0.166135,93.75,16.6666666666667,94.845,0.351111111111109
251815,189866,0.953775,-0.411334,0.165134,93.75,16.6666666666667,94.845,0.351111111111109
251933,189916,0.941765,-0.415337,0.167136,83.3333333333333,16.6666666666667,94.845,0.351111111111109
252091,189975,0.950773,-0.428348,0.167136,83.3333333333333,16.6666666666667,94.845,0.351111111111109
251433,189969,0.944768,-0.413336,0.171139,83.3333333333333,16.6666666666667,94.845,0.351111111111109
250981,189594,0.944768,-0.402327,0.170138,83.3333333333333,16.6666666666667,94.845,0.351111111111109
251020,189594,0.940764,-0.409333,0.171139,83.3333333333333,16.6666666666667,94.845,0.351111111111109
250932,189578,0.953775,-0.424345,0.171139,83.3333333333333,16.6666666666667,94.845,0.351111111111109
250953,189571,0.938763,-0.416338,0.179146,83.3333333333333,16.6666666666667,94.845,0.351111111111109
251169,189565,0.938763,-0.412335,0.179146,83.3333333333333,16.6666666666667,94.845,0.351111111111109
251412,189702,0.943767,-0.403328,0.18515,83.3333333333333,16.6666666666667,94.845,0.351111111111109
251475,189811,0.937762,-0.425346,0.173141,93.75,16.6666666666667,94.845,0.351111111111109
251425,189725,0.927754,-0.41834,0.171139,93.75,16.6666666666667,94.845,0.351111111111109
250735,189600,0.938763,-0.397323,0.18415,93.75,16.6666666666667,94.845,0.351111111111109
250950,189634,0.953775,-0.399324,0.200163,93.75,16.6666666666667,94.845,0.351111111111109
251040,189722,0.963783,-0.409333,0.191155,93.75,16.6666666666667,94.845,0.351111111111109
251104,189752,0.946769,-0.401326,0.18415,93.75,16.6666666666667,94.845,0.351111111111109
251234,189782,0.961781,-0.411334,0.176143,93.75,16.6666666666667,94.845,0.351111111111109
251492,189871,0.943767,-0.403328,0.170138,93.75,16.6666666666667,94.845,0.351111111111109
251652,189961,0.93576,-0.398324,0.175142,83.3333333333333,16.6666666666667,94.845,0.351111111111109
251885,190056,0.950773,-0.405329,0.181147,83.3333333333333,16.6666666666667,94.845,0.351111111111109
251719,190138,0.962782,-0.415337,0.182148,83.3333333333333,16.6666666666667,94.845,0.351111111111109
250788,189873,0.952774,-0.403328,0.181147,83.3333333333333,16.6666666666667,94.845,0.351111111111109
250973,189812,0.938763,-0.389316,0.182148,83.3333333333333,16.6666666666667,94.845,0.351111111111109
251091,189892,0.950773,-0.396322,0.178145,83.3333333333333,16.304347826087,94.845,0.351111111111109
251079,189917,0.950773,-0.39432,0.188153,83.3333333333333,16.304347826087,94.845,0.351111111111109
251327,189970,0.956777,-0.403328,0.188153,83.3333333333333,16.304347826087,94.845,0.351111111111109
251481,190068,0.930756,-0.396322,0.177144,83.3333333333333,16.304347826087,94.845,0.351111111111109
251738,190124,0.939764,-0.398324,0.182148,93.75,16.304347826087,94.845,0.351111111111109
251937,190268,0.951773,-0.40633,0.189154,93.75,16.304347826087,94.845,0.351111111111109
251216,190210,0.953775,-0.411334,0.174141,93.75,16.304347826087,94.845,0.351111111111109
250797,189855,0.954776,-0.39432,0.18515,93.75,16.304347826087,94.845,0.351111111111109
251209,189986,0.964784,-0.392319,0.178145,93.75,16.304347826087,94.845,0.351111111111109
251102,190004,0.970789,-0.404329,0.169137,93.75,16.304347826087,94.845,0.351111111111109
251159,189990,0.956777,-0.401326,0.17214,93.75,16.304347826087,94.845,0.351111111111109
251579,190100,0.950773,-0.384312,0.175142,93.75,16.304347826087,94.845,0.351111111111109
251812,190249,0.957778,-0.399324,0.175142,93.75,16.304347826087,94.845,0.351111111111109
251921,190320,0.948771,-0.397323,0.182148,93.75,16.304347826087,94.845,0.351111111111109
251925,190362,0.952774,-0.396322,0.181147,93.75,16.304347826087,94.845,0.351111111111109
250952,190129,0.942766,-0.396322,0.200163,93.75,16.304347826087,94.845,0.351111111111109
251378,190056,0.945768,-0.39332,0.199162,93.75,16.304347826087,94.845,0.351111111111109
251634,190257,0.960781,-0.392319,0.199162,93.75,16.304347826087,94.845,0.351111111111109
251576,190318,0.954776,-0.396322,0.199162,93.75,16.304347826087,94.845,0.351111111111109
251755,190297,0.953775,-0.399324,0.208169,93.75,16.304347826087,94.845,0.351111111111109
252000,190419,0.951773,-0.396322,0.19716,93.75,16.304347826087,94.845,0.351111111111109
252032,190452,0.941765,-0.395321,0.193157,93.75,16.304347826087,94.845,0.351111111111109
252105,190477,0.945768,-0.402327,0.187152,93.75,16.304347826087,94.845,0.351111111111109
251062,190309,0.94777,-0.402327,0.195159,93.75,16.304347826087,94.845,0.351111111111109
251108,190103,0.948771,-0.402327,0.199162,93.75,16.304347826087,94.845,0.351111111111109
251468,190198,0.944768,-0.399324,0.189154,93.75,16.304347826087,94.845,0.351111111111109
251199,190247,0.94777,-0.401326,0.19716,93.75,16.304347826087,94.845,0.351111111111109
251437,190200,0.93576,-0.405329,0.206168,93.75,16.304347826087,94.845,0.351111111111109
251703,190357,0.957778,-0.407331,0.203165,93.75,16.304347826087,94.845,0.351111111111109
251954,190409,0.938763,-0.400325,0.205167,93.75,16.304347826087,94.845,0.351111111111109
252290,190588,0.953775,-0.397323,0.204166,93.75,16.304347826087,94.845,0.351111111111109
251219,190476,0.938763,-0.410333,0.196159,93.75,16.304347826087,94.845,0.351111111111109
251613,190259,0.94777,-0.407331,0.205167,93.75,16.304347826087,94.845,0.351111111111109
251912,190537,0.926753,-0.408332,0.208169,93.75,16.304347826087,94.845,0.351111111111109
251909,190530,0.939764,-0.41834,0.201163,93.75,16.304347826087,94.845,0.351111111111109
252243,190600,0.942766,-0.411334,0.210171,93.75,16.304347826087,94.845,0.351111111111109
252689,190753,0.962782,-0.410333,0.208169,93.75,16.304347826087,94.845,0.351111111111109
252897,190921,0.926753,-0.405329,0.210171,93.75,16.304347826087,94.845,0.351111111111109
252739,190971,0.939764,-0.410333,0.199162,93.75,16.304347826087,94.845,0.351111111111109
251729,190662,0.933759,-0.416338,0.202164,93.75,16.304347826087,94.845,0.351111111111109
252008,190570,0.927754,-0.417339,0.205167,93.75,16.304347826087,94.845,0.351111111111109
252025,190635,0.934759,-0.419341,0.207168,93.75,16.304347826087,94.845,0.351111111111109
251956,190615,0.941765,-0.419341,0.214174,93.75,16.304347826087,94.845,0.351111111111109
252279,190721,0.943767,-0.409333,0.205167,93.75,16.304347826087,94.845,0.351111111111109
252416,190789,0.934759,-0.412335,0.207168,93.75,16.304347826087,94.845,0.351111111111109
252584,190820,0.932758,-0.401326,0.210171,93.75,16.304347826087,94.845,0.351111111111109
252044,190833,0.940764,-0.414337,0.204166,93.75,19.7368421052632,94.845,0.351111111111109
251280,190473,0.933759,-0.414337,0.213173,93.75,19.7368421052632,94.845,0.351111111111109
251781,190475,0.944768,-0.413336,0.195159,93.75,19.7368421052632,94.845,0.351111111111109
251968,190598,0.93576,-0.411334,0.199162,93.75,19.7368421052632,94.845,0.351111111111109
252033,190659,0.939764,-0.415337,0.208169,93.75,19.7368421052632,94.845,0.351111111111109
252501,190752,0.934759,-0.412335,0.207168,93.75,19.7368421052632,94.845,0.351111111111109
252935,190884,0.939764,-0.412335,0.204166,93.75,19.7368421052632,94.845,0.351111111111109
253169,191091,0.93576,-0.413336,0.205167,93.75,19.7368421052632,94.845,0.351111111111109
252231,191019,0.934759,-0.412335,0.206168,93.75,19.7368421052632,94.845,0.351111111111109
252018,190663,0.941765,-0.409333,0.206168,93.75,19.7368421052632,94.845,0.351111111111109
252337,190754,0.937762,-0.412335,0.207168,93.75,19.7368421052632,94.845,0.351111111111109
252244,190819,0.93576,-0.421342,0.201163,93.75,19.7368421052632,94.845,0.351111111111109
252511,190782,0.943767,-0.41834,0.196159,93.75,19.7368421052632,94.845,0.351111111111109
252811,190954,0.928755,-0.408332,0.203165,93.75,19.7368421052632,94.845,0.351111111111109
253026,190996,0.943767,-0.422343,0.196159,93.75,19.7368421052632,94.845,0.351111111111109
253167,191111,0.925752,-0.417339,0.203165,93.75,19.7368421052632,94.845,0.351111111111109
252004,190992,0.94777,-0.426346,0.19716,93.75,19.7368421052632,94.845,0.351111111111109
251837,190617,0.929755,-0.414337,0.202164,93.75,19.7368421052632,94.845,0.351111111111109
252125,190670,0.933759,-0.417339,0.195159,93.75,19.7368421052632,94.845,0.351111111111109
251915,190719,0.939764,-0.422343,0.196159,93.75,19.7368421052632,94.845,0.351111111111109
251980,190620,0.937762,-0.41834,0.198161,93.75,19.7368421052632,94.845,0.351111111111109
252252,190698,0.936761,-0.419341,0.193157,93.75,19.7368421052632,94.845,0.351111111111109
252474,190743,0.946769,-0.419341,0.196159,93.75,19.7368421052632,94.845,0.351111111111109
252796,190826,0.937762,-0.416338,0.198161,93.75,19.7368421052632,94.845,0.351111111111109
251925,190836,0.94777,-0.415337,0.196159,93.75,19.7368421052632,94.845,0.351111111111109
251982,190597,0.93576,-0.404329,0.203165,93.75,19.7368421052632,94.845,0.351111111111109
252532,190751,0.938763,-0.414337,0.18515,93.75,19.7368421052632,94.845,0.351111111111109
252365,190808,0.934759,-0.409333,0.193157,93.75,19.7368421052632,94.845,0.351111111111109
252699,190774,0.944768,-0.417339,0.198161,93.75,19.7368421052632,94.845,0.351111111111109
253201,191011,0.950773,-0.415337,0.200163,93.75,19.7368421052632,94.845,0.351111111111109
253385,191126,0.946769,-0.409333,0.202164,93.75,19.7368421052632,94.845,0.351111111111109
253558,191208,0.928755,-0.405329,0.19716,93.75,19.7368421052632,94.845,0.351111111111109
252436,191073,0.934759,-0.413336,0.192156,93.75,19.7368421052632,94.845,0.351111111111109
252632,190818,0.932758,-0.404329,0.198161,93.75,19.7368421052632,94.845,0.351111111111109
252995,191037,0.933759,-0.409333,0.201163,93.75,19.7368421052632,94.845,0.351111111111109
252776,191021,0.951773,-0.422343,0.202164,93.75,19.7368421052632,94.845,0.351111111111109
253013,190994,0.932758,-0.412335,0.213173,93.75,19.7368421052632,94.845,0.351111111111109
253359,191127,0.946769,-0.412335,0.202164,93.75,19.7368421052632,94.845,0.351111111111109
253509,191171,0.940764,-0.401326,0.206168,93.75,23.4375,94.845,0.351111111111109
253714,191311,0.936761,-0.405329,0.200163,93.75,23.4375,94.845,0.351111111111109
252529,191103,0.940764,-0.414337,0.205167,93.75,23.4375,94.845,0.351111111111109
252724,190873,0.933759,-0.404329,0.20917,93.75,23.4375,94.845,0.351111111111109
253026,191050,0.933759,-0.408332,0.200163,93.75,23.4375,94.845,0.351111111111109
252830,191037,0.944768,-0.415337,0.19716,93.75,23.4375,94.845,0.351111111111109
253189,191049,0.941765,-0.420342,0.207168,93.75,23.4375,94.845,0.351111111111109
253510,191199,0.936761,-0.411334,0.207168,93.75,23.4375,94.845,0.351111111111109
253765,191264,0.945768,-0.413336,0.206168,93.75,23.4375,94.845,0.351111111111109
253783,191395,0.928755,-0.411334,0.212172,93.75,23.4375,94.845,0.351111111111109
252490,191181,0.94777,-0.417339,0.215175,93.75,23.4375,94.845,0.351111111111109
252458,190847,0.929755,-0.404329,0.215175,93.75,23.4375,94.845,0.351111111111109
252594,190885,0.932758,-0.421342,0.195159,93.75,23.4375,94.845,0.351111111111109
252119,190790,0.932758,-0.425346,0.198161,93.75,23.4375,94.845,0.351111111111109
252438,190700,0.917746,-0.405329,0.196159,93.75,23.4375,94.845,0.351111111111109
253099,190953,0.942766,-0.392319,0.216176,93.75,23.4375,94.845,0.351111111111109
253614,191275,0.95978,-0.402327,0.225183,93.75,23.4375,94.845,0.351111111111109
253821,191444,0.956777,-0.399324,0.222181,93.75,23.4375,94.845,0.351111111111109
252638,191297,0.958779,-0.413336,0.202164,93.75,23.4375,94.845,0.351111111111109
252812,190944,0.924751,-0.403328,0.201163,93.75,23.4375,94.845,0.351111111111109
253207,191155,0.934759,-0.417339,0.191155,93.75,23.4375,94.845,0.351111111111109
252875,191124,0.934759,-0.425346,0.204166,93.75,23.4375,94.845,0.351111111111109
253279,191108,0.942766,-0.417339,0.20917,93.75,23.4375,94.845,0.351111111111109
253609,191262,0.937762,-0.410333,0.208169,93.75,23.4375,94.845,0.351111111111109
253845,191356,0.940764,-0.413336,0.201163,93.75,23.4375,94.845,0.351111111111109
253658,191401,0.93576,-0.411334,0.202164,93.75,23.4375,94.845,0.351111111111109
252446,191063,0.927754,-0.40633,0.207168,93.75,23.4375,94.845,0.351111111111109
252722,190897,0.931757,-0.405329,0.20917,93.75,23.4375,94.845,0.351111111111109
252906,191067,0.953775,-0.415337,0.201163,93.75,23.4375,94.845,0.351111111111109
252763,191048,0.934759,-0.413336,0.200163,93.75,23.4375,94.845,0.351111111111109
253104,191030,0.939764,-0.417339,0.188153,93.75,23.4375,94.845,0.351111111111109
253405,191177,0.932758,-0.409333,0.203165,93.75,23.4375,94.845,0.351111111111109
253572,191282,0.949772,-0.420342,0.19716,93.75,22.7272727272727,94.845,0.351111111111109
253548,191320,0.937762,-0.417339,0.201163,93.75,22.7272727272727,94.845,0.351111111111109
252257,191005,0.951773,-0.420342,0.202164,93.75,22.7272727272727,94.845,0.351111111111109
252557,190860,0.932758,-0.411334,0.201163,93.75,22.7272727272727,94.845,0.351111111111109
252769,190984,0.938763,-0.417339,0.200163,93.75,22.7272727272727,94.845,0.351111111111109
252662,190993,0.939764,-0.412335,0.200163,93.75,22.7272727272727,94.845,0.351111111111109
253050,191016,0.940764,-0.417339,0.202164,93.75,22.7272727272727,94.845,0.351111111111109
253428,191197,0.940764,-0.407331,0.20917,93.75,22.7272727272727,94.845,0.351111111111109
253529,191281,0.931757,-0.413336,0.206168,93.75,22.7272727272727,94.845,0.351111111111109
253398,191294,0.937762,-0.416338,0.201163,93.75,22.7272727272727,94.845,0.351111111111109
251975,190999,0.941765,-0.409333,0.211172,93.75,22.7272727272727,94.845,0.351111111111109
252231,190750,0.937762,-0.412335,0.208169,93.75,22.7272727272727,94.845,0.351111111111109
252339,190827,0.941765,-0.424345,0.207168,93.75,22.7272727272727,94.845,0.351111111111109
252194,190828,0.937762,-0.424345,0.211172,93.75,22.7272727272727,94.845,0.351111111111109
252473,190861,0.927754,-0.420342,0.205167,93.75,22.7272727272727,94.845,0.351111111111109
252848,190962,0.940764,-0.416338,0.208169,93.75,22.7272727272727,94.845,0.351111111111109
252998,191075,0.923751,-0.415337,0.208169,93.75,22.7272727272727,94.845,0.351111111111109
253330,191118,0.93576,-0.422343,0.208169,93.75,22.7272727272727,94.845,0.351111111111109
252175,191088,0.93576,-0.425346,0.201163,93.75,22.7272727272727,94.845,0.351111111111109
252062,190734,0.925752,-0.416338,0.211172,93.75,22.7272727272727,94.845,0.351111111111109
252460,190832,0.933759,-0.425346,0.201163,93.75,22.7272727272727,94.845,0.351111111111109
252375,190896,0.933759,-0.426346,0.204166,93.75,22.7272727272727,94.845,0.351111111111109
252588,190943,0.937762,-0.429349,0.199162,93.75,22.7272727272727,94.845,0.351111111111109
252984,191048,0.933759,-0.424345,0.20917,93.75,22.7272727272727,94.845,0.351111111111109
253149,191203,0.940764,-0.426346,0.207168,83.3333333333333,22.7272727272727,94.845,0.351111111111109
253408,191291,0.933759,-0.428348,0.205167,83.3333333333333,22.7272727272727,94.845,0.351111111111109
253390,191428,0.902733,-0.40633,0.194158,83.3333333333333,22.7272727272727,94.845,0.351111111111109
252272,191085,0.931757,-0.417339,0.199162,83.3333333333333,22.7272727272727,94.845,0.351111111111109
252650,191027,0.962782,-0.435354,0.222181,83.3333333333333,22.7272727272727,94.845,0.351111111111109
252868,191143,0.95978,-0.428348,0.20917,83.3333333333333,22.7272727272727,94.845,0.351111111111109
252793,191230,0.936761,-0.413336,0.195159,83.3333333333333,22.7272727272727,94.845,0.351111111111109
253014,191258,0.904735,-0.407331,0.195159,83.3333333333333,22.7272727272727,94.845,0.351111111111109
253357,191365,0.960781,-0.419341,0.203165,83.3333333333333,22.7272727272727,94.845,0.351111111111109
253393,191474,0.915744,-0.420342,0.212172,93.75,22.7272727272727,94.845,0.351111111111109
253824,191489,0.918746,-0.414337,0.208169,93.75,22.7272727272727,94.845,0.351111111111109
253079,191534,0.961781,-0.427347,0.20917,93.75,22.7272727272727,94.845,0.351111111111109
252488,191135,0.918746,-0.417339,0.217176,93.75,22.7272727272727,94.845,0.351111111111109
253245,191277,0.949772,-0.429349,0.206168,93.75,22.7272727272727,94.845,0.351111111111109
253258,191455,0.926753,-0.417339,0.203165,93.75,22.7272727272727,94.845,0.351111111111109
253488,191427,0.94777,-0.422343,0.211172,93.75,22.7272727272727,94.845,0.351111111111109
254178,191659,0.929755,-0.417339,0.210171,93.75,22.7272727272727,94.845,0.351111111111109
254540,191868,0.941765,-0.41834,0.214174,83.3333333333333,22.7272727272727,94.845,0.351111111111109
254749,191949,0.931757,-0.420342,0.210171,83.3333333333333,22.7272727272727,94.845,0.351111111111109
254471,191992,0.942766,-0.428348,0.202164,83.3333333333333,22.7272727272727,94.845,0.351111111111109
253064,191608,0.927754,-0.417339,0.20917,83.3333333333333,22.7272727272727,94.845,0.351111111111109
253506,191542,0.928755,-0.415337,0.215175,83.3333333333333,22.7272727272727,94.845,0.351111111111109
253835,191695,0.936761,-0.419341,0.210171,83.3333333333333,22.7272727272727,94.845,0.351111111111109
253951,191756,0.934759,-0.417339,0.217176,83.3333333333333,22.7272727272727,94.845,0.351111111111109
254455,191890,0.930756,-0.424345,0.212172,83.3333333333333,22.7272727272727,94.845,0.351111111111109
254759,192047,0.940764,-0.422343,0.214174,83.3333333333333,22.7272727272727,94.845,0.351111111111109
254933,192094,0.930756,-0.417339,0.216176,93.75,22.7272727272727,94.845,0.351111111111109
255241,192252,0.919747,-0.414337,0.204166,93.75,22.7272727272727,94.845,0.351111111111109
253882,192139,0.932758,-0.416338,0.216176,93.75,22.7272727272727,94.845,0.351111111111109
253600,191759,0.94777,-0.426346,0.216176,93.75,22.7272727272727,94.845,0.351111111111109
254055,191822,0.933759,-0.419341,0.210171,93.75,22.7272727272727,94.845,0.351111111111109
254004,191966,0.926753,-0.420342,0.208169,93.75,22.7272727272727,94.845,0.351111111111109
254222,191927,0.93576,-0.415337,0.216176,93.75,22.7272727272727,94.845,0.351111111111109
254711,192068,0.933759,-0.421342,0.219178,93.75,22.7272727272727,94.845,0.351111111111109
254923,192228,0.943767,-0.429349,0.225183,93.75,22.7272727272727,94.845,0.351111111111109
255258,192277,0.929755,-0.419341,0.217176,93.75,22.7272727272727,94.845,0.351111111111109
