IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
243010,185725,0.0330268,-0.0310252,0.9848,93.75,20.8333333333333,94.845,0.351111111111109
242983,185758,0.0360293,-0.0300244,0.985801,93.75,20.8333333333333,94.845,0.351111111111109
243117,185740,0.0310252,-0.032026,0.985801,93.75,20.8333333333333,94.845,0.351111111111109
243190,185799,0.0340276,-0.0340276,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243409,185848,0.0330268,-0.0300244,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243240,185877,0.0360293,-0.0310252,0.981798,83.3333333333333,20.8333333333333,94.845,0.351111111111109
242613,185557,0.0340276,-0.0330268,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243046,185655,0.0310252,-0.027022,0.9848,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243078,185727,0.032026,-0.0340276,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243022,185723,0.0330268,-0.0310252,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
242998,185665,0.0380309,-0.0260211,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243100,185696,0.0340276,-0.0300244,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243269,185778,0.0370301,-0.0300244,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243378,185844,0.032026,-0.0330268,0.981798,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243362,185870,0.0350285,-0.0290236,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
242564,185636,0.0330268,-0.0280228,0.983799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
242994,185621,0.0300244,-0.032026,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243084,185748,0.0290236,-0.0310252,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243012,185757,0.0380309,-0.0330268,0.987803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243100,185708,0.032026,-0.0300244,0.992807,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243312,185753,0.0330268,-0.0260211,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243377,185848,0.032026,-0.0280228,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243389,185821,0.0340276,-0.032026,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243268,185809,0.0360293,-0.0310252,0.991806,83.3333333333333,22.0588235294118,94.845,0.351111111111109
242520,185544,0.0310252,-0.0330268,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
242952,185566,0.0330268,-0.0300244,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243038,185671,0.0340276,-0.0350285,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
242955,185629,0.0360293,-0.0300244,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
242884,185511,0.0350285,-0.0300244,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243063,185538,0.0330268,-0.0330268,0.982799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243099,185622,0.0330268,-0.0340276,0.991806,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243172,185583,0.0350285,-0.0290236,0.987803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243267,185584,0.032026,-0.0310252,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
242364,185458,0.0340276,-0.0310252,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
242846,185393,0.0330268,-0.0340276,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243051,185712,0.0340276,-0.0350285,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243360,185901,0.0310252,-0.0360293,0.991806,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243522,186088,0.0330268,-0.0290236,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243885,186280,0.0350285,-0.0380309,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
244052,186429,0.0370301,-0.0340276,0.992807,83.3333333333333,22.0588235294118,94.845,0.351111111111109
244165,186481,0.0350285,-0.0330268,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
244458,186573,0.0310252,-0.0350285,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243790,186622,0.0350285,-0.0300244,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243928,186333,0.0300244,-0.0340276,0.987803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
244044,186460,0.0310252,-0.0280228,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
244055,186464,0.0330268,-0.0350285,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
244067,186458,0.0380309,-0.0330268,0.989804,83.3333333333333,22.0588235294118,94.845,0.351111111111109
244192,186478,0.0340276,-0.0350285,0.982799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
244352,186454,0.0280228,-0.0290236,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244506,186486,0.0350285,-0.0300244,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244657,186586,0.0340276,-0.0370301,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243600,186486,0.0330268,-0.032026,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243752,186047,0.0330268,-0.0290236,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244116,186306,0.0360293,-0.0300244,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244165,186343,0.0330268,-0.0310252,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244136,186273,0.0340276,-0.0340276,0.990805,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244315,186296,0.0330268,-0.0300244,0.983799,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244531,186422,0.0340276,-0.032026,0.990805,75,24.1935483870968,94.845,0.351111111111109
244541,186456,0.0330268,-0.0360293,0.987803,75,24.1935483870968,94.845,0.351111111111109
244504,186452,0.032026,-0.0310252,0.991806,75,24.1935483870968,94.845,0.351111111111109
243667,186355,0.0280228,-0.032026,0.986802,75,24.1935483870968,94.845,0.351111111111109
243661,186016,0.0330268,-0.0290236,0.988803,75,24.1935483870968,94.845,0.351111111111109
243817,186171,0.0380309,-0.0290236,0.985801,75,24.1935483870968,94.845,0.351111111111109
243803,186178,0.032026,-0.0310252,0.991806,75,24.1935483870968,94.845,0.351111111111109
243753,186098,0.0350285,-0.0350285,0.9848,75,24.1935483870968,94.845,0.351111111111109
243947,186139,0.032026,-0.0300244,0.983799,75,24.1935483870968,94.845,0.351111111111109
244169,186223,0.0280228,-0.0310252,0.983799,75,24.1935483870968,94.845,0.351111111111109
244373,186311,0.0290236,-0.0360293,0.994808,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244523,186390,0.0330268,-0.027022,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243820,186387,0.0340276,-0.0290236,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243715,186052,0.0310252,-0.0300244,0.9848,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243958,186212,0.0340276,-0.0290236,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243902,186195,0.0350285,-0.0300244,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243777,186140,0.0360293,-0.0290236,0.983799,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243913,186161,0.032026,-0.0310252,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244102,186205,0.0360293,-0.0300244,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244130,186220,0.0330268,-0.0290236,0.991806,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244230,186227,0.0310252,-0.0330268,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244034,186239,0.0360293,-0.0360293,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243487,185952,0.0350285,-0.0360293,0.982799,83.3333333333333,25,94.845,0.351111111111109
243865,186028,0.0340276,-0.0310252,0.991806,83.3333333333333,25,94.845,0.351111111111109
243897,186082,0.032026,-0.0300244,0.989804,83.3333333333333,25,94.845,0.351111111111109
243825,186041,0.0310252,-0.032026,0.987803,83.3333333333333,25,94.845,0.351111111111109
243920,186052,0.0340276,-0.0330268,0.982799,83.3333333333333,25,94.845,0.351111111111109
243973,186101,0.032026,-0.0300244,0.990805,83.3333333333333,25,94.845,0.351111111111109
244034,186120,0.0350285,-0.0300244,0.986802,83.3333333333333,25,94.845,0.351111111111109
244007,186069,0.0310252,-0.0290236,0.986802,83.3333333333333,25,94.845,0.351111111111109
244019,186097,0.0370301,-0.0290236,0.990805,83.3333333333333,25,94.845,0.351111111111109
243259,185879,0.0340276,-0.032026,0.992807,83.3333333333333,25,94.845,0.351111111111109
243647,185782,0.0360293,-0.0290236,0.988803,83.3333333333333,25,94.845,0.351111111111109
243808,185932,0.032026,-0.0310252,0.987803,83.3333333333333,25,94.845,0.351111111111109
243674,185986,0.032026,-0.0280228,0.985801,83.3333333333333,25,94.845,0.351111111111109
243825,185924,0.0290236,-0.0310252,0.987803,83.3333333333333,25,94.845,0.351111111111109
243973,186037,0.0380309,-0.0310252,0.985801,83.3333333333333,25,94.845,0.351111111111109
244067,186140,0.0370301,-0.032026,0.9848,83.3333333333333,25,94.845,0.351111111111109
244186,186155,0.0370301,-0.032026,0.986802,83.3333333333333,25,94.845,0.351111111111109
243635,186180,0.0340276,-0.032026,0.986802,83.3333333333333,25,94.845,0.351111111111109
243386,185833,0.0310252,-0.0350285,0.9848,83.3333333333333,25,94.845,0.351111111111109
243619,185962,0.0340276,-0.0350285,0.980797,83.3333333333333,25,94.845,0.351111111111109
243621,185975,0.0370301,-0.032026,0.988803,83.3333333333333,25,94.845,0.351111111111109
243605,186037,0.0330268,-0.0330268,0.993807,83.3333333333333,25,94.845,0.351111111111109
243817,186051,0.0400325,-0.0350285,0.987803,83.3333333333333,25,94.845,0.351111111111109
243995,186100,0.0350285,-0.0340276,0.986802,83.3333333333333,25,94.845,0.351111111111109
244093,186208,0.0360293,-0.0290236,0.992807,83.3333333333333,25,94.845,0.351111111111109
244223,186209,0.0350285,-0.032026,0.983799,83.3333333333333,25,94.845,0.351111111111109
244051,186246,0.0370301,-0.032026,0.988803,83.3333333333333,25,94.845,0.351111111111109
243510,185931,0.0370301,-0.0330268,0.9848,83.3333333333333,25,94.845,0.351111111111109
243913,185984,0.0370301,-0.0290236,0.985801,83.3333333333333,25,94.845,0.351111111111109
243950,186122,0.032026,-0.0310252,0.982799,83.3333333333333,25,94.845,0.351111111111109
243917,186080,0.0370301,-0.0330268,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244028,186081,0.0360293,-0.0290236,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244197,186182,0.0340276,-0.0300244,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244249,186210,0.0310252,-0.0310252,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244202,186264,0.0340276,-0.0290236,0.989804,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244134,186250,0.0360293,-0.0300244,0.983799,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243300,186044,0.0280228,-0.032026,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243554,185955,0.0330268,-0.0340276,0.982799,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243670,186060,0.0330268,-0.0300244,0.991806,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243693,186062,0.0340276,-0.0300244,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243738,186087,0.0330268,-0.032026,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243919,186146,0.0310252,-0.0330268,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243949,186202,0.0350285,-0.0310252,0.9848,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243941,186188,0.0340276,-0.0300244,0.991806,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243975,186160,0.0360293,-0.0290236,0.982799,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243158,186069,0.0390317,-0.032026,0.982799,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243286,185821,0.0340276,-0.0300244,0.9848,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243540,185939,0.0310252,-0.0300244,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243548,185982,0.0340276,-0.0300244,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243642,185922,0.0360293,-0.0310252,0.989804,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243861,186021,0.0360293,-0.0340276,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243988,186093,0.032026,-0.0330268,0.979796,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243993,186119,0.0370301,-0.0290236,0.9848,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244043,186185,0.0350285,-0.0310252,0.9848,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243245,185883,0.032026,-0.0300244,0.9848,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243603,185886,0.032026,-0.0310252,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243689,185957,0.032026,-0.032026,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243635,185999,0.0360293,-0.0300244,0.989804,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243739,186008,0.0330268,-0.0290236,0.982799,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243907,186005,0.032026,-0.032026,0.9848,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243947,186112,0.0340276,-0.0370301,0.982799,83.3333333333333,24.1935483870968,94.845,0.351111111111109
243992,186128,0.0340276,-0.0330268,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
244020,186169,0.0330268,-0.0300244,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
243211,186070,0.0340276,-0.032026,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
243329,185863,0.0330268,-0.0330268,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
243446,185998,0.0310252,-0.032026,0.989804,83.3333333333333,23.4375,94.845,0.351111111111109
243384,185984,0.0280228,-0.0310252,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
243382,185923,0.0370301,-0.0300244,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
243555,186013,0.0330268,-0.032026,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
243603,186026,0.0340276,-0.0350285,0.982799,83.3333333333333,23.4375,94.845,0.351111111111109
243612,186008,0.0350285,-0.0310252,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
243686,185974,0.032026,-0.0300244,0.990805,83.3333333333333,23.4375,94.845,0.351111111111109
243080,185933,0.0300244,-0.032026,0.991806,83.3333333333333,23.4375,94.845,0.351111111111109
243092,185644,0.0360293,-0.0330268,0.980797,83.3333333333333,23.4375,94.845,0.351111111111109
243409,185863,0.0340276,-0.0280228,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
243443,185893,0.0300244,-0.0290236,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
243338,185821,0.0330268,-0.0300244,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
243438,185802,0.0360293,-0.0330268,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
243507,185839,0.0370301,-0.0280228,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
243554,185877,0.0340276,-0.0330268,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
243641,185938,0.032026,-0.0280228,0.991806,83.3333333333333,23.4375,94.845,0.351111111111109
243105,185925,0.0290236,-0.032026,0.983799,83.3333333333333,23.4375,94.845,0.351111111111109
243130,185657,0.0350285,-0.0300244,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
243367,185824,0.0330268,-0.032026,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
243360,185843,0.0350285,-0.0330268,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
243300,185802,0.0340276,-0.0310252,0.983799,83.3333333333333,23.4375,94.845,0.351111111111109
243405,185803,0.0310252,-0.0310252,0.991806,83.3333333333333,23.4375,94.845,0.351111111111109
243532,185950,0.0310252,-0.0330268,0.986802,75,23.4375,94.845,0.351111111111109
243551,185958,0.0340276,-0.0330268,0.986802,75,23.4375,94.845,0.351111111111109
243627,185964,0.0330268,-0.0360293,0.986802,75,23.4375,94.845,0.351111111111109
243324,185980,0.0350285,-0.0330268,0.987803,75,23.4375,94.845,0.351111111111109
242983,185659,0.0330268,-0.0330268,0.991806,75,23.4375,94.845,0.351111111111109
243461,185845,0.0370301,-0.0330268,0.985801,75,23.4375,94.845,0.351111111111109
243536,185883,0.0350285,-0.0360293,0.985801,75,23.4375,94.845,0.351111111111109
243691,185883,0.0360293,-0.032026,0.988803,75,23.4375,94.845,0.351111111111109
243864,185967,0.0350285,-0.0310252,0.990805,75,23.4375,94.845,0.351111111111109
243975,186041,0.0350285,-0.0300244,0.983799,75,23.4375,94.845,0.351111111111109
244130,186050,0.027022,-0.032026,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
244234,186103,0.0350285,-0.0290236,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
243839,186172,0.0340276,-0.032026,0.983799,83.3333333333333,23.4375,94.845,0.351111111111109
243502,185818,0.0360293,-0.0340276,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
243803,185985,0.0350285,-0.0330268,0.989804,83.3333333333333,23.4375,94.845,0.351111111111109
243809,185999,0.0330268,-0.0340276,0.989804,83.3333333333333,23.4375,94.845,0.351111111111109
243713,186016,0.0340276,-0.0300244,0.982799,83.3333333333333,23.4375,94.845,0.351111111111109
243842,186022,0.0330268,-0.0290236,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
243967,186090,0.0380309,-0.032026,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
244060,186152,0.0360293,-0.032026,0.987803,75,23.4375,94.845,0.351111111111109
244137,186198,0.032026,-0.0310252,0.9848,75,23.4375,94.845,0.351111111111109
244106,186214,0.0330268,-0.0330268,0.986802,75,23.4375,94.845,0.351111111111109
