IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
262143,195193,-0.953775,-0.153124,0.161131,75,15,94.845,0.351111111111109
262143,195194,-0.943767,-0.133108,0.155126,75,15,94.845,0.351111111111109
262143,195215,-0.949772,-0.129105,0.142115,75,15,94.845,0.351111111111109
262143,195251,-0.943767,-0.16013,0.165134,75,15,94.845,0.351111111111109
262143,195239,-0.955777,-0.131107,0.143116,75,15,94.845,0.351111111111109
262143,195398,-0.953775,-0.149121,0.158128,75,15,94.845,0.351111111111109
262143,195456,-0.937762,-0.140114,0.16013,75,15,94.845,0.351111111111109
262143,195536,-0.957778,-0.137111,0.145118,75,15,94.845,0.351111111111109
262143,195315,-0.941765,-0.143116,0.150122,75,15,94.845,0.351111111111109
262143,195409,-0.957778,-0.156127,0.152124,75,15,94.845,0.351111111111109
262143,195337,-0.952774,-0.13511,0.146119,75,15,94.845,0.351111111111109
262143,195442,-0.944768,-0.133108,0.150122,75,15,94.845,0.351111111111109
262143,195430,-0.956777,-0.149121,0.145118,75,15,94.845,0.351111111111109
262143,195470,-0.955777,-0.162132,0.157128,75,15,94.845,0.351111111111109
262143,195581,-0.945768,-0.136111,0.142115,75,15,94.845,0.351111111111109
262143,195627,-0.957778,-0.146119,0.153124,75,15,94.845,0.351111111111109
262143,195725,-0.941765,-0.133108,0.150122,75,15,94.845,0.351111111111109
262143,195718,-0.961781,-0.139113,0.141115,75,15,94.845,0.351111111111109
262143,195568,-0.950773,-0.154125,0.141115,75,15,94.845,0.351111111111109
262143,195522,-0.949772,-0.150122,0.151123,75,15,94.845,0.351111111111109
262143,195573,-0.965785,-0.115094,0.128104,75,15,94.845,0.351111111111109
262143,195639,-0.933759,-0.152124,0.14712,75,15,94.845,0.351111111111109
262143,195587,-0.944768,-0.152124,0.142115,75,15,94.845,0.351111111111109
262143,195630,-0.950773,-0.132107,0.133108,75,15,94.845,0.351111111111109
262143,195689,-0.957778,-0.142115,0.145118,75,15,94.845,0.351111111111109
262143,195742,-0.944768,-0.136111,0.141115,75,15,94.845,0.351111111111109
262143,195755,-0.962782,-0.155126,0.150122,75,15,94.845,0.351111111111109
262143,195702,-0.952774,-0.137111,0.14812,75,15,94.845,0.351111111111109
262143,195556,-0.943767,-0.137111,0.149121,75,15,94.845,0.351111111111109
262143,195568,-0.957778,-0.141115,0.158128,75,15,94.845,0.351111111111109
262143,195636,-0.951773,-0.140114,0.145118,75,15,94.845,0.351111111111109
262143,195593,-0.937762,-0.14712,0.151123,75,15,94.845,0.351111111111109
262143,195670,-0.94777,-0.140114,0.154125,75,15,94.845,0.351111111111109
262143,195657,-0.950773,-0.150122,0.158128,75,15,94.845,0.351111111111109
262143,195758,-0.945768,-0.141115,0.157128,75,15,94.845,0.351111111111109
262143,195839,-0.946769,-0.134109,0.158128,75,15,94.845,0.351111111111109
262143,195897,-0.953775,-0.14712,0.165134,75,15,94.845,0.351111111111109
262143,195727,-0.944768,-0.131107,0.155126,75,15,94.845,0.351111111111109
262143,195719,-0.956777,-0.137111,0.16013,75,15,94.845,0.351111111111109
262143,195664,-0.943767,-0.139113,0.164133,75,15,94.845,0.351111111111109
262143,195743,-0.949772,-0.124101,0.164133,75,15,94.845,0.351111111111109
262143,195749,-0.945768,-0.141115,0.166135,75,15,94.845,0.351111111111109
262143,195740,-0.945768,-0.14812,0.161131,75,15,94.845,0.351111111111109
262143,195806,-0.945768,-0.126102,0.152124,75,15,94.845,0.351111111111109
262143,195943,-0.950773,-0.152124,0.164133,75,15,94.845,0.351111111111109
262143,195904,-0.946769,-0.149121,0.162132,75,15,94.845,0.351111111111109
262143,195973,-0.955777,-0.13511,0.158128,75,15,94.845,0.351111111111109
262143,195734,-0.95978,-0.129105,0.154125,75,15,94.845,0.351111111111109
262143,195803,-0.946769,-0.14712,0.165134,75,15,94.845,0.351111111111109
262143,195728,-0.953775,-0.144117,0.156127,75,15,94.845,0.351111111111109
262143,195854,-0.950773,-0.129105,0.149121,75,15,94.845,0.351111111111109
262143,195852,-0.94777,-0.155126,0.170138,75,15,94.845,0.351111111111109
262143,195877,-0.94777,-0.137111,0.150122,75,15,94.845,0.351111111111109
262143,195914,-0.943767,-0.145118,0.163133,75,15,94.845,0.351111111111109
262143,195983,-0.956777,-0.134109,0.146119,75,15,94.845,0.351111111111109
262143,196040,-0.93576,-0.128104,0.152124,75,15,94.845,0.351111111111109
262143,196026,-0.963783,-0.14812,0.152124,75,15,94.845,0.351111111111109
262143,195763,-0.940764,-0.138112,0.145118,75,15,94.845,0.351111111111109
262143,195815,-0.962782,-0.151123,0.158128,75,15,94.845,0.351111111111109
262143,195736,-0.955777,-0.129105,0.144117,75,15,94.845,0.351111111111109
262143,195760,-0.946769,-0.136111,0.14812,75,15,94.845,0.351111111111109
262143,195768,-0.948771,-0.140114,0.142115,75,15,94.845,0.351111111111109
262143,195778,-0.97179,-0.141115,0.140114,75,15,94.845,0.351111111111109
262143,195875,-0.948771,-0.154125,0.151123,75,15.9574468085106,94.845,0.351111111111109
262143,195854,-0.940764,-0.141115,0.144117,75,15.9574468085106,94.845,0.351111111111109
262143,195909,-0.943767,-0.134109,0.157128,75,15.9574468085106,94.845,0.351111111111109
262143,195865,-0.964784,-0.140114,0.141115,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195700,-0.937762,-0.16013,0.157128,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195683,-0.94777,-0.157128,0.149121,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195685,-0.951773,-0.138112,0.143116,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195679,-0.946769,-0.149121,0.156127,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195770,-0.956777,-0.13511,0.150122,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195826,-0.963783,-0.139113,0.138112,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195774,-0.932758,-0.145118,0.164133,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195813,-0.956777,-0.136111,0.143116,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195809,-0.942766,-0.138112,0.156127,75,15.9574468085106,94.845,0.351111111111109
262143,195560,-0.94777,-0.140114,0.156127,75,15.9574468085106,94.845,0.351111111111109
262143,195604,-0.945768,-0.131107,0.152124,75,15.9574468085106,94.845,0.351111111111109
262143,195569,-0.95978,-0.136111,0.14712,75,15.9574468085106,94.845,0.351111111111109
262143,195506,-0.962782,-0.134109,0.142115,75,15.9574468085106,94.845,0.351111111111109
262143,195607,-0.955777,-0.162132,0.163133,75,15.9574468085106,94.845,0.351111111111109
262143,195653,-0.945768,-0.118096,0.141115,75,15.9574468085106,94.845,0.351111111111109
262143,195723,-0.951773,-0.131107,0.142115,75,15.9574468085106,94.845,0.351111111111109
262143,195705,-0.939764,-0.136111,0.156127,75,15.9574468085106,94.845,0.351111111111109
262143,195705,-0.94777,-0.130106,0.145118,75,15.9574468085106,94.845,0.351111111111109
262143,195439,-0.952774,-0.128104,0.150122,68.1818181818182,15.9574468085106,94.845,0.351111111111109
262143,195431,-0.953775,-0.143116,0.150122,68.1818181818182,15.9574468085106,94.845,0.351111111111109
262143,195434,-0.955777,-0.132107,0.144117,68.1818181818182,15.9574468085106,94.845,0.351111111111109
262143,195407,-0.949772,-0.139113,0.145118,68.1818181818182,15.9574468085106,94.845,0.351111111111109
262143,195414,-0.943767,-0.145118,0.152124,68.1818181818182,15.9574468085106,94.845,0.351111111111109
262143,195497,-0.949772,-0.122099,0.141115,68.1818181818182,15.9574468085106,94.845,0.351111111111109
262143,195582,-0.948771,-0.124101,0.144117,68.1818181818182,15.9574468085106,94.845,0.351111111111109
262143,195656,-0.94777,-0.149121,0.153124,68.1818181818182,15.9574468085106,94.845,0.351111111111109
262143,195706,-0.957778,-0.141115,0.139113,68.1818181818182,15.9574468085106,94.845,0.351111111111109
262143,195474,-0.950773,-0.153124,0.145118,68.1818181818182,15.9574468085106,94.845,0.351111111111109
262143,195331,-0.949772,-0.122099,0.153124,68.1818181818182,15.9574468085106,94.845,0.351111111111109
262143,195286,-0.966785,-0.117095,0.13511,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195380,-0.943767,-0.139113,0.157128,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195315,-0.943767,-0.125102,0.142115,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195302,-0.961781,-0.149121,0.14712,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195388,-0.953775,-0.139113,0.138112,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195424,-0.94777,-0.133108,0.149121,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195455,-0.944768,-0.126102,0.14812,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195317,-0.95978,-0.139113,0.137111,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195141,-0.950773,-0.144117,0.14712,83.3333333333333,15.9574468085106,94.845,0.351111111111109
262143,195027,-0.948771,-0.128104,0.142115,75,15.9574468085106,94.845,0.351111111111109
262143,195052,-0.965785,-0.133108,0.145118,75,15.9574468085106,94.845,0.351111111111109
262143,195041,-0.949772,-0.136111,0.144117,75,15.9574468085106,94.845,0.351111111111109
262143,195083,-0.956777,-0.138112,0.140114,75,15.9574468085106,94.845,0.351111111111109
262143,195217,-0.948771,-0.127103,0.138112,75,15.9574468085106,94.845,0.351111111111109
262143,195273,-0.944768,-0.138112,0.155126,75,14.4230769230769,94.845,0.351111111111109
262143,195293,-0.953775,-0.125102,0.141115,75,14.4230769230769,94.845,0.351111111111109
262143,195229,-0.956777,-0.129105,0.145118,75,14.4230769230769,94.845,0.351111111111109
262143,194887,-0.949772,-0.136111,0.14712,75,14.4230769230769,94.845,0.351111111111109
262143,194874,-0.94777,-0.126102,0.149121,75,14.4230769230769,94.845,0.351111111111109
262143,194898,-0.953775,-0.136111,0.146119,75,14.4230769230769,94.845,0.351111111111109
262143,195004,-0.948771,-0.120098,0.144117,75,14.4230769230769,94.845,0.351111111111109
262143,195023,-0.964784,-0.142115,0.142115,75,14.4230769230769,94.845,0.351111111111109
262143,195102,-0.941765,-0.128104,0.14812,75,14.4230769230769,94.845,0.351111111111109
262143,195155,-0.969788,-0.139113,0.146119,75,14.4230769230769,94.845,0.351111111111109
262143,195170,-0.949772,-0.126102,0.133108,75,14.4230769230769,94.845,0.351111111111109
262143,195304,-0.943767,-0.140114,0.155126,75,14.4230769230769,94.845,0.351111111111109
262143,194990,-0.951773,-0.142115,0.141115,75,14.4230769230769,94.845,0.351111111111109
262143,194885,-0.953775,-0.138112,0.149121,75,14.4230769230769,94.845,0.351111111111109
262143,194777,-0.950773,-0.131107,0.143116,75,14.4230769230769,94.845,0.351111111111109
262143,194862,-0.944768,-0.126102,0.149121,75,14.4230769230769,94.845,0.351111111111109
262143,194926,-0.950773,-0.156127,0.151123,75,14.4230769230769,94.845,0.351111111111109
262143,194940,-0.945768,-0.145118,0.158128,75,14.4230769230769,94.845,0.351111111111109
262143,195096,-0.953775,-0.109089,0.141115,75,14.4230769230769,94.845,0.351111111111109
262143,195143,-0.946769,-0.13511,0.150122,75,14.4230769230769,94.845,0.351111111111109
262143,195226,-0.948771,-0.145118,0.151123,75,14.4230769230769,94.845,0.351111111111109
262143,195124,-0.969788,-0.132107,0.145118,75,14.4230769230769,94.845,0.351111111111109
262143,194974,-0.946769,-0.134109,0.151123,75,14.4230769230769,94.845,0.351111111111109
262143,194893,-0.955777,-0.145118,0.152124,75,14.4230769230769,94.845,0.351111111111109
262143,194989,-0.945768,-0.117095,0.138112,75,14.4230769230769,94.845,0.351111111111109
262143,194979,-0.960781,-0.140114,0.150122,75,14.4230769230769,94.845,0.351111111111109
262143,195018,-0.948771,-0.134109,0.144117,75,14.4230769230769,94.845,0.351111111111109
262143,195125,-0.953775,-0.13511,0.144117,75,14.4230769230769,94.845,0.351111111111109
262143,195206,-0.952774,-0.132107,0.143116,75,14.4230769230769,94.845,0.351111111111109
262143,195312,-0.956777,-0.137111,0.141115,75,14.4230769230769,94.845,0.351111111111109
262143,195409,-0.948771,-0.133108,0.142115,75,14.4230769230769,94.845,0.351111111111109
262143,195082,-0.951773,-0.127103,0.145118,75,14.4230769230769,94.845,0.351111111111109
262143,194995,-0.962782,-0.139113,0.145118,75,14.4230769230769,94.845,0.351111111111109
262143,194917,-0.948771,-0.126102,0.145118,75,14.4230769230769,94.845,0.351111111111109
262143,194956,-0.945768,-0.130106,0.137111,75,14.4230769230769,94.845,0.351111111111109
262143,194957,-0.956777,-0.143116,0.141115,75,14.4230769230769,94.845,0.351111111111109
262143,195062,-0.956777,-0.134109,0.146119,75,14.4230769230769,94.845,0.351111111111109
262143,195189,-0.956777,-0.126102,0.13511,75,14.4230769230769,94.845,0.351111111111109
262143,195275,-0.948771,-0.137111,0.146119,75,14.4230769230769,94.845,0.351111111111109
262143,195394,-0.955777,-0.136111,0.141115,75,14.4230769230769,94.845,0.351111111111109
262143,195461,-0.951773,-0.122099,0.140114,75,14.4230769230769,94.845,0.351111111111109
262143,195366,-0.955777,-0.143116,0.154125,75,14.4230769230769,94.845,0.351111111111109
262143,195068,-0.956777,-0.129105,0.146119,75,14.4230769230769,94.845,0.351111111111109
262143,195031,-0.954776,-0.144117,0.150122,75,14.4230769230769,94.845,0.351111111111109
262143,195055,-0.953775,-0.130106,0.145118,75,14.4230769230769,94.845,0.351111111111109
262143,195118,-0.945768,-0.130106,0.154125,75,14.4230769230769,94.845,0.351111111111109
262143,195170,-0.957778,-0.137111,0.14812,75,14.4230769230769,94.845,0.351111111111109
262143,195238,-0.942766,-0.144117,0.158128,75,14.4230769230769,94.845,0.351111111111109
262143,195293,-0.946769,-0.121098,0.152124,75,14.4230769230769,94.845,0.351111111111109
262143,195421,-0.961781,-0.137111,0.150122,75,14.4230769230769,94.845,0.351111111111109
262143,195548,-0.941765,-0.140114,0.157128,75,14.4230769230769,94.845,0.351111111111109
262143,195613,-0.948771,-0.133108,0.156127,75,14.4230769230769,94.845,0.351111111111109
262143,195215,-0.957778,-0.141115,0.14812,75,14.7058823529412,94.845,0.351111111111109
262143,195102,-0.949772,-0.132107,0.16013,75,14.7058823529412,94.845,0.351111111111109
262143,195087,-0.951773,-0.132107,0.151123,75,14.7058823529412,94.845,0.351111111111109
262143,195075,-0.958779,-0.146119,0.153124,75,14.7058823529412,94.845,0.351111111111109
262143,195203,-0.94777,-0.130106,0.149121,75,14.7058823529412,94.845,0.351111111111109
262143,195218,-0.957778,-0.132107,0.156127,75,14.7058823529412,94.845,0.351111111111109
262143,195351,-0.943767,-0.128104,0.158128,75,14.7058823529412,94.845,0.351111111111109
262143,195468,-0.955777,-0.137111,0.159129,75,14.7058823529412,94.845,0.351111111111109
262143,195524,-0.95978,-0.1231,0.149121,75,14.7058823529412,94.845,0.351111111111109
262143,195678,-0.938763,-0.131107,0.161131,75,14.7058823529412,94.845,0.351111111111109
262143,195520,-0.966785,-0.142115,0.152124,75,14.7058823529412,94.845,0.351111111111109
262143,195244,-0.937762,-0.132107,0.161131,75,14.7058823529412,94.845,0.351111111111109
262143,195162,-0.953775,-0.131107,0.150122,75,14.7058823529412,94.845,0.351111111111109
262143,195160,-0.946769,-0.132107,0.157128,75,14.7058823529412,94.845,0.351111111111109
262143,195161,-0.950773,-0.142115,0.158128,75,14.7058823529412,94.845,0.351111111111109
262143,195293,-0.961781,-0.134109,0.153124,75,14.7058823529412,94.845,0.351111111111109
262143,195354,-0.940764,-0.131107,0.161131,75,14.7058823529412,94.845,0.351111111111109
262143,195413,-0.951773,-0.132107,0.157128,75,14.7058823529412,94.845,0.351111111111109
262143,195519,-0.946769,-0.1231,0.153124,75,14.7058823529412,94.845,0.351111111111109
262143,195607,-0.950773,-0.133108,0.157128,75,14.7058823529412,94.845,0.351111111111109
262143,195713,-0.953775,-0.133108,0.14812,75,14.7058823529412,94.845,0.351111111111109
262143,195438,-0.951773,-0.130106,0.150122,75,14.7058823529412,94.845,0.351111111111109
262143,195293,-0.954776,-0.13511,0.158128,75,14.7058823529412,94.845,0.351111111111109
262143,195168,-0.943767,-0.130106,0.151123,75,14.7058823529412,94.845,0.351111111111109
262143,195232,-0.941765,-0.129105,0.16013,75,14.7058823529412,94.845,0.351111111111109
262143,195242,-0.94777,-0.134109,0.16013,75,14.7058823529412,94.845,0.351111111111109
262143,195316,-0.956777,-0.13511,0.150122,75,14.7058823529412,94.845,0.351111111111109
262143,195353,-0.949772,-0.133108,0.151123,75,14.7058823529412,94.845,0.351111111111109
262143,195446,-0.950773,-0.137111,0.154125,75,14.7058823529412,94.845,0.351111111111109
262143,195518,-0.948771,-0.130106,0.158128,75,14.7058823529412,94.845,0.351111111111109
262143,195663,-0.936761,-0.122099,0.154125,75,14.7058823529412,94.845,0.351111111111109
262143,195756,-0.949772,-0.142115,0.164133,75,14.7058823529412,94.845,0.351111111111109
262143,195437,-0.948771,-0.132107,0.14812,75,14.7058823529412,94.845,0.351111111111109
262143,195295,-0.950773,-0.13511,0.158128,83.3333333333333,14.7058823529412,94.845,0.351111111111109
262143,195164,-0.951773,-0.13511,0.150122,83.3333333333333,14.7058823529412,94.845,0.351111111111109
262143,195260,-0.946769,-0.124101,0.152124,83.3333333333333,14.7058823529412,94.845,0.351111111111109
262143,195220,-0.956777,-0.136111,0.151123,83.3333333333333,14.7058823529412,94.845,0.351111111111109
262143,195319,-0.945768,-0.128104,0.14812,83.3333333333333,14.7058823529412,94.845,0.351111111111109
262143,195388,-0.95978,-0.13511,0.145118,83.3333333333333,14.7058823529412,94.845,0.351111111111109
262143,195514,-0.94777,-0.130106,0.152124,83.3333333333333,14.7058823529412,94.845,0.351111111111109
262143,195646,-0.951773,-0.133108,0.150122,83.3333333333333,14.7058823529412,94.845,0.351111111111109
262143,195654,-0.952774,-0.139113,0.153124,83.3333333333333,14.7058823529412,94.845,0.351111111111109
262143,195754,-0.94777,-0.126102,0.154125,68.1818181818182,14.7058823529412,94.845,0.351111111111109
262143,195302,-0.954776,-0.141115,0.14812,68.1818181818182,14.7058823529412,94.845,0.351111111111109
262143,195234,-0.946769,-0.139113,0.153124,68.1818181818182,14.7058823529412,94.845,0.351111111111109
262143,195229,-0.950773,-0.126102,0.144117,68.1818181818182,14.7058823529412,94.845,0.351111111111109
262143,195258,-0.94777,-0.142115,0.151123,68.1818181818182,14.7058823529412,94.845,0.351111111111109
262143,195272,-0.950773,-0.143116,0.146119,68.1818181818182,14.7058823529412,94.845,0.351111111111109
262143,195317,-0.948771,-0.13511,0.158128,68.1818181818182,14.7058823529412,94.845,0.351111111111109
262143,195416,-0.960781,-0.126102,0.143116,68.1818181818182,14.7058823529412,94.845,0.351111111111109
262143,195534,-0.950773,-0.136111,0.152124,68.1818181818182,14.7058823529412,94.845,0.351111111111109
262143,195607,-0.942766,-0.134109,0.155126,68.1818181818182,16.6666666666667,94.845,0.351111111111109
262143,195703,-0.939764,-0.126102,0.152124,68.1818181818182,16.6666666666667,94.845,0.351111111111109
262143,195663,-0.964784,-0.143116,0.14712,75,16.6666666666667,94.845,0.351111111111109
262143,195309,-0.938763,-0.140114,0.16013,75,16.6666666666667,94.845,0.351111111111109
262143,195234,-0.961781,-0.117095,0.14812,75,16.6666666666667,94.845,0.351111111111109
262143,195220,-0.952774,-0.137111,0.151123,75,16.6666666666667,94.845,0.351111111111109
262143,195186,-0.948771,-0.13511,0.153124,75,16.6666666666667,94.845,0.351111111111109
262143,195333,-0.946769,-0.121098,0.142115,75,16.6666666666667,94.845,0.351111111111109
262143,195321,-0.958779,-0.138112,0.154125,75,16.6666666666667,94.845,0.351111111111109
262143,195465,-0.948771,-0.126102,0.14812,75,16.6666666666667,94.845,0.351111111111109
262143,195513,-0.958779,-0.141115,0.151123,75,16.6666666666667,94.845,0.351111111111109
262143,195626,-0.946769,-0.146119,0.162132,75,16.6666666666667,94.845,0.351111111111109
262143,195705,-0.952774,-0.122099,0.145118,83.3333333333333,16.6666666666667,94.845,0.351111111111109
262143,195580,-0.952774,-0.1231,0.149121,83.3333333333333,16.6666666666667,94.845,0.351111111111109
262143,195309,-0.941765,-0.133108,0.156127,83.3333333333333,16.6666666666667,94.845,0.351111111111109
262143,195171,-0.945768,-0.130106,0.146119,83.3333333333333,16.6666666666667,94.845,0.351111111111109
262143,195245,-0.956777,-0.137111,0.152124,83.3333333333333,16.6666666666667,94.845,0.351111111111109
262143,195242,-0.944768,-0.125102,0.143116,83.3333333333333,16.6666666666667,94.845,0.351111111111109
262143,195342,-0.951773,-0.139113,0.152124,83.3333333333333,16.6666666666667,94.845,0.351111111111109
262143,195347,-0.953775,-0.136111,0.149121,83.3333333333333,16.6666666666667,94.845,0.351111111111109
262143,195434,-0.951773,-0.118096,0.14712,83.3333333333333,16.6666666666667,94.845,0.351111111111109
262143,195598,-0.953775,-0.133108,0.152124,75,16.6666666666667,94.845,0.351111111111109
262143,195636,-0.951773,-0.128104,0.14712,75,16.6666666666667,94.845,0.351111111111109
262143,195512,-0.958779,-0.138112,0.150122,75,16.6666666666667,94.845,0.351111111111109
262143,195229,-0.946769,-0.133108,0.154125,75,16.6666666666667,94.845,0.351111111111109
262143,195145,-0.966785,-0.143116,0.146119,75,16.6666666666667,94.845,0.351111111111109
262143,195174,-0.942766,-0.125102,0.14712,75,16.6666666666667,94.845,0.351111111111109
262143,195193,-0.955777,-0.13511,0.146119,75,16.6666666666667,94.845,0.351111111111109
262143,195293,-0.960781,-0.139113,0.142115,75,16.6666666666667,94.845,0.351111111111109
262143,195392,-0.944768,-0.137111,0.154125,75,16.6666666666667,94.845,0.351111111111109
262143,195459,-0.953775,-0.131107,0.150122,75,16.6666666666667,94.845,0.351111111111109
262143,195536,-0.955777,-0.133108,0.138112,68.1818181818182,16.6666666666667,94.845,0.351111111111109
262143,195581,-0.950773,-0.138112,0.157128,68.1818181818182,16.6666666666667,94.845,0.351111111111109
262143,195578,-0.951773,-0.130106,0.149121,68.1818181818182,16.6666666666667,94.845,0.351111111111109
262143,195230,-0.950773,-0.138112,0.145118,68.1818181818182,16.6666666666667,94.845,0.351111111111109
262143,195162,-0.958779,-0.137111,0.150122,68.1818181818182,16.6666666666667,94.845,0.351111111111109
262143,195167,-0.946769,-0.131107,0.150122,68.1818181818182,16.6666666666667,94.845,0.351111111111109
262143,195223,-0.956777,-0.138112,0.145118,68.1818181818182,16.6666666666667,94.845,0.351111111111109
262143,195358,-0.955777,-0.141115,0.146119,68.1818181818182,16.6666666666667,94.845,0.351111111111109
262143,195404,-0.95978,-0.13511,0.152124,68.1818181818182,16.6666666666667,94.845,0.351111111111109
262143,195498,-0.954776,-0.124101,0.151123,68.1818181818182,16.6666666666667,94.845,0.351111111111109
262143,195648,-0.940764,-0.122099,0.143116,68.1818181818182,16.6666666666667,94.845,0.351111111111109
262143,195772,-0.963783,-0.150122,0.151123,83.3333333333333,16.6666666666667,94.845,0.351111111111109
262143,195480,-0.948771,-0.134109,0.150122,83.3333333333333,16.6666666666667,94.845,0.351111111111109
262143,195288,-0.94777,-0.128104,0.151123,83.3333333333333,16.6666666666667,94.845,0.351111111111109
262143,195209,-0.950773,-0.127103,0.140114,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195255,-0.951773,-0.134109,0.156127,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195247,-0.950773,-0.128104,0.154125,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195340,-0.94777,-0.140114,0.150122,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195389,-0.949772,-0.132107,0.14812,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195526,-0.955777,-0.13511,0.146119,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195587,-0.943767,-0.146119,0.152124,75,26.7857142857143,94.845,0.351111111111109
262143,195756,-0.95978,-0.139113,0.146119,75,26.7857142857143,94.845,0.351111111111109
262143,195393,-0.950773,-0.128104,0.14712,75,26.7857142857143,94.845,0.351111111111109
262143,195293,-0.955777,-0.127103,0.149121,75,26.7857142857143,94.845,0.351111111111109
262143,195172,-0.94777,-0.127103,0.151123,75,26.7857142857143,94.845,0.351111111111109
262143,195246,-0.952774,-0.136111,0.152124,75,26.7857142857143,94.845,0.351111111111109
262143,195263,-0.953775,-0.140114,0.149121,75,26.7857142857143,94.845,0.351111111111109
262143,195337,-0.962782,-0.14712,0.151123,75,26.7857142857143,94.845,0.351111111111109
262143,195482,-0.943767,-0.127103,0.153124,75,26.7857142857143,94.845,0.351111111111109
262143,195579,-0.951773,-0.127103,0.150122,75,26.7857142857143,94.845,0.351111111111109
262143,195706,-0.949772,-0.132107,0.151123,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,195771,-0.943767,-0.128104,0.154125,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,195701,-0.948771,-0.13511,0.154125,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,195331,-0.950773,-0.144117,0.157128,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,195243,-0.956777,-0.13511,0.150122,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,195284,-0.943767,-0.129105,0.158128,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,195268,-0.951773,-0.128104,0.153124,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,195400,-0.953775,-0.13511,0.151123,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,195541,-0.951773,-0.137111,0.156127,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,195604,-0.955777,-0.144117,0.162132,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,195703,-0.954776,-0.136111,0.155126,68.1818181818182,26.7857142857143,94.845,0.351111111111109
262143,195809,-0.948771,-0.134109,0.157128,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195874,-0.952774,-0.134109,0.156127,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195452,-0.939764,-0.127103,0.153124,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195408,-0.95978,-0.143116,0.156127,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195313,-0.944768,-0.13511,0.157128,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195327,-0.953775,-0.131107,0.153124,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195412,-0.949772,-0.133108,0.14812,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195453,-0.966785,-0.14812,0.14712,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195606,-0.955777,-0.134109,0.143116,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195770,-0.950773,-0.144117,0.154125,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195844,-0.942766,-0.124101,0.14712,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195871,-0.952774,-0.140114,0.159129,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195381,-0.952774,-0.131107,0.14812,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195274,-0.950773,-0.134109,0.154125,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195276,-0.956777,-0.132107,0.145118,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195346,-0.942766,-0.137111,0.14712,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195438,-0.967786,-0.149121,0.14812,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195487,-0.936761,-0.125102,0.144117,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,195512,-0.962782,-0.137111,0.14812,62.5,26.7857142857143,94.845,0.351111111111109
