IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
247586,182194,-0.198161,0.268218,0.918746,93.75,16.6666666666667,99.5612559117374,0
247857,182282,-0.198161,0.262213,0.91074,93.75,16.6666666666667,99.5612559117374,0
248145,182383,-0.192156,0.264215,0.91074,93.75,16.6666666666667,99.5612559117374,0
247872,182510,-0.195159,0.264215,0.916745,93.75,16.6666666666667,99.5612559117374,0
246250,182073,-0.195159,0.265215,0.914743,93.75,16.6666666666667,99.5612559117374,0
245999,181839,-0.195159,0.262213,0.919747,93.75,16.6666666666667,99.726802958005,0
245679,181697,-0.194158,0.267217,0.919747,93.75,16.6666666666667,99.726802958005,0
245719,181656,-0.192156,0.265215,0.918746,93.75,16.6666666666667,99.726802958005,0
245664,181634,-0.195159,0.262213,0.919747,93.75,16.6666666666667,99.726802958005,0
245756,181653,-0.193157,0.263214,0.923751,93.75,16.6666666666667,99.726802958005,0
246037,181708,-0.19716,0.262213,0.923751,93.75,16.6666666666667,99.726802958005,0
246255,181781,-0.192156,0.264215,0.920748,93.75,16.6666666666667,99.726802958005,0
246481,181883,-0.196159,0.263214,0.920748,93.75,16.6666666666667,99.726802958005,0
246853,181965,-0.194158,0.261212,0.919747,83.3333333333333,16.6666666666667,95.6183064515117,0
247207,182080,-0.193157,0.265215,0.916745,83.3333333333333,16.6666666666667,95.6183064515117,0
245988,182075,-0.191155,0.265215,0.92275,83.3333333333333,16.6666666666667,95.6183064515117,0
243959,181361,-0.191155,0.260211,0.924751,83.3333333333333,16.6666666666667,95.6183064515117,0
241833,180817,-0.199162,0.260211,0.917746,83.3333333333333,16.6666666666667,95.6183064515117,0
242289,180392,-0.200163,0.261212,0.924751,83.3333333333333,16.6666666666667,95.6183064515117,0
243656,180884,-0.195159,0.267217,0.923751,83.3333333333333,16.6666666666667,95.6183064515117,0
244517,181235,-0.195159,0.260211,0.92275,83.3333333333333,16.6666666666667,95.6183064515117,0
245204,181549,-0.198161,0.266216,0.920748,83.3333333333333,16.6666666666667,95.6183064515117,0
245847,181750,-0.200163,0.266216,0.921749,83.3333333333333,16.6666666666667,99.9560713988591,0
246398,181998,-0.198161,0.264215,0.915744,83.3333333333333,16.6666666666667,99.9560713988591,0
246955,182165,-0.200163,0.268218,0.917746,83.3333333333333,16.6666666666667,99.9560713988591,0
247446,182392,-0.200163,0.264215,0.914743,83.3333333333333,16.6666666666667,99.9560713988591,0
247647,182603,-0.205167,0.269219,0.913742,83.3333333333333,16.6666666666667,99.9560713988591,0
246097,182325,-0.200163,0.272221,0.914743,83.3333333333333,16.6666666666667,99.9560713988591,0
246124,182109,-0.205167,0.27022,0.912742,83.3333333333333,16.6666666666667,99.9560713988591,0
246087,182154,-0.206168,0.273222,0.914743,83.3333333333333,16.6666666666667,99.9560713988591,0
246232,182215,-0.203165,0.27122,0.909739,83.3333333333333,16.6666666666667,99.9560713988591,0
246285,182168,-0.206168,0.275224,0.911741,83.3333333333333,16.6666666666667,96.9730673877817,0
246569,182290,-0.201163,0.273222,0.909739,83.3333333333333,16.6666666666667,96.9730673877817,0
246908,182387,-0.207168,0.280228,0.909739,83.3333333333333,16.6666666666667,96.9730673877817,0
247102,182458,-0.206168,0.275224,0.911741,83.3333333333333,16.6666666666667,96.9730673877817,0
247280,182485,-0.199162,0.273222,0.907738,83.3333333333333,16.6666666666667,96.9730673877817,0
247499,182594,-0.204166,0.274223,0.913742,83.3333333333333,13.8888888888889,96.9730673877817,0
247561,182635,-0.205167,0.273222,0.918746,83.3333333333333,13.8888888888889,96.9730673877817,0
245670,182317,-0.19716,0.27022,0.915744,83.3333333333333,13.8888888888889,96.9730673877817,0
245200,181844,-0.202164,0.27022,0.917746,83.3333333333333,13.8888888888889,96.9730673877817,0
244750,181755,-0.19716,0.267217,0.921749,83.3333333333333,13.8888888888889,97.5160827580068,0
244675,181625,-0.202164,0.27022,0.917746,83.3333333333333,13.8888888888889,97.5160827580068,0
244261,181499,-0.195159,0.269219,0.917746,83.3333333333333,13.8888888888889,97.5160827580068,0
243955,181406,-0.19716,0.265215,0.920748,83.3333333333333,13.8888888888889,97.5160827580068,0
244113,181310,-0.195159,0.267217,0.920748,83.3333333333333,13.8888888888889,97.5160827580068,0
244383,181375,-0.195159,0.266216,0.915744,83.3333333333333,13.8888888888889,97.5160827580068,0
244720,181503,-0.195159,0.263214,0.923751,83.3333333333333,13.8888888888889,97.5160827580068,0
245189,181609,-0.196159,0.262213,0.911741,83.3333333333333,13.8888888888889,97.5160827580068,0
245585,181764,-0.193157,0.260211,0.915744,83.3333333333333,13.8888888888889,97.5160827580068,0
244873,181839,-0.201163,0.263214,0.918746,83.3333333333333,13.8888888888889,99.6847763366407,0
242832,181235,-0.19716,0.264215,0.919747,83.3333333333333,13.8888888888889,99.6847763366407,0
241581,180748,-0.198161,0.261212,0.919747,83.3333333333333,13.8888888888889,99.6847763366407,0
241185,180452,-0.192156,0.263214,0.919747,83.3333333333333,13.8888888888889,99.6847763366407,0
241331,180442,-0.195159,0.261212,0.916745,83.3333333333333,13.8888888888889,99.6847763366407,0
241319,180381,-0.194158,0.263214,0.921749,83.3333333333333,13.8888888888889,99.6847763366407,0
241773,180492,-0.195159,0.262213,0.921749,83.3333333333333,13.8888888888889,99.6847763366407,0
242604,180703,-0.194158,0.260211,0.926753,83.3333333333333,13.8888888888889,99.6847763366407,0
243204,180999,-0.191155,0.261212,0.919747,83.3333333333333,13.8888888888889,99.6847763366407,0
243723,181181,-0.19716,0.260211,0.918746,62.5,13.8888888888889,99.5531119359016,0
244246,181329,-0.196159,0.263214,0.921749,62.5,13.8888888888889,99.5531119359016,0
244700,181470,-0.190155,0.265215,0.911741,62.5,13.8888888888889,99.5531119359016,0
244437,181627,-0.194158,0.265215,0.918746,62.5,13.8888888888889,99.5531119359016,0
241946,181050,-0.193157,0.261212,0.921749,62.5,13.8888888888889,99.5531119359016,0
240820,180467,-0.193157,0.256208,0.920748,62.5,13.8888888888889,99.5531119359016,0
240429,180241,-0.198161,0.262213,0.92275,62.5,13.8888888888889,99.5531119359016,0
240696,180233,-0.192156,0.264215,0.917746,62.5,13.8888888888889,99.5531119359016,0
240766,180272,-0.198161,0.261212,0.916745,62.5,13.8888888888889,99.5531119359016,0
241178,180333,-0.194158,0.261212,0.918746,62.5,13.8888888888889,99.5531119359016,0
241715,180501,-0.196159,0.261212,0.924751,62.5,13.8888888888889,99.5531119359016,0
242348,180651,-0.194158,0.25821,0.92275,62.5,13.8888888888889,99.5531119359016,0
242911,180844,-0.193157,0.257209,0.92275,83.3333333333333,13.8888888888889,0,0
243648,181160,-0.192156,0.262213,0.920748,83.3333333333333,13.8888888888889,0,0
244437,181397,-0.198161,0.260211,0.914743,83.3333333333333,13.8888888888889,0,0
243854,181587,-0.192156,0.262213,0.921749,83.3333333333333,13.8888888888889,0,0
242030,181022,-0.196159,0.263214,0.923751,83.3333333333333,13.8888888888889,0,0
241505,180695,-0.201163,0.263214,0.919747,83.3333333333333,13.8888888888889,0,0
241726,180648,-0.19716,0.266216,0.913742,83.3333333333333,13.8888888888889,0,0
242109,180846,-0.199162,0.263214,0.916745,83.3333333333333,13.8888888888889,0,0
242346,180874,-0.196159,0.262213,0.923751,83.3333333333333,13.8888888888889,0,0
243098,181050,-0.204166,0.265215,0.915744,83.3333333333333,13.8888888888889,99.9446649101088,0
243860,181305,-0.202164,0.268218,0.921749,83.3333333333333,13.8888888888889,99.9446649101088,0
244568,181567,-0.205167,0.266216,0.916745,83.3333333333333,13.8888888888889,99.9446649101088,0
245298,181773,-0.201163,0.269219,0.916745,83.3333333333333,13.8888888888889,99.9446649101088,0
245901,182050,-0.199162,0.272221,0.914743,83.3333333333333,13.8888888888889,99.9446649101088,0
246462,182249,-0.208169,0.27022,0.920748,83.3333333333333,13.8888888888889,99.9446649101088,0
244862,182193,-0.202164,0.273222,0.907738,83.3333333333333,13.8888888888889,99.9446649101088,0
244701,181847,-0.207168,0.275224,0.912742,83.3333333333333,13.8888888888889,99.9446649101088,0
244740,181897,-0.201163,0.276224,0.911741,83.3333333333333,13.8888888888889,99.9446649101088,0
244979,181899,-0.214174,0.278226,0.908738,93.75,13.8888888888889,12.3267863749589,0
244808,181892,-0.205167,0.272221,0.91074,93.75,13.8888888888889,12.3267863749589,0
245030,181890,-0.20917,0.274223,0.911741,93.75,18.2926829268293,12.3267863749589,0
245254,181937,-0.205167,0.274223,0.91074,93.75,18.2926829268293,12.3267863749589,0
245408,181996,-0.204166,0.275224,0.912742,93.75,18.2926829268293,12.3267863749589,0
245509,182001,-0.201163,0.276224,0.911741,93.75,18.2926829268293,12.3267863749589,0
245695,181993,-0.201163,0.266216,0.917746,93.75,18.2926829268293,12.3267863749589,0
245951,182109,-0.205167,0.267217,0.903734,93.75,18.2926829268293,12.3267863749589,0
243950,181907,-0.198161,0.269219,0.914743,93.75,18.2926829268293,99.9556371234994,0
242460,181213,-0.205167,0.268218,0.915744,93.75,18.2926829268293,99.9556371234994,0
240799,180674,-0.200163,0.266216,0.916745,93.75,18.2926829268293,99.9556371234994,0
240839,180378,-0.201163,0.263214,0.914743,93.75,18.2926829268293,99.9556371234994,0
240716,180366,-0.198161,0.265215,0.916745,93.75,18.2926829268293,99.9556371234994,0
240934,180357,-0.19716,0.262213,0.918746,93.75,18.2926829268293,99.9556371234994,0
241290,180439,-0.196159,0.265215,0.92275,93.75,18.2926829268293,99.9556371234994,0
241718,180515,-0.19716,0.264215,0.915744,93.75,18.2926829268293,99.9556371234994,0
242149,180651,-0.195159,0.264215,0.92275,93.75,18.2926829268293,99.7931039566959,0
242721,180798,-0.193157,0.264215,0.917746,93.75,18.2926829268293,99.7931039566959,0
243212,180970,-0.190155,0.261212,0.911741,93.75,18.2926829268293,99.7931039566959,0
242825,181163,-0.195159,0.262213,0.916745,93.75,18.2926829268293,99.7931039566959,0
239762,180456,-0.199162,0.262213,0.916745,93.75,18.2926829268293,99.7931039566959,0
238874,179721,-0.196159,0.263214,0.921749,93.75,18.2926829268293,99.7931039566959,0
238633,179586,-0.193157,0.264215,0.920748,93.75,18.2926829268293,99.7931039566959,0
238877,179635,-0.196159,0.262213,0.917746,93.75,18.2926829268293,99.7931039566959,0
238946,179587,-0.187152,0.260211,0.919747,83.3333333333333,18.2926829268293,98.7505705871569,0
239420,179660,-0.195159,0.260211,0.924751,83.3333333333333,18.2926829268293,98.7505705871569,0
240089,179904,-0.194158,0.260211,0.919747,83.3333333333333,18.2926829268293,98.7505705871569,0
240726,180095,-0.191155,0.263214,0.920748,83.3333333333333,18.2926829268293,98.7505705871569,0
241448,180320,-0.196159,0.261212,0.919747,83.3333333333333,18.2926829268293,98.7505705871569,0
242332,180636,-0.194158,0.262213,0.913742,83.3333333333333,18.2926829268293,98.7505705871569,0
243202,180912,-0.196159,0.264215,0.912742,83.3333333333333,18.2926829268293,98.7505705871569,0
242612,181158,-0.190155,0.264215,0.92275,83.3333333333333,18.2926829268293,98.7505705871569,0
240295,180512,-0.196159,0.263214,0.920748,83.3333333333333,18.2926829268293,98.7505705871569,0
240112,180153,-0.19716,0.262213,0.920748,75,18.2926829268293,0,0
240475,180161,-0.196159,0.263214,0.919747,75,18.2926829268293,0,0
240898,180375,-0.19716,0.267217,0.912742,75,18.2926829268293,0,0
241209,180446,-0.201163,0.262213,0.918746,75,18.2926829268293,0,0
241988,180605,-0.200163,0.263214,0.914743,75,18.2926829268293,0,0
242820,180911,-0.206168,0.268218,0.917746,75,18.2926829268293,0,0
243572,181183,-0.19716,0.266216,0.917746,75,18.2926829268293,0,0
244361,181423,-0.201163,0.267217,0.913742,75,18.2926829268293,0,0
245104,181719,-0.200163,0.274223,0.903734,75,18.2926829268293,0,0
244517,181929,-0.199162,0.277225,0.91074,75,18.2926829268293,0,0
243254,181387,-0.204166,0.273222,0.914743,83.3333333333333,18.2926829268293,99.9492840241539,0
243246,181288,-0.204166,0.27122,0.912742,83.3333333333333,18.2926829268293,99.9492840241539,0
243091,181268,-0.207168,0.27122,0.906737,83.3333333333333,18.2926829268293,99.9492840241539,0
242959,181256,-0.205167,0.277225,0.913742,83.3333333333333,18.2926829268293,99.9492840241539,0
242927,181168,-0.204166,0.275224,0.92275,83.3333333333333,18.2926829268293,99.9492840241539,0
242998,181167,-0.204166,0.27022,0.915744,83.3333333333333,18.2926829268293,99.9492840241539,0
243172,181132,-0.201163,0.27022,0.914743,83.3333333333333,18.2926829268293,99.9492840241539,0
243260,181156,-0.199162,0.268218,0.909739,83.3333333333333,18.2926829268293,99.9492840241539,0
243424,181199,-0.201163,0.269219,0.916745,83.3333333333333,18.2926829268293,99.9492840241539,0
243809,181307,-0.204166,0.267217,0.914743,83.3333333333333,18.2926829268293,99.8982552088687,0
241554,181097,-0.195159,0.269219,0.911741,83.3333333333333,18.2926829268293,99.8982552088687,0
239379,180142,-0.19716,0.266216,0.920748,83.3333333333333,18.2926829268293,99.8982552088687,0
238849,179804,-0.195159,0.268218,0.919747,83.3333333333333,18.2926829268293,99.8982552088687,0
239029,179630,-0.201163,0.262213,0.918746,83.3333333333333,18.2926829268293,99.8982552088687,0
238957,179688,-0.201163,0.266216,0.918746,83.3333333333333,18.2926829268293,99.8982552088687,0
239214,179634,-0.192156,0.263214,0.919747,83.3333333333333,18.2926829268293,99.8982552088687,0
239790,179753,-0.194158,0.264215,0.923751,83.3333333333333,18.2926829268293,99.8982552088687,0
240377,179988,-0.198161,0.261212,0.921749,83.3333333333333,18.2926829268293,99.8982552088687,0
240973,180143,-0.198161,0.263214,0.915744,83.3333333333333,18.2926829268293,99.4066055872631,0
241633,180304,-0.190155,0.261212,0.912742,83.3333333333333,18.2926829268293,99.4066055872631,0
242153,180606,-0.19716,0.262213,0.918746,83.3333333333333,18.2926829268293,99.4066055872631,0
239943,180298,-0.192156,0.265215,0.916745,83.3333333333333,18.2926829268293,99.4066055872631,0
238833,179626,-0.196159,0.25821,0.92275,83.3333333333333,18.2926829268293,99.4066055872631,0
238608,179397,-0.193157,0.25821,0.927754,83.3333333333333,18.2926829268293,99.4066055872631,0
239178,179498,-0.192156,0.259211,0.923751,83.3333333333333,18.2926829268293,99.4066055872631,0
239404,179597,-0.196159,0.261212,0.926753,83.3333333333333,18.2926829268293,99.4066055872631,0
240063,179664,-0.195159,0.262213,0.923751,83.3333333333333,18.2926829268293,99.4066055872631,0
240974,179947,-0.19716,0.25821,0.921749,75,18.2926829268293,98.6500216288311,0
241895,180270,-0.19716,0.260211,0.92275,75,18.2926829268293,98.6500216288311,0
242830,180629,-0.19716,0.262213,0.913742,75,18.2926829268293,98.6500216288311,0
243681,180973,-0.191155,0.265215,0.919747,75,18.2926829268293,98.6500216288311,0
244487,181300,-0.206168,0.267217,0.916745,75,18.2926829268293,98.6500216288311,0
243610,181355,-0.19716,0.268218,0.916745,75,18.2926829268293,98.6500216288311,0
243471,181079,-0.198161,0.263214,0.925752,75,18.2926829268293,98.6500216288311,0
243600,181135,-0.201163,0.267217,0.911741,75,18.2926829268293,98.6500216288311,0
244011,181203,-0.208169,0.27022,0.912742,75,18.2926829268293,98.6500216288311,0
244207,181389,-0.201163,0.272221,0.916745,75,18.2926829268293,98.6500216288311,0
244578,181469,-0.201163,0.27122,0.917746,75,18.2926829268293,99.954840372229,0
245119,181646,-0.205167,0.269219,0.908738,75,18.2926829268293,99.954840372229,0
245634,181800,-0.20917,0.274223,0.914743,75,18.2926829268293,99.954840372229,0
246119,182050,-0.211172,0.273222,0.909739,75,18.2926829268293,99.954840372229,0
246620,182250,-0.207168,0.276224,0.907738,75,14.7058823529412,99.954840372229,0
246925,182366,-0.210171,0.275224,0.91074,75,14.7058823529412,99.954840372229,0
246008,182301,-0.205167,0.280228,0.91074,75,14.7058823529412,99.954840372229,0
246127,182144,-0.211172,0.275224,0.911741,75,14.7058823529412,99.954840372229,0
246157,182171,-0.204166,0.282229,0.912742,75,14.7058823529412,99.954840372229,0
246226,182177,-0.20917,0.277225,0.907738,75,14.7058823529412,99.954840372229,0
246238,182138,-0.20917,0.278226,0.914743,83.3333333333333,14.7058823529412,99.5750154203302,0
246376,182137,-0.204166,0.272221,0.91074,83.3333333333333,14.7058823529412,99.5750154203302,0
246574,182187,-0.206168,0.27122,0.911741,83.3333333333333,14.7058823529412,99.5750154203302,0
246700,182204,-0.207168,0.277225,0.912742,83.3333333333333,14.7058823529412,99.5750154203302,0
246915,182272,-0.199162,0.27122,0.914743,83.3333333333333,14.7058823529412,99.5750154203302,0
247137,182288,-0.201163,0.266216,0.907738,83.3333333333333,14.7058823529412,99.5750154203302,0
246688,182342,-0.19716,0.268218,0.913742,83.3333333333333,14.7058823529412,99.5750154203302,0
245947,181935,-0.199162,0.269219,0.915744,83.3333333333333,14.7058823529412,99.5750154203302,0
245798,181838,-0.198161,0.263214,0.917746,83.3333333333333,14.7058823529412,99.5750154203302,0
245721,181756,-0.198161,0.262213,0.915744,53.5714285714286,14.7058823529412,99.7450796719303,0
245679,181741,-0.198161,0.265215,0.917746,53.5714285714286,14.7058823529412,99.7450796719303,0
245687,181664,-0.195159,0.265215,0.919747,53.5714285714286,14.7058823529412,99.7450796719303,0
245877,181667,-0.200163,0.262213,0.920748,53.5714285714286,14.7058823529412,99.7450796719303,0
246112,181738,-0.196159,0.265215,0.919747,53.5714285714286,14.7058823529412,99.7450796719303,0
246300,181761,-0.195159,0.260211,0.924751,53.5714285714286,14.7058823529412,99.7450796719303,0
246563,181826,-0.193157,0.264215,0.92275,53.5714285714286,14.7058823529412,99.7450796719303,0
246811,181985,-0.19716,0.262213,0.923751,53.5714285714286,14.7058823529412,99.7450796719303,0
247079,182065,-0.200163,0.265215,0.911741,53.5714285714286,14.7058823529412,99.7450796719303,0
245958,181923,-0.194158,0.263214,0.917746,53.5714285714286,14.7058823529412,99.7450796719303,0
245658,181562,-0.193157,0.261212,0.923751,53.5714285714286,14.7058823529412,99.7450796719303,0
245460,181520,-0.190155,0.262213,0.921749,53.5714285714286,14.7058823529412,99.7450796719303,0
245631,181460,-0.201163,0.263214,0.921749,53.5714285714286,14.7058823529412,99.7450796719303,0
245542,181490,-0.196159,0.261212,0.919747,53.5714285714286,14.7058823529412,99.7450796719303,0
245767,181458,-0.19716,0.261212,0.918746,83.3333333333333,14.7058823529412,90.6561732307634,0
