IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
253835,184718,-0.203165,0.267217,0.916745,83.3333333333333,21.4285714285714,94.845,0.351111111111109
253765,184725,-0.201163,0.264215,0.91074,83.3333333333333,21.4285714285714,94.845,0.351111111111109
253834,184704,-0.199162,0.268218,0.911741,83.3333333333333,21.4285714285714,94.845,0.351111111111109
253882,184744,-0.199162,0.262213,0.919747,83.3333333333333,21.4285714285714,94.845,0.351111111111109
253998,184748,-0.196159,0.259211,0.924751,83.3333333333333,20.2702702702703,94.845,0.351111111111109
254080,184784,-0.195159,0.261212,0.920748,83.3333333333333,20.2702702702703,94.845,0.351111111111109
254178,184759,-0.201163,0.262213,0.916745,75,20.2702702702703,94.845,0.351111111111109
254229,184791,-0.19716,0.254207,0.919747,75,20.2702702702703,94.845,0.351111111111109
254316,184808,-0.193157,0.259211,0.921749,75,20.2702702702703,94.845,0.351111111111109
253813,184798,-0.189154,0.25821,0.928755,75,20.2702702702703,94.845,0.351111111111109
253535,184596,-0.191155,0.254207,0.927754,75,20.2702702702703,94.845,0.351111111111109
253309,184534,-0.193157,0.249202,0.925752,75,20.2702702702703,94.845,0.351111111111109
253356,184460,-0.186151,0.250203,0.924751,75,20.2702702702703,94.845,0.351111111111109
253340,184449,-0.187152,0.250203,0.926753,75,20.2702702702703,94.845,0.351111111111109
253413,184435,-0.189154,0.251204,0.929755,75,20.2702702702703,94.845,0.351111111111109
253542,184420,-0.190155,0.250203,0.925752,75,20.2702702702703,94.845,0.351111111111109
253646,184494,-0.183149,0.249202,0.926753,75,20.2702702702703,94.845,0.351111111111109
253739,184495,-0.189154,0.248202,0.927754,75,20.2702702702703,94.845,0.351111111111109
253833,184525,-0.180146,0.250203,0.923751,75,20.2702702702703,94.845,0.351111111111109
253978,184624,-0.191155,0.249202,0.928755,75,20.2702702702703,94.845,0.351111111111109
253294,184484,-0.187152,0.252205,0.927754,75,20.2702702702703,94.845,0.351111111111109
253049,184327,-0.182148,0.248202,0.930756,75,20.2702702702703,94.845,0.351111111111109
252848,184273,-0.186151,0.2462,0.934759,75,20.2702702702703,94.845,0.351111111111109
252897,184232,-0.186151,0.251204,0.928755,75,20.2702702702703,94.845,0.351111111111109
252826,184207,-0.181147,0.249202,0.927754,75,20.2702702702703,94.845,0.351111111111109
252950,184216,-0.187152,0.247201,0.933759,75,20.2702702702703,94.845,0.351111111111109
253130,184251,-0.18415,0.251204,0.923751,68.1818181818182,20.2702702702703,94.845,0.351111111111109
253383,184397,-0.187152,0.244198,0.924751,68.1818181818182,20.2702702702703,94.845,0.351111111111109
253613,184482,-0.187152,0.247201,0.927754,68.1818181818182,20.2702702702703,94.845,0.351111111111109
253828,184562,-0.192156,0.249202,0.930756,68.1818181818182,20.2702702702703,94.845,0.351111111111109
254070,184657,-0.193157,0.255207,0.930756,68.1818181818182,20.2702702702703,94.845,0.351111111111109
253662,184696,-0.191155,0.253206,0.921749,68.1818181818182,20.2702702702703,94.845,0.351111111111109
253483,184610,-0.196159,0.252205,0.92275,68.1818181818182,20.2702702702703,94.845,0.351111111111109
253506,184624,-0.195159,0.254207,0.919747,68.1818181818182,20.2702702702703,94.845,0.351111111111109
253739,184633,-0.199162,0.256208,0.921749,68.1818181818182,20.2702702702703,94.845,0.351111111111109
253769,184744,-0.202164,0.25821,0.918746,68.1818181818182,20.2702702702703,94.845,0.351111111111109
253942,184771,-0.201163,0.262213,0.918746,68.1818181818182,20.2702702702703,94.845,0.351111111111109
254174,184812,-0.201163,0.263214,0.916745,75,20.2702702702703,94.845,0.351111111111109
254337,184902,-0.203165,0.268218,0.905736,75,20.2702702702703,94.845,0.351111111111109
254516,184928,-0.200163,0.266216,0.913742,75,20.2702702702703,94.845,0.351111111111109
254711,185025,-0.204166,0.266216,0.913742,75,20.2702702702703,94.845,0.351111111111109
254851,185047,-0.206168,0.269219,0.914743,75,18.75,94.845,0.351111111111109
254304,185000,-0.198161,0.265215,0.914743,75,18.75,94.845,0.351111111111109
253983,184843,-0.202164,0.261212,0.923751,75,18.75,94.845,0.351111111111109
253922,184817,-0.195159,0.259211,0.917746,75,18.75,94.845,0.351111111111109
253979,184784,-0.193157,0.259211,0.921749,75,18.75,94.845,0.351111111111109
253934,184762,-0.194158,0.254207,0.923751,75,18.75,94.845,0.351111111111109
254003,184791,-0.189154,0.253206,0.929755,83.3333333333333,18.75,94.845,0.351111111111109
254095,184782,-0.189154,0.254207,0.921749,83.3333333333333,18.75,94.845,0.351111111111109
254173,184787,-0.192156,0.254207,0.921749,83.3333333333333,18.75,94.845,0.351111111111109
254260,184803,-0.190155,0.257209,0.923751,83.3333333333333,18.75,94.845,0.351111111111109
254368,184852,-0.193157,0.252205,0.926753,83.3333333333333,18.75,94.845,0.351111111111109
254448,184848,-0.186151,0.254207,0.92275,83.3333333333333,18.75,94.845,0.351111111111109
253906,184834,-0.180146,0.253206,0.927754,83.3333333333333,18.75,94.845,0.351111111111109
253481,184597,-0.187152,0.254207,0.930756,83.3333333333333,18.75,94.845,0.351111111111109
253336,184530,-0.187152,0.248202,0.928755,83.3333333333333,18.75,94.845,0.351111111111109
253315,184466,-0.179146,0.250203,0.921749,83.3333333333333,18.75,94.845,0.351111111111109
253254,184425,-0.182148,0.249202,0.929755,83.3333333333333,18.75,94.845,0.351111111111109
253216,184381,-0.187152,0.249202,0.927754,83.3333333333333,18.75,94.845,0.351111111111109
253284,184428,-0.182148,0.252205,0.927754,83.3333333333333,18.75,94.845,0.351111111111109
253338,184410,-0.183149,0.251204,0.924751,83.3333333333333,18.75,94.845,0.351111111111109
253429,184411,-0.180146,0.245199,0.933759,83.3333333333333,18.75,94.845,0.351111111111109
253655,184520,-0.186151,0.247201,0.928755,83.3333333333333,18.75,94.845,0.351111111111109
253882,184598,-0.186151,0.251204,0.932758,83.3333333333333,18.75,94.845,0.351111111111109
253821,184686,-0.190155,0.248202,0.929755,83.3333333333333,18.75,94.845,0.351111111111109
253116,184520,-0.187152,0.251204,0.924751,75,18.75,94.845,0.351111111111109
253173,184431,-0.190155,0.250203,0.928755,75,18.75,94.845,0.351111111111109
253183,184507,-0.191155,0.254207,0.920748,75,18.75,94.845,0.351111111111109
253274,184532,-0.194158,0.256208,0.92275,75,18.75,94.845,0.351111111111109
253332,184559,-0.189154,0.25821,0.926753,75,18.75,94.845,0.351111111111109
253604,184652,-0.192156,0.255207,0.923751,75,18.75,94.845,0.351111111111109
253865,184724,-0.199162,0.25821,0.92275,75,18.75,94.845,0.351111111111109
254108,184792,-0.201163,0.265215,0.92275,75,18.75,94.845,0.351111111111109
254331,184881,-0.199162,0.267217,0.915744,75,18.75,94.845,0.351111111111109
254574,184983,-0.201163,0.267217,0.91074,75,18.75,94.845,0.351111111111109
254395,185050,-0.201163,0.27022,0.913742,57.6923076923077,18.75,94.845,0.351111111111109
253749,184828,-0.203165,0.272221,0.915744,57.6923076923077,18.75,94.845,0.351111111111109
253758,184788,-0.201163,0.268218,0.916745,57.6923076923077,18.75,94.845,0.351111111111109
253833,184757,-0.199162,0.268218,0.913742,57.6923076923077,18.75,94.845,0.351111111111109
253803,184828,-0.200163,0.261212,0.917746,57.6923076923077,18.75,94.845,0.351111111111109
253750,184763,-0.199162,0.261212,0.921749,57.6923076923077,18.75,94.845,0.351111111111109
253880,184780,-0.19716,0.259211,0.921749,57.6923076923077,19.2307692307692,94.845,0.351111111111109
254028,184770,-0.192156,0.261212,0.920748,57.6923076923077,19.2307692307692,94.845,0.351111111111109
254107,184847,-0.191155,0.25821,0.919747,57.6923076923077,19.2307692307692,94.845,0.351111111111109
254173,184805,-0.195159,0.255207,0.924751,57.6923076923077,19.2307692307692,94.845,0.351111111111109
254321,184821,-0.195159,0.25821,0.918746,57.6923076923077,19.2307692307692,94.845,0.351111111111109
253548,184823,-0.190155,0.25821,0.926753,57.6923076923077,19.2307692307692,94.845,0.351111111111109
253027,184539,-0.194158,0.253206,0.925752,57.6923076923077,19.2307692307692,94.845,0.351111111111109
252832,184403,-0.189154,0.253206,0.928755,83.3333333333333,19.2307692307692,94.845,0.351111111111109
252748,184360,-0.18415,0.252205,0.925752,83.3333333333333,19.2307692307692,94.845,0.351111111111109
252549,184340,-0.188153,0.250203,0.924751,83.3333333333333,19.2307692307692,94.845,0.351111111111109
252457,184258,-0.18515,0.250203,0.930756,83.3333333333333,19.2307692307692,94.845,0.351111111111109
252562,184212,-0.180146,0.250203,0.929755,83.3333333333333,19.2307692307692,94.845,0.351111111111109
252654,184276,-0.183149,0.248202,0.928755,83.3333333333333,19.2307692307692,94.845,0.351111111111109
252788,184301,-0.181147,0.245199,0.925752,83.3333333333333,19.2307692307692,94.845,0.351111111111109
252868,184328,-0.187152,0.248202,0.928755,83.3333333333333,19.2307692307692,94.845,0.351111111111109
253056,184340,-0.190155,0.248202,0.926753,83.3333333333333,19.2307692307692,94.845,0.351111111111109
252163,184306,-0.182148,0.251204,0.926753,83.3333333333333,19.2307692307692,94.845,0.351111111111109
251589,184007,-0.18415,0.247201,0.932758,83.3333333333333,19.2307692307692,94.845,0.351111111111109
251278,183930,-0.18415,0.244198,0.933759,83.3333333333333,19.2307692307692,94.845,0.351111111111109
251175,183814,-0.179146,0.250203,0.930756,83.3333333333333,19.2307692307692,94.845,0.351111111111109
251066,183834,-0.180146,0.244198,0.931757,83.3333333333333,19.2307692307692,94.845,0.351111111111109
251054,183808,-0.178145,0.243198,0.93576,83.3333333333333,19.2307692307692,94.845,0.351111111111109
251289,183852,-0.186151,0.251204,0.931757,83.3333333333333,19.2307692307692,94.845,0.351111111111109
251586,183922,-0.187152,0.247201,0.924751,83.3333333333333,19.2307692307692,94.845,0.351111111111109
251881,184085,-0.187152,0.2462,0.928755,83.3333333333333,19.2307692307692,94.845,0.351111111111109
252145,184212,-0.18515,0.249202,0.929755,75,19.2307692307692,94.845,0.351111111111109
252578,184311,-0.192156,0.248202,0.926753,75,19.2307692307692,94.845,0.351111111111109
251742,184349,-0.187152,0.255207,0.92275,75,19.2307692307692,94.845,0.351111111111109
251593,184137,-0.195159,0.254207,0.930756,75,19.2307692307692,94.845,0.351111111111109
251594,184166,-0.190155,0.251204,0.92275,75,19.2307692307692,94.845,0.351111111111109
251775,184271,-0.199162,0.253206,0.924751,75,19.2307692307692,94.845,0.351111111111109
251859,184311,-0.19716,0.25821,0.923751,75,19.2307692307692,94.845,0.351111111111109
252141,184392,-0.192156,0.259211,0.919747,75,19.2307692307692,94.845,0.351111111111109
252418,184487,-0.198161,0.260211,0.918746,75,19.2307692307692,94.845,0.351111111111109
252789,184614,-0.199162,0.267217,0.914743,75,19.2307692307692,94.845,0.351111111111109
253026,184720,-0.199162,0.266216,0.91074,75,19.2307692307692,94.845,0.351111111111109
253360,184802,-0.194158,0.264215,0.907738,75,19.2307692307692,94.845,0.351111111111109
253316,184890,-0.204166,0.265215,0.912742,75,19.2307692307692,94.845,0.351111111111109
252399,184676,-0.201163,0.265215,0.916745,75,19.2307692307692,94.845,0.351111111111109
252359,184594,-0.202164,0.263214,0.921749,75,18.2926829268293,94.845,0.351111111111109
252342,184522,-0.198161,0.261212,0.921749,75,18.2926829268293,94.845,0.351111111111109
252339,184599,-0.200163,0.265215,0.917746,75,18.2926829268293,94.845,0.351111111111109
252257,184546,-0.19716,0.25821,0.925752,75,18.2926829268293,94.845,0.351111111111109
252324,184515,-0.194158,0.254207,0.92275,75,18.2926829268293,94.845,0.351111111111109
252464,184547,-0.191155,0.259211,0.925752,75,18.2926829268293,94.845,0.351111111111109
252585,184579,-0.193157,0.25821,0.923751,62.5,18.2926829268293,94.845,0.351111111111109
252678,184633,-0.192156,0.259211,0.921749,62.5,18.2926829268293,94.845,0.351111111111109
252837,184673,-0.193157,0.257209,0.921749,62.5,18.2926829268293,94.845,0.351111111111109
251998,184601,-0.192156,0.254207,0.921749,62.5,18.2926829268293,94.845,0.351111111111109
251491,184327,-0.190155,0.250203,0.927754,62.5,18.2926829268293,94.845,0.351111111111109
251199,184288,-0.189154,0.249202,0.923751,62.5,18.2926829268293,94.845,0.351111111111109
251135,184186,-0.190155,0.249202,0.92275,62.5,18.2926829268293,94.845,0.351111111111109
251008,184132,-0.186151,0.250203,0.931757,62.5,18.2926829268293,94.845,0.351111111111109
251043,184145,-0.18515,0.253206,0.928755,62.5,18.2926829268293,94.845,0.351111111111109
251247,184120,-0.187152,0.247201,0.929755,62.5,18.2926829268293,94.845,0.351111111111109
251418,184152,-0.188153,0.248202,0.928755,62.5,18.2926829268293,94.845,0.351111111111109
251569,184206,-0.182148,0.252205,0.928755,62.5,18.2926829268293,94.845,0.351111111111109
251789,184316,-0.181147,0.248202,0.925752,83.3333333333333,18.2926829268293,94.845,0.351111111111109
251974,184341,-0.180146,0.252205,0.928755,83.3333333333333,18.2926829268293,94.845,0.351111111111109
251457,184394,-0.187152,0.248202,0.928755,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250638,184069,-0.180146,0.250203,0.927754,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250270,183962,-0.183149,0.249202,0.931757,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250214,183863,-0.18415,0.244198,0.925752,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250335,183922,-0.18515,0.249202,0.927754,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250531,183959,-0.186151,0.250203,0.931757,83.3333333333333,18.2926829268293,94.845,0.351111111111109
250894,184037,-0.190155,0.2462,0.926753,83.3333333333333,18.2926829268293,94.845,0.351111111111109
251203,184113,-0.191155,0.250203,0.929755,75,18.2926829268293,94.845,0.351111111111109
251545,184232,-0.191155,0.251204,0.92275,75,18.2926829268293,94.845,0.351111111111109
251949,184405,-0.194158,0.250203,0.926753,75,18.2926829268293,94.845,0.351111111111109
252291,184501,-0.191155,0.252205,0.921749,75,18.2926829268293,94.845,0.351111111111109
252466,184586,-0.200163,0.256208,0.92275,75,18.2926829268293,94.845,0.351111111111109
251512,184430,-0.194158,0.256208,0.917746,75,18.2926829268293,94.845,0.351111111111109
251565,184397,-0.198161,0.257209,0.92275,75,18.2926829268293,94.845,0.351111111111109
251521,184389,-0.196159,0.261212,0.920748,75,18.2926829268293,94.845,0.351111111111109
251683,184425,-0.201163,0.260211,0.915744,75,18.2926829268293,94.845,0.351111111111109
251778,184459,-0.200163,0.262213,0.920748,75,18.2926829268293,94.845,0.351111111111109
252108,184543,-0.202164,0.263214,0.916745,68.1818181818182,18.2926829268293,94.845,0.351111111111109
252369,184614,-0.207168,0.266216,0.904735,68.1818181818182,18.2926829268293,94.845,0.351111111111109
252548,184653,-0.200163,0.263214,0.912742,68.1818181818182,18.2926829268293,94.845,0.351111111111109
252714,184696,-0.201163,0.265215,0.917746,68.1818181818182,18.2926829268293,94.845,0.351111111111109
252926,184793,-0.202164,0.262213,0.918746,68.1818181818182,18.75,94.845,0.351111111111109
252959,184828,-0.204166,0.259211,0.919747,68.1818181818182,18.75,94.845,0.351111111111109
251743,184636,-0.192156,0.260211,0.917746,68.1818181818182,18.75,94.845,0.351111111111109
251541,184352,-0.192156,0.257209,0.923751,68.1818181818182,18.75,94.845,0.351111111111109
251256,184316,-0.187152,0.254207,0.923751,68.1818181818182,18.75,94.845,0.351111111111109
251234,184261,-0.190155,0.257209,0.926753,68.1818181818182,18.75,94.845,0.351111111111109
251116,184194,-0.189154,0.252205,0.929755,68.1818181818182,18.75,94.845,0.351111111111109
251227,184172,-0.187152,0.249202,0.927754,75,18.75,94.845,0.351111111111109
251350,184253,-0.187152,0.253206,0.924751,75,18.75,94.845,0.351111111111109
251476,184242,-0.191155,0.254207,0.923751,75,18.75,94.845,0.351111111111109
251623,184255,-0.188153,0.253206,0.926753,75,18.75,94.845,0.351111111111109
251771,184288,-0.186151,0.250203,0.931757,75,18.75,94.845,0.351111111111109
251975,184331,-0.192156,0.256208,0.925752,75,18.75,94.845,0.351111111111109
251081,184351,-0.187152,0.250203,0.925752,75,18.75,94.845,0.351111111111109
250252,183946,-0.188153,0.251204,0.933759,75,18.75,94.845,0.351111111111109
249904,183853,-0.189154,0.245199,0.926753,75,18.75,94.845,0.351111111111109
249844,183743,-0.182148,0.250203,0.923751,75,18.75,94.845,0.351111111111109
249709,183713,-0.187152,0.242197,0.930756,75,18.75,94.845,0.351111111111109
249735,183677,-0.18515,0.250203,0.934759,75,18.75,94.845,0.351111111111109
249987,183672,-0.183149,0.247201,0.929755,75,18.75,94.845,0.351111111111109
250185,183803,-0.190155,0.248202,0.931757,75,18.75,94.845,0.351111111111109
250468,183858,-0.187152,0.249202,0.931757,75,18.75,94.845,0.351111111111109
250815,183938,-0.188153,0.252205,0.929755,75,18.75,94.845,0.351111111111109
251127,184037,-0.186151,0.247201,0.925752,75,18.75,94.845,0.351111111111109
251519,184205,-0.192156,0.251204,0.925752,75,18.75,94.845,0.351111111111109
250475,184167,-0.187152,0.252205,0.924751,75,18.75,94.845,0.351111111111109
250014,183844,-0.195159,0.251204,0.925752,75,18.75,94.845,0.351111111111109
249983,183864,-0.193157,0.255207,0.92275,68.1818181818182,18.75,94.845,0.351111111111109
250191,183838,-0.194158,0.256208,0.923751,68.1818181818182,18.75,94.845,0.351111111111109
250218,183914,-0.190155,0.256208,0.921749,68.1818181818182,18.75,94.845,0.351111111111109
250463,183961,-0.192156,0.256208,0.921749,68.1818181818182,18.75,94.845,0.351111111111109
250790,184064,-0.201163,0.257209,0.916745,68.1818181818182,18.75,94.845,0.351111111111109
251188,184195,-0.196159,0.261212,0.92275,68.1818181818182,18.75,94.845,0.351111111111109
251490,184278,-0.194158,0.257209,0.921749,68.1818181818182,18.75,94.845,0.351111111111109
251785,184359,-0.200163,0.25821,0.917746,68.1818181818182,18.75,94.845,0.351111111111109
252186,184532,-0.198161,0.260211,0.907738,68.1818181818182,18.75,94.845,0.351111111111109
251956,184604,-0.201163,0.263214,0.919747,68.1818181818182,18.75,94.845,0.351111111111109
250905,184310,-0.199162,0.263214,0.913742,68.1818181818182,18.75,94.845,0.351111111111109
