IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
250521,194084,0.0470382,-0.0260211,0.988803,83.3333333333333,25.8620689655172,94.845,0.351111111111109
250433,193915,0.0470382,-0.0260211,0.980797,83.3333333333333,25.8620689655172,94.845,0.351111111111109
251107,194003,0.048039,-0.0260211,0.989804,83.3333333333333,25.8620689655172,94.845,0.351111111111109
251563,194202,0.043035,-0.027022,0.990805,83.3333333333333,25.8620689655172,94.845,0.351111111111109
252332,194381,0.043035,-0.0280228,0.987803,83.3333333333333,25.8620689655172,94.845,0.351111111111109
252784,194558,0.0470382,-0.0240195,0.988803,83.3333333333333,25.8620689655172,94.845,0.351111111111109
252881,194644,0.043035,-0.0280228,0.988803,83.3333333333333,25.8620689655172,94.845,0.351111111111109
247859,194171,0.0490398,-0.0230187,0.982799,62.5,25.8620689655172,94.845,0.351111111111109
247534,192641,0.043035,-0.027022,0.989804,62.5,25.8620689655172,94.845,0.351111111111109
248263,193011,0.0400325,-0.0190155,0.985801,62.5,25.8620689655172,94.845,0.351111111111109
248890,193235,0.0390317,-0.0330268,0.986802,62.5,25.8620689655172,94.845,0.351111111111109
248416,193316,0.0440358,-0.0220179,0.992807,62.5,25.8620689655172,94.845,0.351111111111109
248414,193065,0.0420342,-0.0250203,0.992807,62.5,25.8620689655172,94.845,0.351111111111109
249119,193269,0.0440358,-0.0280228,0.990805,62.5,25.8620689655172,94.845,0.351111111111109
249226,193317,0.043035,-0.027022,0.9848,62.5,25.8620689655172,94.845,0.351111111111109
249129,193372,0.043035,-0.032026,0.987803,62.5,25.8620689655172,94.845,0.351111111111109
249657,193211,0.0410333,-0.0240195,0.990805,62.5,25.8620689655172,94.845,0.351111111111109
250332,193597,0.0440358,-0.0240195,0.987803,62.5,25.8620689655172,94.845,0.351111111111109
246915,193489,0.043035,-0.0240195,0.989804,62.5,25.8620689655172,94.845,0.351111111111109
246034,192112,0.0420342,-0.0260211,0.985801,93.75,25.8620689655172,94.845,0.351111111111109
246914,192419,0.0450366,-0.0280228,0.989804,93.75,25.8620689655172,94.845,0.351111111111109
247333,192745,0.0490398,-0.0260211,0.985801,93.75,25.8620689655172,94.845,0.351111111111109
247835,192842,0.0440358,-0.027022,0.986802,93.75,25.8620689655172,94.845,0.351111111111109
247934,192912,0.0470382,-0.0290236,0.990805,93.75,25.8620689655172,94.845,0.351111111111109
248736,193116,0.0470382,-0.0250203,0.988803,93.75,25.8620689655172,94.845,0.351111111111109
249730,193471,0.048039,-0.027022,0.9848,93.75,25.8620689655172,94.845,0.351111111111109
250765,193845,0.0530431,-0.0290236,0.983799,93.75,25.8620689655172,94.845,0.351111111111109
251380,194088,0.048039,-0.0260211,0.985801,93.75,25.8620689655172,94.845,0.351111111111109
251835,194320,0.0460374,-0.027022,0.983799,93.75,25.8620689655172,94.845,0.351111111111109
248826,194289,0.0440358,-0.0260211,0.983799,93.75,25.8620689655172,94.845,0.351111111111109
247264,192786,0.0450366,-0.0250203,0.9848,93.75,25.8620689655172,94.845,0.351111111111109
247840,193039,0.043035,-0.0260211,0.9848,93.75,25.8620689655172,94.845,0.351111111111109
248061,193167,0.0420342,-0.0260211,0.9848,93.75,25.8620689655172,94.845,0.351111111111109
248054,193366,0.0440358,-0.0240195,0.985801,93.75,25.8620689655172,94.845,0.351111111111109
248369,193128,0.0450366,-0.027022,0.986802,93.75,25.8620689655172,94.845,0.351111111111109
248821,193342,0.043035,-0.0250203,0.986802,83.3333333333333,25.8620689655172,94.845,0.351111111111109
248965,193501,0.0440358,-0.0260211,0.983799,83.3333333333333,25.8620689655172,94.845,0.351111111111109
249288,193216,0.0460374,-0.027022,0.986802,83.3333333333333,25.8620689655172,94.845,0.351111111111109
249550,193544,0.043035,-0.0280228,0.983799,83.3333333333333,25.8620689655172,94.845,0.351111111111109
250107,193530,0.0450366,-0.0220179,0.986802,83.3333333333333,25.8620689655172,94.845,0.351111111111109
247342,193607,0.0440358,-0.0260211,0.988803,83.3333333333333,25.8620689655172,94.845,0.351111111111109
246040,192211,0.0470382,-0.0260211,0.985801,83.3333333333333,25.8620689655172,94.845,0.351111111111109
247397,192720,0.0450366,-0.0280228,0.986802,83.3333333333333,25.8620689655172,94.845,0.351111111111109
248068,193062,0.0450366,-0.0260211,0.988803,83.3333333333333,25.8620689655172,94.845,0.351111111111109
248840,193437,0.0450366,-0.0240195,0.987803,107.142857142857,25.8620689655172,94.845,0.351111111111109
248744,193471,0.0410333,-0.0230187,0.987803,107.142857142857,25.8620689655172,94.845,0.351111111111109
249531,193515,0.048039,-0.027022,0.987803,107.142857142857,25.8620689655172,94.845,0.351111111111109
250555,193943,0.0460374,-0.0280228,0.986802,107.142857142857,25.8620689655172,94.845,0.351111111111109
251289,194173,0.0400325,-0.0250203,0.983799,107.142857142857,25.8620689655172,94.845,0.351111111111109
251911,194425,0.0390317,-0.027022,0.986802,107.142857142857,25.8620689655172,94.845,0.351111111111109
252591,194623,0.0410333,-0.027022,0.989804,107.142857142857,25.8620689655172,94.845,0.351111111111109
252905,194815,0.043035,-0.0210171,0.981798,125,25.8620689655172,94.845,0.351111111111109
249358,194614,0.048039,-0.0230187,0.989804,125,25.8620689655172,94.845,0.351111111111109
248423,193258,0.043035,-0.0260211,0.988803,125,22.0588235294118,94.845,0.351111111111109
248515,193445,0.0450366,-0.0250203,0.990805,125,22.0588235294118,94.845,0.351111111111109
249498,193608,0.048039,-0.0260211,0.991806,125,22.0588235294118,94.845,0.351111111111109
249535,193730,0.0450366,-0.0280228,0.986802,125,22.0588235294118,94.845,0.351111111111109
249137,193677,0.0420342,-0.027022,0.985801,83.3333333333333,22.0588235294118,94.845,0.351111111111109
249869,193772,0.0460374,-0.0300244,0.9848,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250446,193855,0.0470382,-0.0240195,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250536,194136,0.0410333,-0.027022,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
251041,194077,0.0490398,-0.0260211,0.992807,83.3333333333333,22.0588235294118,94.845,0.351111111111109
251232,194181,0.048039,-0.0250203,0.983799,83.3333333333333,22.0588235294118,94.845,0.351111111111109
250577,194264,0.043035,-0.0260211,0.988803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
246779,193149,0.0450366,-0.0250203,0.987803,83.3333333333333,22.0588235294118,94.845,0.351111111111109
247425,192852,0.0450366,-0.027022,0.986802,83.3333333333333,22.0588235294118,94.845,0.351111111111109
247461,192958,0.0460374,-0.0240195,0.983799,93.75,22.0588235294118,94.845,0.351111111111109
248173,193075,0.0440358,-0.0210171,0.988803,93.75,22.0588235294118,94.845,0.351111111111109
247589,193222,0.048039,-0.0290236,0.985801,93.75,22.0588235294118,94.845,0.351111111111109
247436,192789,0.0390317,-0.0250203,0.985801,93.75,22.0588235294118,94.845,0.351111111111109
247789,192792,0.0470382,-0.0150122,0.980797,93.75,22.0588235294118,94.845,0.351111111111109
249756,193176,0.0470382,-0.0230187,0.985801,93.75,22.0588235294118,94.845,0.351111111111109
251722,194340,0.0450366,-0.0260211,0.987803,93.75,22.0588235294118,94.845,0.351111111111109
252646,194641,0.0470382,-0.0280228,0.988803,93.75,22.0588235294118,94.845,0.351111111111109
253026,194800,0.048039,-0.0310252,0.987803,93.75,22.0588235294118,94.845,0.351111111111109
251509,194909,0.0470382,-0.0250203,0.985801,93.75,22.0588235294118,94.845,0.351111111111109
248630,193665,0.0460374,-0.0240195,0.991806,93.75,22.0588235294118,94.845,0.351111111111109
250097,193754,0.0450366,-0.027022,0.9848,93.75,22.0588235294118,94.845,0.351111111111109
250433,194146,0.0460374,-0.0240195,0.985801,93.75,22.0588235294118,94.845,0.351111111111109
251123,194338,0.0420342,-0.027022,0.981798,93.75,22.0588235294118,94.845,0.351111111111109
250570,194408,0.0450366,-0.0260211,0.981798,93.75,22.0588235294118,94.845,0.351111111111109
250988,194205,0.0510415,-0.0280228,0.985801,93.75,22.0588235294118,94.845,0.351111111111109
251796,194491,0.048039,-0.0260211,0.985801,107.142857142857,22.0588235294118,94.845,0.351111111111109
252229,194674,0.048039,-0.027022,0.985801,107.142857142857,22.0588235294118,94.845,0.351111111111109
252562,194826,0.0440358,-0.0230187,0.987803,107.142857142857,22.0588235294118,94.845,0.351111111111109
253083,194920,0.0470382,-0.0230187,0.990805,107.142857142857,22.0588235294118,94.845,0.351111111111109
253345,194927,0.043035,-0.0250203,0.985801,107.142857142857,22.0588235294118,94.845,0.351111111111109
251074,194985,0.0420342,-0.0250203,0.988803,107.142857142857,37.5,94.845,0.351111111111109
248923,193631,0.0410333,-0.0250203,0.986802,107.142857142857,37.5,94.845,0.351111111111109
250538,193877,0.0450366,-0.0250203,0.986802,93.75,37.5,94.845,0.351111111111109
250814,194237,0.0490398,-0.0250203,0.983799,93.75,37.5,94.845,0.351111111111109
251739,194545,0.0450366,-0.0250203,0.988803,93.75,37.5,94.845,0.351111111111109
251015,194349,0.0460374,-0.0260211,0.988803,93.75,37.5,94.845,0.351111111111109
251661,194485,0.0460374,-0.027022,0.987803,93.75,37.5,94.845,0.351111111111109
252638,194717,0.043035,-0.0240195,0.9848,93.75,37.5,94.845,0.351111111111109
252802,194905,0.048039,-0.0250203,0.988803,93.75,37.5,94.845,0.351111111111109
253192,194972,0.048039,-0.027022,0.983799,93.75,37.5,94.845,0.351111111111109
253551,195110,0.0460374,-0.0250203,0.988803,83.3333333333333,37.5,94.845,0.351111111111109
252549,195198,0.0460374,-0.0280228,0.987803,83.3333333333333,37.5,94.845,0.351111111111109
248877,193816,0.0490398,-0.0240195,0.986802,83.3333333333333,37.5,94.845,0.351111111111109
250127,193873,0.048039,-0.0240195,0.989804,83.3333333333333,37.5,94.845,0.351111111111109
251296,194318,0.0390317,-0.027022,0.987803,83.3333333333333,37.5,94.845,0.351111111111109
252382,194687,0.0390317,-0.0240195,0.988803,83.3333333333333,37.5,94.845,0.351111111111109
252132,194887,0.0510415,-0.0240195,0.987803,83.3333333333333,37.5,94.845,0.351111111111109
252816,194865,0.0490398,-0.0250203,0.9848,83.3333333333333,37.5,94.845,0.351111111111109
253562,195199,0.0470382,-0.0240195,0.987803,83.3333333333333,37.5,94.845,0.351111111111109
254000,195396,0.0450366,-0.027022,0.986802,75,37.5,94.845,0.351111111111109
253791,195334,0.0490398,-0.0230187,0.983799,75,21.4285714285714,94.845,0.351111111111109
253056,195135,0.0460374,-0.027022,0.987803,75,21.4285714285714,94.845,0.351111111111109
252878,194733,0.0500407,-0.0280228,0.983799,75,21.4285714285714,94.845,0.351111111111109
247380,193635,0.0470382,-0.0240195,0.987803,75,21.4285714285714,94.845,0.351111111111109
247767,192853,0.0490398,-0.027022,0.9848,75,21.4285714285714,94.845,0.351111111111109
248189,193176,0.048039,-0.0260211,0.9848,75,21.4285714285714,94.845,0.351111111111109
248679,193174,0.0420342,-0.027022,0.986802,75,21.4285714285714,94.845,0.351111111111109
248706,193322,0.0400325,-0.0260211,0.992807,75,21.4285714285714,94.845,0.351111111111109
248742,193210,0.0450366,-0.027022,0.987803,75,21.4285714285714,94.845,0.351111111111109
249390,193297,0.0440358,-0.0230187,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
249867,193505,0.0410333,-0.0250203,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250167,193584,0.0470382,-0.0240195,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
249678,193544,0.0450366,-0.0250203,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
249040,193106,0.0470382,-0.016013,0.991806,83.3333333333333,21.4285714285714,94.845,0.351111111111109
247005,192950,0.048039,-0.0260211,0.983799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
243407,191313,0.0450366,-0.0170138,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245991,191566,0.0500407,-0.0260211,0.981798,83.3333333333333,21.4285714285714,94.845,0.351111111111109
247483,192245,0.0460374,-0.0240195,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
248130,193045,0.0510415,-0.0220179,0.988803,93.75,21.4285714285714,94.845,0.351111111111109
248533,193152,0.0470382,-0.0260211,0.982799,93.75,21.4285714285714,94.845,0.351111111111109
249612,193164,0.0400325,-0.027022,0.9848,93.75,21.4285714285714,94.845,0.351111111111109
250223,193843,0.0460374,-0.027022,0.988803,93.75,21.4285714285714,94.845,0.351111111111109
250997,194067,0.043035,-0.0260211,0.9848,93.75,21.4285714285714,94.845,0.351111111111109
251474,194134,0.0460374,-0.027022,0.988803,93.75,21.4285714285714,94.845,0.351111111111109
251656,194329,0.043035,-0.027022,0.985801,93.75,21.4285714285714,94.845,0.351111111111109
251682,194467,0.0420342,-0.027022,0.9848,93.75,21.4285714285714,94.845,0.351111111111109
246444,193402,0.048039,-0.0280228,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
246667,192438,0.0470382,-0.0250203,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
245559,192298,0.0410333,-0.0290236,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
246578,191871,0.0460374,-0.0240195,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
247460,192366,0.048039,-0.0250203,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
247009,192630,0.0460374,-0.0260211,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
249136,192637,0.043035,-0.0260211,0.991806,83.3333333333333,21.4285714285714,94.845,0.351111111111109
250551,193515,0.0440358,-0.0260211,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
251232,194147,0.048039,-0.0240195,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
252349,194383,0.0440358,-0.0290236,0.985801,75,23.4375,94.845,0.351111111111109
252587,194512,0.0460374,-0.0260211,0.991806,75,23.4375,94.845,0.351111111111109
252188,194719,0.0450366,-0.027022,0.987803,75,23.4375,94.845,0.351111111111109
248412,193781,0.0460374,-0.0260211,0.985801,75,23.4375,94.845,0.351111111111109
249198,193384,0.0440358,-0.0250203,0.987803,75,23.4375,94.845,0.351111111111109
249712,193772,0.0500407,-0.0230187,0.986802,75,23.4375,94.845,0.351111111111109
250427,193941,0.0450366,-0.0250203,0.983799,75,23.4375,94.845,0.351111111111109
248753,193432,0.0450366,-0.0250203,0.986802,75,23.4375,94.845,0.351111111111109
249938,193517,0.0400325,-0.0230187,0.983799,75,23.4375,94.845,0.351111111111109
250839,193768,0.0440358,-0.0260211,0.986802,75,23.4375,94.845,0.351111111111109
250926,193868,0.0490398,-0.0260211,0.988803,75,23.4375,94.845,0.351111111111109
251420,194104,0.0450366,-0.0260211,0.9848,75,23.4375,94.845,0.351111111111109
251645,194004,0.0500407,-0.0280228,0.989804,75,23.4375,94.845,0.351111111111109
251520,194115,0.043035,-0.027022,0.988803,75,23.4375,94.845,0.351111111111109
248164,193675,0.0490398,-0.0250203,0.983799,75,23.4375,94.845,0.351111111111109
247120,192533,0.0450366,-0.0230187,0.9848,75,23.4375,94.845,0.351111111111109
248198,192841,0.0470382,-0.027022,0.985801,75,23.4375,94.845,0.351111111111109
248836,192915,0.0440358,-0.027022,0.986802,75,23.4375,94.845,0.351111111111109
249084,193388,0.048039,-0.0260211,0.985801,75,23.4375,94.845,0.351111111111109
248870,193110,0.0450366,-0.0290236,0.986802,75,23.4375,94.845,0.351111111111109
248987,193192,0.0460374,-0.0260211,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
249478,193125,0.0450366,-0.0330268,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
249489,193098,0.0460374,-0.0300244,0.981798,83.3333333333333,23.4375,94.845,0.351111111111109
249813,193211,0.0440358,-0.0300244,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
249578,193106,0.0460374,-0.0220179,0.990805,83.3333333333333,23.4375,94.845,0.351111111111109
248867,193088,0.0440358,-0.0260211,0.983799,83.3333333333333,23.4375,94.845,0.351111111111109
245628,192148,0.0420342,-0.0210171,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
246805,192211,0.0420342,-0.0260211,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
248060,192636,0.0450366,-0.027022,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
248871,193125,0.0460374,-0.0220179,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
248832,193313,0.048039,-0.0280228,0.990805,83.3333333333333,23.4375,94.845,0.351111111111109
249184,193179,0.048039,-0.027022,0.990805,83.3333333333333,23.4375,94.845,0.351111111111109
249885,193532,0.0470382,-0.0240195,0.980797,83.3333333333333,24.1935483870968,94.845,0.351111111111109
250358,193697,0.0440358,-0.0230187,0.979796,83.3333333333333,24.1935483870968,94.845,0.351111111111109
250577,193811,0.0440358,-0.0280228,0.986802,83.3333333333333,24.1935483870968,94.845,0.351111111111109
249478,193371,0.043035,-0.027022,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
249236,193135,0.0440358,-0.0240195,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
248595,192820,0.0460374,-0.0230187,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
244441,191950,0.0400325,-0.027022,0.989804,93.75,24.1935483870968,94.845,0.351111111111109
245407,191328,0.0460374,-0.0240195,0.988803,93.75,24.1935483870968,94.845,0.351111111111109
246759,192256,0.0450366,-0.027022,0.981798,93.75,24.1935483870968,94.845,0.351111111111109
247141,192210,0.0450366,-0.027022,0.985801,93.75,24.1935483870968,94.845,0.351111111111109
246407,192095,0.043035,-0.0210171,0.987803,93.75,24.1935483870968,94.845,0.351111111111109
246910,192138,0.043035,-0.0190155,0.985801,93.75,24.1935483870968,94.845,0.351111111111109
249044,192587,0.0460374,-0.0240195,0.987803,93.75,24.1935483870968,94.845,0.351111111111109
249667,193041,0.0440358,-0.0230187,0.9848,93.75,24.1935483870968,94.845,0.351111111111109
250141,193428,0.0440358,-0.027022,0.989804,93.75,24.1935483870968,94.845,0.351111111111109
250316,193615,0.043035,-0.0230187,0.985801,93.75,24.1935483870968,94.845,0.351111111111109
250217,193248,0.0450366,-0.0260211,0.986802,93.75,24.1935483870968,94.845,0.351111111111109
246353,193246,0.0460374,-0.0230187,0.985801,93.75,24.1935483870968,94.845,0.351111111111109
245896,191674,0.048039,-0.0230187,0.988803,93.75,24.1935483870968,94.845,0.351111111111109
246786,192246,0.0440358,-0.0230187,0.989804,93.75,24.1935483870968,94.845,0.351111111111109
247072,192212,0.0440358,-0.0260211,0.986802,93.75,24.1935483870968,94.845,0.351111111111109
247879,192567,0.043035,-0.0260211,0.985801,93.75,24.1935483870968,94.845,0.351111111111109
248172,192690,0.0470382,-0.0250203,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
248903,193058,0.0460374,-0.0300244,0.987803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
248956,193074,0.0440358,-0.0260211,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
249606,193166,0.0510415,-0.0250203,0.989804,83.3333333333333,24.1935483870968,94.845,0.351111111111109
249963,193411,0.0460374,-0.0200163,0.991806,83.3333333333333,24.1935483870968,94.845,0.351111111111109
250394,193576,0.0440358,-0.0240195,0.990805,83.3333333333333,24.1935483870968,94.845,0.351111111111109
250190,193696,0.0450366,-0.0260211,0.988803,83.3333333333333,24.1935483870968,94.845,0.351111111111109
246625,192891,0.0460374,-0.0250203,0.985801,83.3333333333333,24.1935483870968,94.845,0.351111111111109
248184,193064,0.0410333,-0.0280228,0.9848,83.3333333333333,24.1935483870968,94.845,0.351111111111109
249601,193379,0.0420342,-0.0290236,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
250358,194022,0.043035,-0.0200163,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
249864,194157,0.0420342,-0.0280228,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
248658,193347,0.0450366,-0.0260211,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
249504,193411,0.0460374,-0.0240195,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
250429,193651,0.0530431,-0.0250203,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
251090,193907,0.0440358,-0.0250203,0.989804,83.3333333333333,23.4375,94.845,0.351111111111109
251680,194361,0.0460374,-0.0250203,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
249317,194421,0.0440358,-0.0250203,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
246864,192664,0.0470382,-0.0280228,0.987803,75,23.4375,94.845,0.351111111111109
247833,192770,0.0520423,-0.0290236,0.989804,75,23.4375,94.845,0.351111111111109
248230,193153,0.0440358,-0.0280228,0.983799,75,23.4375,94.845,0.351111111111109
248372,193079,0.0420342,-0.027022,0.986802,75,23.4375,94.845,0.351111111111109
247511,192801,0.0450366,-0.0230187,0.985801,75,23.4375,94.845,0.351111111111109
247175,192369,0.0460374,-0.0230187,0.985801,75,23.4375,94.845,0.351111111111109
247602,192357,0.0470382,-0.0260211,0.9848,75,23.4375,94.845,0.351111111111109
247946,192343,0.0490398,-0.0260211,0.986802,75,23.4375,94.845,0.351111111111109
248040,192532,0.0470382,-0.0230187,0.989804,75,23.4375,94.845,0.351111111111109
248034,192411,0.043035,-0.027022,0.989804,75,23.4375,94.845,0.351111111111109
245832,192097,0.048039,-0.0240195,0.987803,75,23.4375,94.845,0.351111111111109
242669,190791,0.0420342,-0.0310252,0.989804,75,23.4375,94.845,0.351111111111109
244042,190461,0.048039,-0.0240195,0.986802,75,23.4375,94.845,0.351111111111109
245005,191419,0.0440358,-0.0250203,0.989804,75,23.4375,94.845,0.351111111111109
246157,191616,0.0450366,-0.0260211,0.988803,75,23.4375,94.845,0.351111111111109
245863,191759,0.048039,-0.0280228,0.986802,75,23.4375,94.845,0.351111111111109
246577,191905,0.0490398,-0.0230187,0.979796,75,23.4375,94.845,0.351111111111109
248125,192358,0.0420342,-0.0220179,0.9848,75,23.4375,94.845,0.351111111111109
249570,193162,0.048039,-0.0300244,0.988803,75,23.4375,94.845,0.351111111111109
250914,193698,0.0450366,-0.0250203,0.985801,75,23.4375,94.845,0.351111111111109
251876,194198,0.0450366,-0.0280228,0.987803,93.75,23.4375,94.845,0.351111111111109
248191,194164,0.0460374,-0.0260211,0.986802,93.75,23.4375,94.845,0.351111111111109
247478,192945,0.0470382,-0.0280228,0.986802,93.75,23.4375,94.845,0.351111111111109
248450,193315,0.0410333,-0.027022,0.985801,93.75,22.7272727272727,94.845,0.351111111111109
249656,193661,0.0420342,-0.027022,0.9848,93.75,22.7272727272727,94.845,0.351111111111109
249820,193937,0.0410333,-0.0280228,0.982799,93.75,22.7272727272727,94.845,0.351111111111109
250096,193808,0.0420342,-0.027022,0.986802,93.75,22.7272727272727,94.845,0.351111111111109
250809,194267,0.0450366,-0.0280228,0.983799,93.75,22.7272727272727,94.845,0.351111111111109
251510,194411,0.0440358,-0.027022,0.990805,93.75,22.7272727272727,94.845,0.351111111111109
251901,194521,0.0460374,-0.0260211,0.985801,93.75,22.7272727272727,94.845,0.351111111111109
252335,194647,0.048039,-0.0280228,0.985801,93.75,22.7272727272727,94.845,0.351111111111109
251833,194821,0.048039,-0.0290236,0.988803,93.75,22.7272727272727,94.845,0.351111111111109
246859,193595,0.043035,-0.0240195,0.987803,93.75,22.7272727272727,94.845,0.351111111111109
247193,192802,0.0460374,-0.0220179,0.990805,93.75,22.7272727272727,94.845,0.351111111111109
247347,192995,0.0420342,-0.0240195,0.990805,93.75,22.7272727272727,94.845,0.351111111111109
248510,192968,0.0460374,-0.0290236,0.990805,93.75,22.7272727272727,94.845,0.351111111111109
247030,192933,0.0460374,-0.027022,0.989804,93.75,22.7272727272727,94.845,0.351111111111109
245918,191863,0.0420342,-0.0230187,0.987803,93.75,22.7272727272727,94.845,0.351111111111109
246775,191922,0.0440358,-0.0260211,0.988803,93.75,22.7272727272727,94.845,0.351111111111109
246668,191909,0.0440358,-0.0290236,0.987803,93.75,22.7272727272727,94.845,0.351111111111109
245417,191550,0.0440358,-0.027022,0.982799,93.75,22.7272727272727,94.845,0.351111111111109
245109,190931,0.0520423,-0.016013,0.983799,93.75,22.7272727272727,94.845,0.351111111111109
246431,191621,0.048039,-0.0280228,0.988803,93.75,22.7272727272727,94.845,0.351111111111109
243971,191247,0.0470382,-0.0250203,0.989804,93.75,22.7272727272727,94.845,0.351111111111109
246729,192015,0.0450366,-0.0220179,0.983799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
249201,193336,0.0460374,-0.0240195,0.982799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
249710,193583,0.048039,-0.0250203,0.986802,83.3333333333333,22.7272727272727,94.845,0.351111111111109
249980,194113,0.0460374,-0.0260211,0.983799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
251130,194146,0.0440358,-0.0240195,0.983799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
251734,194707,0.0450366,-0.0260211,0.9848,83.3333333333333,22.7272727272727,94.845,0.351111111111109
252585,194909,0.043035,-0.0260211,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
253044,195062,0.0440358,-0.0210171,0.988803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
253461,195266,0.0420342,-0.0220179,0.983799,83.3333333333333,22.7272727272727,94.845,0.351111111111109
249209,194878,0.048039,-0.0290236,0.990805,83.3333333333333,22.7272727272727,94.845,0.351111111111109
248661,193533,0.0460374,-0.0210171,0.987803,83.3333333333333,22.7272727272727,94.845,0.351111111111109
249459,193929,0.043035,-0.0260211,0.990805,83.3333333333333,22.7272727272727,94.845,0.351111111111109
250272,194024,0.0440358,-0.0260211,0.991806,83.3333333333333,20.8333333333333,94.845,0.351111111111109
250604,194306,0.048039,-0.027022,0.979796,83.3333333333333,20.8333333333333,94.845,0.351111111111109
249950,194199,0.043035,-0.027022,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
250940,194156,0.0470382,-0.0250203,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
251186,194453,0.0460374,-0.027022,0.994808,83.3333333333333,20.8333333333333,94.845,0.351111111111109
251228,194446,0.0450366,-0.0280228,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
250681,194112,0.0470382,-0.0250203,0.988803,75,20.8333333333333,94.845,0.351111111111109
246964,193212,0.0390317,-0.0260211,0.988803,75,20.8333333333333,94.845,0.351111111111109
242916,190780,0.0520423,-0.0220179,0.9848,75,20.8333333333333,94.845,0.351111111111109
242881,190681,0.0390317,-0.0360293,0.982799,75,20.8333333333333,94.845,0.351111111111109
243365,190247,0.0410333,-0.0260211,0.9848,75,20.8333333333333,94.845,0.351111111111109
243438,190635,0.0460374,-0.0290236,0.9848,75,20.8333333333333,94.845,0.351111111111109
243871,190697,0.048039,-0.0250203,0.982799,75,20.8333333333333,94.845,0.351111111111109
244611,190527,0.048039,-0.0220179,0.988803,75,20.8333333333333,94.845,0.351111111111109
245583,191552,0.0460374,-0.0240195,0.9848,75,20.8333333333333,94.845,0.351111111111109
245943,191356,0.0500407,-0.0260211,0.989804,75,20.8333333333333,94.845,0.351111111111109
246333,191399,0.048039,-0.0250203,0.990805,83.3333333333333,20.8333333333333,94.845,0.351111111111109
246724,191793,0.0450366,-0.0240195,0.990805,83.3333333333333,20.8333333333333,94.845,0.351111111111109
242510,191198,0.0450366,-0.027022,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
242484,190104,0.0450366,-0.0220179,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
242452,190238,0.0440358,-0.0240195,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
